Timestamp,Lat,Long,Sensor-id,Value,value_count,value_mean,value_min
2020-04-08 16:00:00,0.16288799339933996,-119.8988931452145,mobile-5,23.73815433397198,303,12.617244080089668,0.0
2020-04-08 16:30:00,0.18835876886792438,-119.87138726886761,mobile-5,953.4220661497052,212,19.50822690620997,6.036509378128233
2020-04-08 17:00:00,0.19104899999999964,-119.86878699999967,mobile-5,27.461432381597422,214,15.340038241741244,7.209671586327133
2020-04-08 17:30:00,0.19104899999999964,-119.86878699999967,mobile-5,28.467542967831612,215,15.936082819570178,5.430473550861482
2020-04-08 18:00:00,0.19104899999999964,-119.86878699999967,mobile-5,23.834042643874913,217,15.351006560458947,4.72501625081226
2020-04-08 18:30:00,0.19104899999999964,-119.86878699999967,mobile-5,31.390171292564567,213,14.917721318641188,6.042147295028277
2020-04-08 19:00:00,0.19104899999999964,-119.86878699999967,mobile-5,25.124574498068103,213,14.918375281593514,4.81900032889876
2020-04-08 19:30:00,0.19104899999999964,-119.86878699999967,mobile-5,25.10196763679811,216,14.81994823259787,4.463348042588637
2020-04-08 20:00:00,0.19104899999999966,-119.86878699999968,mobile-5,715.55367532963,194,19.06221236027693,5.4441944024841735
2020-04-08 20:30:00,0.19104899999999964,-119.86878699999966,mobile-5,28.25933029099225,220,16.174664555206625,4.395280454294563
2020-04-08 21:00:00,0.19104899999999964,-119.86878699999967,mobile-5,24.61496693362595,216,14.793038239426942,6.893469178176341
2020-04-08 21:30:00,0.19104899999999964,-119.86878699999966,mobile-5,673.494194530671,220,18.765711089604157,6.170392772537314
2020-04-08 22:00:00,0.19104899999999964,-119.86878699999966,mobile-5,27.94094507747981,222,15.284443170176852,3.847064763514045
2020-04-08 22:30:00,0.19104899999999964,-119.86878699999967,mobile-5,27.351042864774442,207,15.455768378555483,5.150635758035801
2020-04-08 23:00:00,0.19104899999999964,-119.86878699999967,mobile-5,28.719011246485138,216,16.033427063949347,3.1657924616751973
2020-04-08 23:30:00,0.19104899999999964,-119.86878699999967,mobile-5,27.62414981299017,210,15.380470367796109,4.423876756788297
2020-04-09 00:00:00,0.19104899999999966,-119.86878699999968,mobile-5,27.68488160906494,202,14.364167851529912,0.0
2020-04-09 00:30:00,0.19104899999999964,-119.86878699999967,mobile-5,532.4289978089862,211,17.533635199705273,3.291078268438522
2020-04-09 01:00:00,0.19104899999999964,-119.86878699999967,mobile-5,30.378151255291986,214,15.18201402111521,4.230217793163728
2020-04-09 01:30:00,0.19104899999999964,-119.86878699999966,mobile-5,26.953886617154406,218,15.705068479154367,3.839185120722608
2020-04-09 02:00:00,0.19104899999999964,-119.86878699999967,mobile-5,27.814499994935822,214,15.152214424556037,3.453220816117008
2020-04-09 02:30:00,0.19104899999999966,-119.86878699999968,mobile-5,27.42670819568521,201,15.547914790896087,0.0
2020-04-09 03:00:00,0.19104899999999964,-119.86878699999967,mobile-5,29.26943640650792,210,15.227126680430313,3.1402477996001332
2020-04-09 03:30:00,0.19104899999999966,-119.86878699999968,mobile-5,27.3139269234442,202,14.627012073430816,2.0737635452733603
2020-04-09 04:00:00,0.19104899999999964,-119.86878699999966,mobile-5,30.12445173692479,231,15.014663994997136,0.5574042677802797
2020-04-09 04:30:00,0.19104899999999964,-119.86878699999964,mobile-5,35.17284295243183,235,15.64777636100595,4.337916968194166
2020-04-09 05:00:00,0.19104899999999964,-119.86878699999966,mobile-5,33.9877447544766,226,16.35507754263827,2.213319106520034
2020-04-09 05:30:00,0.19104899999999964,-119.86878699999964,mobile-5,28.754222048157054,238,15.67245740059802,2.1400880555048083
2020-04-09 06:00:00,0.19104899999999964,-119.86878699999964,mobile-5,29.61487966277216,234,15.106755958090092,0.0
2020-04-09 06:30:00,0.19104899999999964,-119.86878699999964,mobile-5,27.40770458090301,243,15.909343751918605,4.293198967353717
2020-04-09 07:00:00,0.19138706607929545,-119.84855344933908,mobile-5,1268.3998240570274,227,20.61887507596465,1.059909619957808
2020-04-09 07:30:00,0.20784266801619428,-119.81987580971672,mobile-5,30.23842103241101,247,16.200709686143107,3.1808683202270465
2020-04-09 08:00:00,0.23441248571428577,-119.80758845714284,mobile-5,247.43477131556736,35,30.29297845459056,2.0504930512904678
2020-04-09 08:30:00,,,mobile-5,,0,,
2020-04-09 09:00:00,,,mobile-5,,0,,
2020-04-09 09:30:00,,,mobile-5,,0,,
2020-04-09 10:00:00,,,mobile-5,,0,,
2020-04-09 10:30:00,,,mobile-5,,0,,
2020-04-09 11:00:00,,,mobile-5,,0,,
2020-04-09 11:30:00,,,mobile-5,,0,,
2020-04-09 12:00:00,,,mobile-5,,0,,
2020-04-09 12:30:00,,,mobile-5,,0,,
2020-04-09 13:00:00,,,mobile-5,,0,,
2020-04-09 13:30:00,,,mobile-5,,0,,
2020-04-09 14:00:00,,,mobile-5,,0,,
2020-04-09 14:30:00,,,mobile-5,,0,,
2020-04-09 15:00:00,,,mobile-5,,0,,
2020-04-09 15:30:00,,,mobile-5,,0,,
2020-04-09 16:00:00,,,mobile-5,,0,,
2020-04-09 16:30:00,,,mobile-5,,0,,
2020-04-09 17:00:00,,,mobile-5,,0,,
2020-04-09 17:30:00,,,mobile-5,,0,,
2020-04-09 18:00:00,,,mobile-5,,0,,
2020-04-09 18:30:00,,,mobile-5,,0,,
2020-04-09 19:00:00,,,mobile-5,,0,,
2020-04-09 19:30:00,,,mobile-5,,0,,
2020-04-09 20:00:00,,,mobile-5,,0,,
2020-04-09 20:30:00,,,mobile-5,,0,,
2020-04-09 21:00:00,,,mobile-5,,0,,
2020-04-09 21:30:00,,,mobile-5,,0,,
2020-04-09 22:00:00,,,mobile-5,,0,,
2020-04-09 22:30:00,,,mobile-5,,0,,
2020-04-09 23:00:00,,,mobile-5,,0,,
2020-04-09 23:30:00,,,mobile-5,,0,,
2020-04-10 00:00:00,,,mobile-5,,0,,
2020-04-10 00:30:00,,,mobile-5,,0,,
2020-04-10 01:00:00,,,mobile-5,,0,,
2020-04-10 01:30:00,,,mobile-5,,0,,
2020-04-10 02:00:00,,,mobile-5,,0,,
2020-04-10 02:30:00,,,mobile-5,,0,,
2020-04-10 03:00:00,,,mobile-5,,0,,
2020-04-10 03:30:00,,,mobile-5,,0,,
2020-04-10 04:00:00,,,mobile-5,,0,,
2020-04-10 04:30:00,,,mobile-5,,0,,
2020-04-10 05:00:00,,,mobile-5,,0,,
2020-04-10 05:30:00,,,mobile-5,,0,,
2020-04-10 06:00:00,0.238366,-119.806101,mobile-5,557.6008100744754,1,557.6008100744754,557.6008100744754
2020-04-10 06:30:00,,,mobile-5,,0,,
2020-04-10 07:00:00,,,mobile-5,,0,,
2020-04-10 07:30:00,,,mobile-5,,0,,
2020-04-10 08:00:00,,,mobile-5,,0,,
2020-04-10 08:30:00,,,mobile-5,,0,,
2020-04-10 09:00:00,,,mobile-5,,0,,
2020-04-10 09:30:00,,,mobile-5,,0,,
2020-04-10 10:00:00,,,mobile-5,,0,,
2020-04-10 10:30:00,,,mobile-5,,0,,
2020-04-10 11:00:00,,,mobile-5,,0,,
2020-04-10 11:30:00,,,mobile-5,,0,,
2020-04-10 12:00:00,,,mobile-5,,0,,
2020-04-10 12:30:00,,,mobile-5,,0,,
2020-04-10 13:00:00,,,mobile-5,,0,,
2020-04-10 13:30:00,,,mobile-5,,0,,
2020-04-10 14:00:00,,,mobile-5,,0,,
2020-04-10 14:30:00,,,mobile-5,,0,,
2020-04-10 15:00:00,,,mobile-5,,0,,
2020-04-10 15:30:00,,,mobile-5,,0,,
2020-04-10 16:00:00,,,mobile-5,,0,,
2020-04-10 16:30:00,,,mobile-5,,0,,
2020-04-10 17:00:00,,,mobile-5,,0,,
2020-04-10 17:30:00,,,mobile-5,,0,,
2020-04-10 18:00:00,,,mobile-5,,0,,
2020-04-10 18:30:00,,,mobile-5,,0,,
2020-04-10 19:00:00,,,mobile-5,,0,,
2020-04-10 19:30:00,,,mobile-5,,0,,
2020-04-10 20:00:00,0.23332693478260866,-119.80790147826089,mobile-5,263.531048865342,46,31.592115402084698,0.0
2020-04-10 20:30:00,0.2085538326693225,-119.8169757131474,mobile-5,45.22523892169977,251,24.483292477646923,0.5081021113750097
2020-04-10 21:00:00,0.19642181860465113,-119.8337113534882,mobile-5,53.602641630582006,215,28.810339957032404,8.534809284543982
2020-04-10 21:30:00,0.1879208801843308,-119.84935451152067,mobile-5,389.1699758276277,217,31.027774135324226,11.877403458500543
2020-04-10 22:00:00,0.19013115789473647,-119.8725602631579,mobile-5,52.36454005107442,209,29.322675810442117,11.783600057716852
2020-04-10 22:30:00,0.18076392105263134,-119.88773684210528,mobile-5,54.58973131549836,228,27.69062161964787,3.5832713518271646
2020-04-10 23:00:00,0.16182990880503167,-119.90093590251564,mobile-5,48.9841116932,318,20.06285870431344,0.0
2020-04-10 23:30:00,0.17963450454545452,-119.88056790909083,mobile-5,46.42059357819618,220,28.43026606344788,7.921159299617479
2020-04-06 00:00:00,0.20154999999999873,-119.85528999999966,mobile-6,24.0,360,16.833333333333332,0.0
2020-04-06 00:30:00,0.20154999999999873,-119.85528999999966,mobile-6,22.0,360,16.57777777777778,11.0
2020-04-06 01:00:00,0.20154999999999873,-119.85528999999966,mobile-6,22.0,360,16.516666666666666,12.0
2020-04-06 01:30:00,0.20154999999999873,-119.85528999999966,mobile-6,23.0,360,16.908333333333335,12.0
2020-04-06 02:00:00,0.20154999999999873,-119.85528999999966,mobile-6,742.1067342577651,360,18.644740928493793,12.0
2020-04-06 02:30:00,0.20154999999999873,-119.85528999999966,mobile-6,22.0,360,16.225,11.0
2020-04-06 03:00:00,0.20154999999999873,-119.85528999999966,mobile-6,21.0,360,16.177777777777777,11.0
2020-04-06 03:30:00,0.20154999999999873,-119.85528999999966,mobile-6,21.0,360,16.094444444444445,12.0
2020-04-06 04:00:00,0.20154999999999873,-119.85528999999966,mobile-6,21.0,360,16.141666666666666,11.0
2020-04-06 04:30:00,0.20154999999999873,-119.85528999999966,mobile-6,24.0,360,16.316666666666666,11.0
2020-04-06 05:00:00,0.20154999999999873,-119.85528999999966,mobile-6,22.0,360,16.133333333333333,11.0
2020-04-06 05:30:00,0.20154999999999873,-119.85528999999966,mobile-6,22.0,360,16.316666666666666,12.0
2020-04-06 06:00:00,0.20154999999999873,-119.85528999999966,mobile-6,21.0,360,16.23611111111111,11.0
2020-04-06 06:30:00,0.15825089444444448,-119.86192379444427,mobile-6,27.0,360,16.575,10.0
2020-04-06 07:00:00,0.12415933333333332,-119.88740017647056,mobile-6,20.0,51,15.745098039215685,12.0
2020-04-06 07:30:00,,,mobile-6,,0,,
2020-04-06 08:00:00,,,mobile-6,,0,,
2020-04-06 08:30:00,,,mobile-6,,0,,
2020-04-06 09:00:00,,,mobile-6,,0,,
2020-04-06 09:30:00,,,mobile-6,,0,,
2020-04-06 10:00:00,,,mobile-6,,0,,
2020-04-06 10:30:00,,,mobile-6,,0,,
2020-04-06 11:00:00,,,mobile-6,,0,,
2020-04-06 11:30:00,,,mobile-6,,0,,
2020-04-06 12:00:00,,,mobile-6,,0,,
2020-04-06 12:30:00,,,mobile-6,,0,,
2020-04-06 13:00:00,,,mobile-6,,0,,
2020-04-06 13:30:00,,,mobile-6,,0,,
2020-04-06 14:00:00,,,mobile-6,,0,,
2020-04-06 14:30:00,,,mobile-6,,0,,
2020-04-06 15:00:00,,,mobile-6,,0,,
2020-04-06 15:30:00,,,mobile-6,,0,,
2020-04-06 16:00:00,0.15723039298245597,-119.88641948070193,mobile-6,22.0,285,16.410526315789475,12.0
2020-04-06 16:30:00,0.19742505277777841,-119.85697658333424,mobile-6,22.0,360,18.044444444444444,13.0
2020-04-06 17:00:00,0.2014280000000008,-119.85533900000088,mobile-6,23.0,360,17.716666666666665,12.0
2020-04-06 17:30:00,0.2014280000000008,-119.85533900000088,mobile-6,24.0,360,18.002777777777776,13.0
2020-04-06 18:00:00,0.2014280000000008,-119.85533900000088,mobile-6,23.0,360,18.080555555555556,13.0
2020-04-06 18:30:00,0.2014280000000008,-119.85533900000088,mobile-6,23.0,360,17.780555555555555,13.0
2020-04-06 19:00:00,0.2014280000000008,-119.85533900000088,mobile-6,24.0,360,17.913888888888888,12.0
2020-04-06 19:30:00,0.2014280000000008,-119.85533900000088,mobile-6,24.0,360,17.569444444444443,13.0
2020-04-06 20:00:00,0.2014280000000008,-119.85533900000088,mobile-6,23.0,360,17.344444444444445,12.0
2020-04-06 20:30:00,0.2014280000000008,-119.85533900000088,mobile-6,22.0,360,17.405555555555555,12.0
2020-04-06 21:00:00,0.2014280000000008,-119.85533900000088,mobile-6,23.0,360,17.405555555555555,13.0
2020-04-06 21:30:00,0.2014280000000008,-119.85533900000088,mobile-6,22.0,360,17.241666666666667,12.0
2020-04-06 22:00:00,0.2014280000000008,-119.85533900000088,mobile-6,24.0,360,17.302777777777777,13.0
2020-04-06 22:30:00,0.2014280000000008,-119.85533900000088,mobile-6,22.0,360,17.375,12.0
2020-04-06 23:00:00,0.2014280000000008,-119.85533900000088,mobile-6,548.5543269982453,360,18.990428686106238,13.0
2020-04-06 23:30:00,0.2014280000000008,-119.85533900000088,mobile-6,25.0,360,17.43611111111111,11.0
2020-04-07 00:00:00,0.2014280000000008,-119.85533900000088,mobile-6,738.1067354301426,360,19.550296487305953,12.0
2020-04-07 00:30:00,0.2014280000000008,-119.85533900000088,mobile-6,23.0,360,17.094444444444445,11.0
2020-04-07 01:00:00,0.2014280000000008,-119.85533900000088,mobile-6,24.0,360,17.225,12.0
2020-04-07 01:30:00,0.2014280000000008,-119.85533900000088,mobile-6,24.0,360,17.336111111111112,10.0
2020-04-07 02:00:00,0.2014280000000008,-119.85533900000088,mobile-6,23.0,360,17.43888888888889,12.0
2020-04-07 02:30:00,0.2014280000000008,-119.85533900000088,mobile-6,23.0,360,17.655555555555555,13.0
2020-04-07 03:00:00,0.2014280000000008,-119.85533900000088,mobile-6,22.0,360,17.13888888888889,12.0
2020-04-07 03:30:00,0.2014280000000008,-119.85533900000088,mobile-6,26.0,360,17.758333333333333,13.0
2020-04-07 04:00:00,0.2014280000000008,-119.85533900000088,mobile-6,22.0,360,17.147222222222222,12.0
2020-04-07 04:30:00,0.2014280000000008,-119.85533900000088,mobile-6,23.0,360,17.1,12.0
2020-04-07 05:00:00,0.2014280000000008,-119.85533900000088,mobile-6,22.0,360,17.20277777777778,13.0
2020-04-07 05:30:00,0.2014280000000008,-119.85533900000088,mobile-6,22.0,360,17.308333333333334,12.0
2020-04-07 06:00:00,0.2014280000000008,-119.85533900000088,mobile-6,23.0,360,17.41111111111111,11.0
2020-04-07 06:30:00,0.2014280000000008,-119.85533900000088,mobile-6,23.0,360,17.433333333333334,12.0
2020-04-07 07:00:00,0.2014280000000008,-119.85533900000088,mobile-6,22.0,360,17.425,12.0
2020-04-07 07:30:00,0.2014280000000008,-119.85533900000088,mobile-6,24.0,360,17.330555555555556,12.0
2020-04-07 08:00:00,0.2014280000000008,-119.85533900000088,mobile-6,23.0,360,17.377777777777776,12.0
2020-04-07 08:30:00,0.2014280000000008,-119.85533900000088,mobile-6,23.0,360,17.205555555555556,11.0
2020-04-07 09:00:00,0.2014280000000008,-119.85533900000088,mobile-6,22.0,360,17.35,13.0
2020-04-07 09:30:00,0.2014280000000008,-119.85533900000088,mobile-6,22.0,360,17.458333333333332,12.0
2020-04-07 10:00:00,0.2014280000000008,-119.85533900000088,mobile-6,22.0,360,17.516666666666666,12.0
2020-04-07 10:30:00,0.2014280000000008,-119.85533900000088,mobile-6,23.0,360,17.447222222222223,13.0
2020-04-07 11:00:00,0.2014280000000008,-119.85533900000088,mobile-6,23.0,360,17.155555555555555,12.0
2020-04-07 11:30:00,0.2014280000000008,-119.85533900000088,mobile-6,23.0,360,17.136111111111113,12.0
2020-04-07 12:00:00,0.17691692777777787,-119.85530539722185,mobile-6,29.0,360,17.519444444444446,13.0
2020-04-07 12:30:00,0.10756096388888932,-119.87021618333262,mobile-6,25.0,360,17.383333333333333,12.0
2020-04-07 13:00:00,0.10511353072625658,-119.87840260893827,mobile-6,23.0,358,17.100558659217878,11.0
2020-04-07 13:30:00,0.11983699999999999,-119.890377,mobile-6,19.0,1,19.0,19.0
2020-04-07 14:00:00,,,mobile-6,,0,,
2020-04-07 14:30:00,,,mobile-6,,0,,
2020-04-07 15:00:00,,,mobile-6,,0,,
2020-04-07 15:30:00,,,mobile-6,,0,,
2020-04-07 16:00:00,,,mobile-6,,0,,
2020-04-07 16:30:00,0.16229057183908027,-119.88212414080473,mobile-6,24.0,348,18.902298850574713,13.0
2020-04-07 17:00:00,0.2004528194444433,-119.85549334722194,mobile-6,41.0,360,18.93611111111111,13.0
2020-04-07 17:30:00,0.2014349999999989,-119.85532699999973,mobile-6,25.0,360,18.738888888888887,14.0
2020-04-07 18:00:00,0.2014349999999989,-119.85532699999973,mobile-6,25.0,360,18.88888888888889,14.0
2020-04-07 18:30:00,0.2014349999999989,-119.85532699999973,mobile-6,24.0,360,18.730555555555554,14.0
2020-04-07 19:00:00,0.2014349999999989,-119.85532699999973,mobile-6,24.0,360,18.677777777777777,14.0
2020-04-07 19:30:00,0.2014349999999989,-119.85532699999973,mobile-6,26.0,360,18.73611111111111,14.0
2020-04-07 20:00:00,0.2014349999999989,-119.85532699999973,mobile-6,24.0,360,18.79722222222222,14.0
2020-04-07 20:30:00,0.2014349999999989,-119.85532699999973,mobile-6,26.0,360,18.68611111111111,12.0
2020-04-07 21:00:00,0.2014349999999989,-119.85532699999973,mobile-6,24.0,360,18.855555555555554,13.0
2020-04-07 21:30:00,0.2014349999999989,-119.85532699999973,mobile-6,25.0,360,18.761111111111113,13.0
2020-04-07 22:00:00,0.2014349999999989,-119.85532699999973,mobile-6,26.0,360,18.95,13.0
2020-04-07 22:30:00,0.2014349999999989,-119.85532699999973,mobile-6,26.0,360,19.116666666666667,13.0
2020-04-07 23:00:00,0.2014349999999989,-119.85532699999973,mobile-6,28.0,360,18.96388888888889,14.0
2020-04-07 23:30:00,0.2014349999999989,-119.85532699999973,mobile-6,24.0,360,18.791666666666668,13.0
2020-04-08 00:00:00,0.2014349999999989,-119.85532699999973,mobile-6,25.0,360,18.88888888888889,13.0
2020-04-08 00:30:00,0.2014349999999989,-119.85532699999973,mobile-6,24.0,360,18.775,13.0
2020-04-08 01:00:00,0.2014349999999989,-119.85532699999973,mobile-6,25.0,360,18.822222222222223,14.0
2020-04-08 01:30:00,0.2014349999999989,-119.85532699999973,mobile-6,25.0,360,18.7,14.0
2020-04-08 02:00:00,0.2014349999999989,-119.85532699999973,mobile-6,24.0,360,18.758333333333333,13.0
2020-04-08 02:30:00,0.2014349999999989,-119.85532699999973,mobile-6,26.0,360,18.886111111111113,14.0
2020-04-08 03:00:00,0.2014349999999989,-119.85532699999973,mobile-6,24.0,360,18.586111111111112,13.0
2020-04-08 03:30:00,0.2014349999999989,-119.85532699999973,mobile-6,24.0,360,18.67222222222222,13.0
2020-04-08 04:00:00,0.2014349999999989,-119.85532699999973,mobile-6,25.0,360,18.666666666666668,13.0
2020-04-08 04:30:00,0.2014349999999989,-119.85532699999973,mobile-6,24.0,360,19.15,13.0
2020-04-08 05:00:00,0.2014349999999989,-119.85532699999973,mobile-6,24.0,360,19.055555555555557,14.0
2020-04-08 05:30:00,0.2014349999999989,-119.85532699999973,mobile-6,26.0,360,19.319444444444443,14.0
2020-04-08 06:00:00,0.2014349999999989,-119.85532699999973,mobile-6,26.0,360,19.375,13.0
2020-04-08 06:30:00,0.19964308611110965,-119.85532011944457,mobile-6,30.0,360,19.65277777777778,15.0
2020-04-08 07:00:00,0.14535710119047623,-119.86727530654746,mobile-6,481.9719584947102,336,20.854083209805687,14.0
2020-04-06 00:00:00,0.1806699999999994,-119.84920000000032,mobile-7,23.0,278,11.151079136690647,0.0
2020-04-06 00:30:00,0.18066999999999936,-119.84920000000018,mobile-7,23.0,291,11.900343642611684,3.0
2020-04-06 01:00:00,0.18066999999999936,-119.8492000000001,mobile-7,25.0,298,11.708053691275168,3.0
2020-04-06 01:30:00,0.18066999999999936,-119.84920000000017,mobile-7,20.0,292,11.650684931506849,2.0
2020-04-06 02:00:00,0.18066999999999936,-119.8492000000001,mobile-7,25.0,299,11.591973244147157,4.0
2020-04-06 02:30:00,0.18066999999999936,-119.84920000000011,mobile-7,20.0,297,11.643097643097644,4.0
2020-04-06 03:00:00,0.18066999999999936,-119.84920000000014,mobile-7,24.0,294,11.268707482993197,4.0
2020-04-06 03:30:00,0.18066999999999936,-119.84920000000007,mobile-7,25.0,301,11.245847176079733,2.0
2020-04-06 04:00:00,0.18066999999999936,-119.84920000000014,mobile-7,22.0,294,11.914965986394558,3.0
2020-04-06 04:30:00,0.18066999999999936,-119.84920000000025,mobile-7,21.0,284,11.556338028169014,2.0
2020-04-06 05:00:00,0.18066999999999936,-119.84920000000005,mobile-7,21.0,302,11.519867549668874,3.0
2020-04-06 05:30:00,0.18066999999999936,-119.84919999999998,mobile-7,24.0,310,11.558064516129033,1.0
2020-04-06 06:00:00,0.18066999999999936,-119.84919999999997,mobile-7,24.0,311,11.453376205787782,2.0
2020-04-06 06:30:00,0.18066999999999936,-119.84920000000017,mobile-7,22.0,292,11.493150684931507,2.0
2020-04-06 07:00:00,0.18066999999999936,-119.84920000000005,mobile-7,21.0,302,11.42384105960265,1.0
2020-04-06 07:30:00,0.18066999999999936,-119.84920000000001,mobile-7,21.0,307,11.537459283387623,3.0
2020-04-06 08:00:00,0.18066999999999936,-119.84920000000002,mobile-7,25.0,305,11.39016393442623,4.0
2020-04-06 08:30:00,0.18066999999999936,-119.8492000000002,mobile-7,21.0,290,11.565517241379311,3.0
2020-04-06 09:00:00,0.18066999999999936,-119.8492000000001,mobile-7,22.0,299,11.688963210702342,5.0
2020-04-06 09:30:00,0.18066999999999936,-119.84920000000011,mobile-7,24.0,297,11.784511784511784,4.0
2020-04-06 10:00:00,0.18066999999999936,-119.84920000000014,mobile-7,22.0,295,11.372881355932204,1.0
2020-04-06 10:30:00,0.18066999999999936,-119.84920000000015,mobile-7,20.0,293,11.109215017064846,2.0
2020-04-06 11:00:00,0.18066999999999936,-119.84920000000008,mobile-7,21.0,300,11.6,5.0
2020-04-06 11:30:00,0.18066999999999936,-119.84919999999995,mobile-7,22.0,312,11.727564102564102,3.0
2020-04-06 12:00:00,0.18066999999999936,-119.84920000000012,mobile-7,22.0,296,11.216216216216216,3.0
2020-04-06 12:30:00,0.18067013157894674,-119.84956102631611,mobile-7,641.1126761605598,304,14.546423276843944,4.0
2020-04-06 13:00:00,0.16156920303030303,-119.89285464545426,mobile-7,22.0,330,11.651515151515152,4.0
2020-04-06 13:30:00,0.1317088115015969,-119.92460581150256,mobile-7,20.0,313,11.249201277955272,3.0
2020-04-06 14:00:00,0.14824868079096126,-119.91494962994342,mobile-7,23.0,354,11.646892655367232,4.0
2020-04-06 14:30:00,0.15224700000000074,-119.91028999999982,mobile-7,21.0,360,11.591666666666667,3.0
2020-04-06 15:00:00,0.15224700000000074,-119.91028999999982,mobile-7,22.0,360,11.894444444444444,2.0
2020-04-06 15:30:00,0.15224700000000074,-119.91028999999982,mobile-7,24.0,360,11.66388888888889,1.0
2020-04-06 16:00:00,0.1535067750000002,-119.89823916666654,mobile-7,23.0,360,11.616666666666667,3.0
2020-04-06 16:30:00,0.17738336569579274,-119.85265368284753,mobile-7,21.0,309,11.922330097087379,2.0
2020-04-06 17:00:00,0.1817836688741718,-119.85334999999968,mobile-7,26.0,302,11.711920529801324,3.0
2020-04-06 17:30:00,0.18806899999999913,-119.86915099999959,mobile-7,20.0,301,11.584717607973422,2.0
2020-04-06 18:00:00,0.18806899999999913,-119.86915099999956,mobile-7,23.0,317,11.523659305993691,1.0
2020-04-06 18:30:00,0.18806899999999913,-119.86915099999959,mobile-7,22.0,304,12.092105263157896,3.0
2020-04-06 19:00:00,0.18807888590603938,-119.86889722147616,mobile-7,22.0,298,11.765100671140939,4.0
2020-04-06 19:30:00,0.1813872356902351,-119.85040631313123,mobile-7,26.0,297,12.26936026936027,4.0
2020-04-06 20:00:00,0.18070999999999934,-119.84932799999982,mobile-7,21.0,306,11.428104575163399,4.0
2020-04-06 20:30:00,0.18070999999999937,-119.84932799999986,mobile-7,21.0,302,11.735099337748345,2.0
2020-04-06 21:00:00,0.18070999999999934,-119.84932799999982,mobile-7,21.0,306,11.42483660130719,4.0
2020-04-06 21:30:00,0.1807099999999994,-119.84932799999989,mobile-7,23.0,299,11.555183946488294,3.0
2020-04-06 22:00:00,0.18070999999999937,-119.84932799999986,mobile-7,24.0,302,12.347682119205299,2.0
2020-04-06 22:30:00,0.18070999999999943,-119.84932799999997,mobile-7,22.0,292,12.150684931506849,4.0
2020-04-06 23:00:00,0.18070999999999945,-119.84932799999999,mobile-7,25.0,290,12.410344827586206,5.0
2020-04-06 23:30:00,0.18070999999999932,-119.84932799999972,mobile-7,23.0,315,12.006349206349206,3.0
2020-04-07 00:00:00,0.18070999999999934,-119.8493279999998,mobile-7,24.0,307,11.925081433224756,3.0
2020-04-07 00:30:00,0.18070999999999934,-119.8493279999998,mobile-7,24.0,307,12.283387622149837,4.0
2020-04-07 01:00:00,0.1807099999999994,-119.84932799999987,mobile-7,26.0,300,11.61,4.0
2020-04-07 01:30:00,0.18070999999999937,-119.84932799999987,mobile-7,23.0,301,11.601328903654485,2.0
2020-04-07 02:00:00,0.18070999999999937,-119.84932799999987,mobile-7,25.0,301,11.604651162790697,3.0
2020-04-07 02:30:00,0.18070999999999937,-119.84932799999983,mobile-7,26.0,304,11.424342105263158,3.0
2020-04-07 03:00:00,0.18070999999999937,-119.84932799999984,mobile-7,24.0,303,11.587458745874587,3.0
2020-04-07 03:30:00,0.18070999999999934,-119.84932799999977,mobile-7,22.0,310,11.6,3.0
2020-04-07 04:00:00,0.18070999999999943,-119.84932799999993,mobile-7,26.0,295,11.440677966101696,4.0
2020-04-07 04:30:00,0.18070999999999937,-119.84932799999983,mobile-7,25.0,305,12.032786885245901,2.0
2020-04-07 05:00:00,0.1807099999999994,-119.8493279999999,mobile-7,23.0,298,11.741610738255034,3.0
2020-04-07 05:30:00,0.1807099999999994,-119.84932799999987,mobile-7,22.0,300,11.716666666666667,4.0
2020-04-07 06:00:00,0.18070999999999943,-119.84932799999997,mobile-7,24.0,292,11.513698630136986,2.0
2020-04-07 06:30:00,0.1807099999999994,-119.8493279999999,mobile-7,20.0,298,11.298657718120806,2.0
2020-04-07 07:00:00,0.18070999999999937,-119.84932799999987,mobile-7,22.0,301,11.029900332225914,4.0
2020-04-07 07:30:00,0.18070999999999943,-119.84932799999999,mobile-7,20.0,291,11.728522336769759,4.0
2020-04-07 08:00:00,0.18070999999999937,-119.84932799999984,mobile-7,22.0,303,11.270627062706271,3.0
2020-04-07 08:30:00,0.18070999999999937,-119.84932799999983,mobile-7,21.0,305,11.508196721311476,3.0
2020-04-07 09:00:00,0.18070999999999934,-119.84932799999979,mobile-7,22.0,308,11.21103896103896,2.0
2020-04-07 09:30:00,0.18070999999999937,-119.84932799999986,mobile-7,21.0,302,11.516556291390728,2.0
2020-04-07 10:00:00,0.18070999999999943,-119.84932799999993,mobile-7,23.0,295,11.796610169491526,4.0
2020-04-07 10:30:00,0.18070999999999937,-119.84932799999987,mobile-7,22.0,301,11.780730897009967,3.0
2020-04-07 11:00:00,0.18070999999999934,-119.84932799999982,mobile-7,21.0,306,11.30718954248366,5.0
2020-04-07 11:30:00,0.18068786513157872,-119.86483922039479,mobile-7,29.0,304,11.674342105263158,3.0
2020-04-07 12:00:00,0.17114445833333175,-119.91407060000058,mobile-7,23.0,360,11.588888888888889,3.0
2020-04-07 12:30:00,0.16921419444444344,-119.91512925277829,mobile-7,23.0,360,11.436111111111112,3.0
