Timestamp,Sensor-id,Value
2020-04-10 02:00:00,mobile-14,0.0
2020-04-10 04:00:00,mobile-14,0.0
2020-04-10 06:00:00,mobile-14,0.0
2020-04-10 08:00:00,mobile-14,0.0
2020-04-10 10:00:00,mobile-14,0.0
2020-04-10 12:00:00,mobile-14,0.0
2020-04-10 14:00:00,mobile-14,0.0
2020-04-10 16:00:00,mobile-14,0.0
2020-04-10 18:00:00,mobile-14,0.0
2020-04-10 20:00:00,mobile-14,0.0
2020-04-10 22:00:00,mobile-14,0.0
2020-04-11 00:00:00,mobile-14,0.0
