Timestamp,Sensor-id,Value
2020-04-10 02:00:00,mobile-44,0.0
2020-04-10 04:00:00,mobile-44,0.0
2020-04-10 06:00:00,mobile-44,0.0
2020-04-10 08:00:00,mobile-44,0.0
2020-04-10 10:00:00,mobile-44,0.0
2020-04-10 12:00:00,mobile-44,0.0
2020-04-10 14:00:00,mobile-44,0.0
2020-04-10 16:00:00,mobile-44,0.0
2020-04-10 18:00:00,mobile-44,0.0
2020-04-10 20:00:00,mobile-44,0.0
2020-04-10 22:00:00,mobile-44,0.0
2020-04-11 00:00:00,mobile-44,0.0
2020-04-06 00:00:00,mobile-9,0.0
2020-04-06 02:00:00,mobile-9,0.0
2020-04-06 04:00:00,mobile-9,0.0
2020-04-06 06:00:00,mobile-9,0.0
2020-04-06 08:00:00,mobile-9,0.0
2020-04-06 10:00:00,mobile-9,0.0
2020-04-06 12:00:00,mobile-9,0.0
2020-04-06 14:00:00,mobile-9,0.0
2020-04-06 16:00:00,mobile-9,0.0
2020-04-06 18:00:00,mobile-9,0.0
2020-04-06 20:00:00,mobile-9,0.0
2020-04-06 22:00:00,mobile-9,0.0
2020-04-07 00:00:00,mobile-9,0.0
2020-04-07 02:00:00,mobile-9,0.0
2020-04-07 04:00:00,mobile-9,0.0
2020-04-07 06:00:00,mobile-9,0.0
2020-04-07 08:00:00,mobile-9,0.0
2020-04-07 10:00:00,mobile-9,0.0
2020-04-07 12:00:00,mobile-9,0.0
2020-04-07 14:00:00,mobile-9,0.0
2020-04-07 16:00:00,mobile-9,0.0
2020-04-07 18:00:00,mobile-9,0.0
2020-04-07 20:00:00,mobile-9,0.0
2020-04-07 22:00:00,mobile-9,0.0
2020-04-08 00:00:00,mobile-9,0.0
2020-04-08 02:00:00,mobile-9,0.0
2020-04-08 04:00:00,mobile-9,0.0
2020-04-08 06:00:00,mobile-9,0.0
2020-04-08 08:00:00,mobile-9,0.0
2020-04-08 10:00:00,mobile-9,0.0
2020-04-08 12:00:00,mobile-9,0.0
2020-04-08 14:00:00,mobile-9,0.0
2020-04-08 16:00:00,mobile-9,0.0
2020-04-08 18:00:00,mobile-9,0.0
2020-04-08 20:00:00,mobile-9,0.0
2020-04-08 22:00:00,mobile-9,0.0
2020-04-09 00:00:00,mobile-9,0.0
2020-04-09 02:00:00,mobile-9,0.0
2020-04-09 04:00:00,mobile-9,0.0
2020-04-09 06:00:00,mobile-9,0.0
2020-04-09 08:00:00,mobile-9,0.0
2020-04-09 10:00:00,mobile-9,0.0
2020-04-09 12:00:00,mobile-9,0.0
2020-04-09 14:00:00,mobile-9,0.0
2020-04-09 16:00:00,mobile-9,39.67145625280168
2020-04-09 18:00:00,mobile-9,47.147957464858386
2020-04-09 20:00:00,mobile-9,0.0
2020-04-09 22:00:00,mobile-9,0.0
2020-04-10 00:00:00,mobile-9,0.0
2020-04-10 02:00:00,mobile-9,0.0
2020-04-10 04:00:00,mobile-9,0.0
2020-04-10 06:00:00,mobile-9,0.0
2020-04-10 08:00:00,mobile-9,0.0
2020-04-10 10:00:00,mobile-9,0.0
2020-04-10 12:00:00,mobile-9,0.0
2020-04-10 14:00:00,mobile-9,0.0
2020-04-10 16:00:00,mobile-9,0.0
2020-04-10 18:00:00,mobile-9,0.0
2020-04-10 20:00:00,mobile-9,0.0
2020-04-10 22:00:00,mobile-9,0.0
2020-04-11 00:00:00,mobile-9,0.0
2020-04-06 00:00:00,mobile-7,0.0
2020-04-06 02:00:00,mobile-7,0.0
2020-04-06 04:00:00,mobile-7,0.0
2020-04-06 06:00:00,mobile-7,0.0
2020-04-06 08:00:00,mobile-7,18.0
2020-04-06 10:00:00,mobile-7,18.0
2020-04-06 12:00:00,mobile-7,18.0
2020-04-06 14:00:00,mobile-7,20.0
2020-04-06 16:00:00,mobile-7,17.0
2020-04-06 18:00:00,mobile-7,0.0
2020-04-06 20:00:00,mobile-7,0.0
2020-04-06 22:00:00,mobile-7,0.0
2020-04-07 00:00:00,mobile-7,0.0
2020-04-07 02:00:00,mobile-7,0.0
2020-04-07 04:00:00,mobile-7,0.0
2020-04-07 06:00:00,mobile-7,0.0
2020-04-07 08:00:00,mobile-7,0.0
2020-04-07 10:00:00,mobile-7,0.0
2020-04-07 12:00:00,mobile-7,17.0
2020-04-07 14:00:00,mobile-7,18.0
2020-04-07 16:00:00,mobile-7,17.0
2020-04-07 18:00:00,mobile-7,0.0
2020-04-07 20:00:00,mobile-7,0.0
2020-04-07 22:00:00,mobile-7,0.0
2020-04-08 00:00:00,mobile-7,0.0
2020-04-08 02:00:00,mobile-7,0.0
2020-04-08 04:00:00,mobile-7,0.0
2020-04-08 06:00:00,mobile-7,0.0
2020-04-08 08:00:00,mobile-7,0.0
2020-04-08 10:00:00,mobile-7,0.0
2020-04-08 12:00:00,mobile-7,0.0
2020-04-08 14:00:00,mobile-7,15.0
2020-04-08 16:00:00,mobile-7,15.0
2020-04-08 18:00:00,mobile-7,0.0
2020-04-08 20:00:00,mobile-7,0.0
2020-04-08 22:00:00,mobile-7,0.0
2020-04-09 00:00:00,mobile-7,0.0
2020-04-09 02:00:00,mobile-7,0.0
2020-04-09 04:00:00,mobile-7,0.0
2020-04-09 06:00:00,mobile-7,0.0
2020-04-09 08:00:00,mobile-7,0.0
2020-04-09 10:00:00,mobile-7,0.0
2020-04-09 12:00:00,mobile-7,0.0
2020-04-09 14:00:00,mobile-7,0.0
2020-04-09 16:00:00,mobile-7,0.0
2020-04-09 18:00:00,mobile-7,0.0
2020-04-09 20:00:00,mobile-7,0.0
2020-04-09 22:00:00,mobile-7,0.0
2020-04-10 00:00:00,mobile-7,0.0
2020-04-10 02:00:00,mobile-7,0.0
2020-04-10 04:00:00,mobile-7,0.0
2020-04-10 06:00:00,mobile-7,0.0
2020-04-10 08:00:00,mobile-7,0.0
2020-04-10 10:00:00,mobile-7,0.0
2020-04-10 12:00:00,mobile-7,0.0
2020-04-10 14:00:00,mobile-7,0.0
2020-04-10 16:00:00,mobile-7,0.0
2020-04-10 18:00:00,mobile-7,0.0
2020-04-10 20:00:00,mobile-7,0.0
2020-04-10 22:00:00,mobile-7,0.0
2020-04-11 00:00:00,mobile-7,0.0
2020-04-06 00:00:00,mobile-46,0.0
2020-04-06 02:00:00,mobile-46,0.0
2020-04-06 04:00:00,mobile-46,0.0
2020-04-06 06:00:00,mobile-46,0.0
2020-04-06 08:00:00,mobile-46,0.0
2020-04-06 10:00:00,mobile-46,0.0
2020-04-06 12:00:00,mobile-46,0.0
2020-04-06 14:00:00,mobile-46,0.0
2020-04-06 16:00:00,mobile-46,0.0
2020-04-06 18:00:00,mobile-46,0.0
2020-04-06 20:00:00,mobile-46,0.0
2020-04-06 22:00:00,mobile-46,0.0
2020-04-07 00:00:00,mobile-46,0.0
2020-04-07 02:00:00,mobile-46,0.0
2020-04-07 04:00:00,mobile-46,0.0
2020-04-07 06:00:00,mobile-46,0.0
2020-04-07 08:00:00,mobile-46,0.0
2020-04-07 10:00:00,mobile-46,0.0
2020-04-07 12:00:00,mobile-46,0.0
2020-04-07 14:00:00,mobile-46,0.0
2020-04-07 16:00:00,mobile-46,0.0
2020-04-07 18:00:00,mobile-46,0.0
2020-04-07 20:00:00,mobile-46,0.0
2020-04-07 22:00:00,mobile-46,0.0
2020-04-08 00:00:00,mobile-46,0.0
2020-04-08 02:00:00,mobile-46,0.0
2020-04-08 04:00:00,mobile-46,0.0
2020-04-08 06:00:00,mobile-46,0.0
2020-04-08 08:00:00,mobile-46,0.0
2020-04-08 10:00:00,mobile-46,0.0
2020-04-08 12:00:00,mobile-46,0.0
2020-04-08 14:00:00,mobile-46,0.0
2020-04-08 16:00:00,mobile-46,0.0
2020-04-08 18:00:00,mobile-46,0.0
2020-04-08 20:00:00,mobile-46,0.0
2020-04-08 22:00:00,mobile-46,0.0
2020-04-09 00:00:00,mobile-46,0.0
2020-04-09 02:00:00,mobile-46,0.0
2020-04-09 04:00:00,mobile-46,0.0
2020-04-09 06:00:00,mobile-46,0.0
2020-04-09 08:00:00,mobile-46,0.0
2020-04-09 10:00:00,mobile-46,0.0
2020-04-09 12:00:00,mobile-46,0.0
2020-04-09 14:00:00,mobile-46,0.0
2020-04-09 16:00:00,mobile-46,0.0
2020-04-09 18:00:00,mobile-46,0.0
2020-04-09 20:00:00,mobile-46,0.0
2020-04-09 22:00:00,mobile-46,0.0
2020-04-10 00:00:00,mobile-46,0.0
2020-04-10 02:00:00,mobile-46,0.0
2020-04-10 04:00:00,mobile-46,0.0
2020-04-10 06:00:00,mobile-46,0.0
2020-04-10 08:00:00,mobile-46,0.0
2020-04-10 10:00:00,mobile-46,0.0
2020-04-10 12:00:00,mobile-46,0.0
2020-04-10 14:00:00,mobile-46,0.0
2020-04-10 16:00:00,mobile-46,63.06570699774507
2020-04-10 18:00:00,mobile-46,560.1342823264753
2020-04-10 20:00:00,mobile-46,63.72716143089099
2020-04-10 22:00:00,mobile-46,0.0
2020-04-11 00:00:00,mobile-46,0.0
2020-04-06 00:00:00,mobile-47,0.0
2020-04-06 02:00:00,mobile-47,0.0
2020-04-06 04:00:00,mobile-47,0.0
2020-04-06 06:00:00,mobile-47,50.0
2020-04-06 08:00:00,mobile-47,0.0
2020-04-06 10:00:00,mobile-47,0.0
2020-04-06 12:00:00,mobile-47,0.0
2020-04-06 14:00:00,mobile-47,0.0
2020-04-06 16:00:00,mobile-47,48.0
2020-04-06 18:00:00,mobile-47,0.0
2020-04-06 20:00:00,mobile-47,0.0
2020-04-06 22:00:00,mobile-47,0.0
2020-04-07 00:00:00,mobile-47,0.0
2020-04-07 02:00:00,mobile-47,0.0
2020-04-07 04:00:00,mobile-47,0.0
2020-04-07 06:00:00,mobile-47,49.0
2020-04-07 08:00:00,mobile-47,0.0
2020-04-07 10:00:00,mobile-47,0.0
2020-04-07 12:00:00,mobile-47,0.0
2020-04-07 14:00:00,mobile-47,0.0
2020-04-07 16:00:00,mobile-47,47.0
2020-04-07 18:00:00,mobile-47,0.0
2020-04-07 20:00:00,mobile-47,0.0
2020-04-07 22:00:00,mobile-47,0.0
2020-04-08 00:00:00,mobile-47,0.0
2020-04-08 02:00:00,mobile-47,0.0
2020-04-08 04:00:00,mobile-47,0.0
2020-04-08 06:00:00,mobile-47,1140.1778470593486
2020-04-08 08:00:00,mobile-47,0.0
2020-04-08 10:00:00,mobile-47,0.0
2020-04-08 12:00:00,mobile-47,0.0
2020-04-08 14:00:00,mobile-47,0.0
2020-04-08 16:00:00,mobile-47,46.87869930368698
2020-04-08 18:00:00,mobile-47,0.0
2020-04-08 20:00:00,mobile-47,0.0
2020-04-08 22:00:00,mobile-47,0.0
2020-04-09 00:00:00,mobile-47,0.0
2020-04-09 02:00:00,mobile-47,0.0
2020-04-09 04:00:00,mobile-47,0.0
2020-04-09 06:00:00,mobile-47,55.48399337431412
2020-04-09 08:00:00,mobile-47,0.0
2020-04-09 10:00:00,mobile-47,0.0
2020-04-09 12:00:00,mobile-47,0.0
2020-04-09 14:00:00,mobile-47,0.0
2020-04-09 16:00:00,mobile-47,55.527530030236996
2020-04-09 18:00:00,mobile-47,0.0
2020-04-09 20:00:00,mobile-47,0.0
2020-04-09 22:00:00,mobile-47,0.0
2020-04-10 00:00:00,mobile-47,0.0
2020-04-10 02:00:00,mobile-47,0.0
2020-04-10 04:00:00,mobile-47,0.0
2020-04-10 06:00:00,mobile-47,51.20527907999392
2020-04-10 08:00:00,mobile-47,0.0
2020-04-10 10:00:00,mobile-47,0.0
2020-04-10 12:00:00,mobile-47,0.0
2020-04-10 14:00:00,mobile-47,0.0
2020-04-10 16:00:00,mobile-47,58.616400928776386
2020-04-10 18:00:00,mobile-47,0.0
2020-04-10 20:00:00,mobile-47,0.0
2020-04-10 22:00:00,mobile-47,0.0
2020-04-11 00:00:00,mobile-47,0.0
2020-04-06 00:00:00,mobile-16,0.0
2020-04-06 02:00:00,mobile-16,0.0
2020-04-06 04:00:00,mobile-16,0.0
2020-04-06 06:00:00,mobile-16,0.0
2020-04-06 08:00:00,mobile-16,0.0
2020-04-06 10:00:00,mobile-16,0.0
2020-04-06 12:00:00,mobile-16,0.0
2020-04-06 14:00:00,mobile-16,0.0
2020-04-06 16:00:00,mobile-16,0.0
2020-04-06 18:00:00,mobile-16,0.0
2020-04-06 20:00:00,mobile-16,0.0
2020-04-06 22:00:00,mobile-16,0.0
2020-04-07 00:00:00,mobile-16,0.0
2020-04-07 02:00:00,mobile-16,0.0
2020-04-07 04:00:00,mobile-16,0.0
2020-04-07 06:00:00,mobile-16,50.0
2020-04-07 08:00:00,mobile-16,0.0
2020-04-07 10:00:00,mobile-16,45.0
2020-04-07 12:00:00,mobile-16,0.0
2020-04-07 14:00:00,mobile-16,46.0
2020-04-07 16:00:00,mobile-16,47.0
2020-04-07 18:00:00,mobile-16,0.0
2020-04-07 20:00:00,mobile-16,0.0
2020-04-07 22:00:00,mobile-16,0.0
2020-04-08 00:00:00,mobile-16,0.0
2020-04-08 02:00:00,mobile-16,0.0
2020-04-08 04:00:00,mobile-16,0.0
2020-04-08 06:00:00,mobile-16,0.0
2020-04-08 08:00:00,mobile-16,0.0
2020-04-08 10:00:00,mobile-16,0.0
2020-04-08 12:00:00,mobile-16,0.0
2020-04-08 14:00:00,mobile-16,0.0
2020-04-08 16:00:00,mobile-16,0.0
2020-04-08 18:00:00,mobile-16,0.0
2020-04-08 20:00:00,mobile-16,0.0
2020-04-08 22:00:00,mobile-16,0.0
2020-04-09 00:00:00,mobile-16,0.0
2020-04-09 02:00:00,mobile-16,0.0
2020-04-09 04:00:00,mobile-16,0.0
2020-04-09 06:00:00,mobile-16,0.0
2020-04-09 08:00:00,mobile-16,0.0
2020-04-09 10:00:00,mobile-16,0.0
2020-04-09 12:00:00,mobile-16,0.0
2020-04-09 14:00:00,mobile-16,0.0
2020-04-09 16:00:00,mobile-16,0.0
2020-04-09 18:00:00,mobile-16,0.0
2020-04-09 20:00:00,mobile-16,0.0
2020-04-09 22:00:00,mobile-16,0.0
2020-04-10 00:00:00,mobile-16,0.0
2020-04-10 02:00:00,mobile-16,0.0
2020-04-10 04:00:00,mobile-16,0.0
2020-04-10 06:00:00,mobile-16,0.0
2020-04-10 08:00:00,mobile-16,0.0
2020-04-10 10:00:00,mobile-16,0.0
2020-04-10 12:00:00,mobile-16,0.0
2020-04-10 14:00:00,mobile-16,0.0
2020-04-10 16:00:00,mobile-16,0.0
2020-04-10 18:00:00,mobile-16,0.0
2020-04-10 20:00:00,mobile-16,0.0
2020-04-10 22:00:00,mobile-16,0.0
2020-04-11 00:00:00,mobile-16,0.0
2020-04-06 00:00:00,mobile-19,0.0
2020-04-06 02:00:00,mobile-19,0.0
2020-04-06 04:00:00,mobile-19,0.0
2020-04-06 06:00:00,mobile-19,0.0
2020-04-06 08:00:00,mobile-19,0.0
2020-04-06 10:00:00,mobile-19,0.0
2020-04-06 12:00:00,mobile-19,0.0
2020-04-06 14:00:00,mobile-19,0.0
2020-04-06 16:00:00,mobile-19,0.0
2020-04-06 18:00:00,mobile-19,0.0
2020-04-06 20:00:00,mobile-19,0.0
2020-04-06 22:00:00,mobile-19,0.0
2020-04-07 00:00:00,mobile-19,0.0
2020-04-07 02:00:00,mobile-19,0.0
2020-04-07 04:00:00,mobile-19,0.0
2020-04-07 06:00:00,mobile-19,0.0
2020-04-07 08:00:00,mobile-19,0.0
2020-04-07 10:00:00,mobile-19,0.0
2020-04-07 12:00:00,mobile-19,48.0
2020-04-07 14:00:00,mobile-19,0.0
2020-04-07 16:00:00,mobile-19,0.0
2020-04-07 18:00:00,mobile-19,0.0
2020-04-07 20:00:00,mobile-19,0.0
2020-04-07 22:00:00,mobile-19,0.0
2020-04-08 00:00:00,mobile-19,0.0
2020-04-08 02:00:00,mobile-19,0.0
2020-04-08 04:00:00,mobile-19,0.0
2020-04-08 06:00:00,mobile-19,0.0
2020-04-08 08:00:00,mobile-19,0.0
2020-04-08 10:00:00,mobile-19,0.0
2020-04-08 12:00:00,mobile-19,0.0
2020-04-08 14:00:00,mobile-19,0.0
2020-04-08 16:00:00,mobile-19,0.0
2020-04-08 18:00:00,mobile-19,0.0
2020-04-08 20:00:00,mobile-19,0.0
2020-04-08 22:00:00,mobile-19,0.0
2020-04-09 00:00:00,mobile-19,0.0
2020-04-09 02:00:00,mobile-19,0.0
2020-04-09 04:00:00,mobile-19,0.0
2020-04-09 06:00:00,mobile-19,0.0
2020-04-09 08:00:00,mobile-19,0.0
2020-04-09 10:00:00,mobile-19,0.0
2020-04-09 12:00:00,mobile-19,0.0
2020-04-09 14:00:00,mobile-19,0.0
2020-04-09 16:00:00,mobile-19,0.0
2020-04-09 18:00:00,mobile-19,0.0
2020-04-09 20:00:00,mobile-19,0.0
2020-04-09 22:00:00,mobile-19,0.0
2020-04-10 00:00:00,mobile-19,0.0
2020-04-10 02:00:00,mobile-19,0.0
2020-04-10 04:00:00,mobile-19,0.0
2020-04-10 06:00:00,mobile-19,0.0
2020-04-10 08:00:00,mobile-19,0.0
2020-04-10 10:00:00,mobile-19,0.0
2020-04-10 12:00:00,mobile-19,0.0
2020-04-10 14:00:00,mobile-19,0.0
2020-04-10 16:00:00,mobile-19,0.0
2020-04-10 18:00:00,mobile-19,0.0
2020-04-10 20:00:00,mobile-19,0.0
2020-04-10 22:00:00,mobile-19,0.0
2020-04-11 00:00:00,mobile-19,0.0
2020-04-06 00:00:00,mobile-37,0.0
2020-04-06 02:00:00,mobile-37,0.0
2020-04-06 04:00:00,mobile-37,0.0
2020-04-06 06:00:00,mobile-37,0.0
2020-04-06 08:00:00,mobile-37,0.0
2020-04-06 10:00:00,mobile-37,0.0
2020-04-06 12:00:00,mobile-37,0.0
2020-04-06 14:00:00,mobile-37,0.0
2020-04-06 16:00:00,mobile-37,0.0
2020-04-06 18:00:00,mobile-37,0.0
2020-04-06 20:00:00,mobile-37,0.0
2020-04-06 22:00:00,mobile-37,0.0
2020-04-07 00:00:00,mobile-37,0.0
2020-04-07 02:00:00,mobile-37,0.0
2020-04-07 04:00:00,mobile-37,0.0
2020-04-07 06:00:00,mobile-37,0.0
2020-04-07 08:00:00,mobile-37,0.0
2020-04-07 10:00:00,mobile-37,0.0
2020-04-07 12:00:00,mobile-37,0.0
2020-04-07 14:00:00,mobile-37,0.0
2020-04-07 16:00:00,mobile-37,0.0
2020-04-07 18:00:00,mobile-37,0.0
2020-04-07 20:00:00,mobile-37,0.0
2020-04-07 22:00:00,mobile-37,0.0
2020-04-08 00:00:00,mobile-37,0.0
2020-04-08 02:00:00,mobile-37,0.0
2020-04-08 04:00:00,mobile-37,0.0
2020-04-08 06:00:00,mobile-37,0.0
2020-04-08 08:00:00,mobile-37,0.0
2020-04-08 10:00:00,mobile-37,37.0
2020-04-08 12:00:00,mobile-37,37.0
2020-04-08 14:00:00,mobile-37,0.0
2020-04-08 16:00:00,mobile-37,0.0
2020-04-08 18:00:00,mobile-37,0.0
2020-04-08 20:00:00,mobile-37,0.0
2020-04-08 22:00:00,mobile-37,0.0
2020-04-09 00:00:00,mobile-37,0.0
2020-04-09 02:00:00,mobile-37,0.0
2020-04-09 04:00:00,mobile-37,0.0
2020-04-09 06:00:00,mobile-37,0.0
2020-04-09 08:00:00,mobile-37,0.0
2020-04-09 10:00:00,mobile-37,0.0
2020-04-09 12:00:00,mobile-37,0.0
2020-04-09 14:00:00,mobile-37,0.0
2020-04-09 16:00:00,mobile-37,0.0
2020-04-09 18:00:00,mobile-37,0.0
2020-04-09 20:00:00,mobile-37,0.0
2020-04-09 22:00:00,mobile-37,0.0
2020-04-10 00:00:00,mobile-37,0.0
2020-04-10 02:00:00,mobile-37,0.0
2020-04-10 04:00:00,mobile-37,0.0
2020-04-10 06:00:00,mobile-37,0.0
2020-04-10 08:00:00,mobile-37,0.0
2020-04-10 10:00:00,mobile-37,0.0
2020-04-10 12:00:00,mobile-37,0.0
2020-04-10 14:00:00,mobile-37,0.0
2020-04-10 16:00:00,mobile-37,0.0
2020-04-10 18:00:00,mobile-37,0.0
2020-04-10 20:00:00,mobile-37,0.0
2020-04-10 22:00:00,mobile-37,0.0
2020-04-11 00:00:00,mobile-37,0.0
2020-04-06 00:00:00,mobile-11,1028.743671664022
2020-04-06 02:00:00,mobile-11,45.0
2020-04-06 04:00:00,mobile-11,326.1608020698466
2020-04-06 06:00:00,mobile-11,45.0
2020-04-06 08:00:00,mobile-11,0.0
2020-04-06 10:00:00,mobile-11,0.0
2020-04-06 12:00:00,mobile-11,0.0
2020-04-06 14:00:00,mobile-11,0.0
2020-04-06 16:00:00,mobile-11,46.0
2020-04-06 18:00:00,mobile-11,46.0
2020-04-06 20:00:00,mobile-11,44.0
2020-04-06 22:00:00,mobile-11,46.0
2020-04-07 00:00:00,mobile-11,46.0
2020-04-07 02:00:00,mobile-11,45.0
2020-04-07 04:00:00,mobile-11,47.0
2020-04-07 06:00:00,mobile-11,45.0
2020-04-07 08:00:00,mobile-11,44.0
2020-04-07 10:00:00,mobile-11,46.0
2020-04-07 12:00:00,mobile-11,44.0
2020-04-07 14:00:00,mobile-11,0.0
2020-04-07 16:00:00,mobile-11,43.0
2020-04-07 18:00:00,mobile-11,45.0
2020-04-07 20:00:00,mobile-11,47.0
2020-04-07 22:00:00,mobile-11,45.0
2020-04-08 00:00:00,mobile-11,46.0
2020-04-08 02:00:00,mobile-11,46.0
2020-04-08 04:00:00,mobile-11,529.7269970431701
2020-04-08 06:00:00,mobile-11,934.1074141602928
2020-04-08 08:00:00,mobile-11,46.04703650365862
2020-04-08 10:00:00,mobile-11,1240.5944651092384
2020-04-08 12:00:00,mobile-11,41.01329811193975
2020-04-08 14:00:00,mobile-11,0.0
2020-04-08 16:00:00,mobile-11,45.359590834700974
2020-04-08 18:00:00,mobile-11,49.336202862572854
2020-04-08 20:00:00,mobile-11,47.701624589970024
2020-04-08 22:00:00,mobile-11,851.7959339808298
2020-04-09 00:00:00,mobile-11,47.505691420290155
2020-04-09 02:00:00,mobile-11,51.06001677007015
2020-04-09 04:00:00,mobile-11,49.108904694383014
2020-04-09 06:00:00,mobile-11,50.15027989231904
2020-04-09 08:00:00,mobile-11,787.2621178852693
2020-04-09 10:00:00,mobile-11,621.8625876554797
2020-04-09 12:00:00,mobile-11,743.3566700441415
2020-04-09 14:00:00,mobile-11,294.19772200506225
2020-04-09 16:00:00,mobile-11,565.0308852903476
2020-04-09 18:00:00,mobile-11,427.3099944400946
2020-04-09 20:00:00,mobile-11,512.1990712281802
2020-04-09 22:00:00,mobile-11,632.5468119655446
2020-04-10 00:00:00,mobile-11,628.7224146619135
2020-04-10 02:00:00,mobile-11,563.1702370841947
2020-04-10 04:00:00,mobile-11,459.79526533997523
2020-04-10 06:00:00,mobile-11,706.3889632615335
2020-04-10 08:00:00,mobile-11,419.7529208677698
2020-04-10 10:00:00,mobile-11,469.3212851978569
2020-04-10 12:00:00,mobile-11,60.80395610985304
2020-04-10 14:00:00,mobile-11,439.262569423263
2020-04-10 16:00:00,mobile-11,585.1346619817892
2020-04-10 18:00:00,mobile-11,410.37080426874513
2020-04-10 20:00:00,mobile-11,65.71329484068245
2020-04-10 22:00:00,mobile-11,629.5415361589435
2020-04-11 00:00:00,mobile-11,0.0
