Timestamp,Sensor-id,Long,Lat,Value,value_min,value_mean,value_count
2020-04-09 21:00:00,mobile-11,,,,,,0
2020-04-09 21:30:00,mobile-11,,,,,,0
2020-04-09 22:00:00,mobile-11,,,,,,0
2020-04-09 22:30:00,mobile-11,,,,,,0
2020-04-09 23:00:00,mobile-11,,,,,,0
2020-04-09 23:30:00,mobile-11,,,,,,0
2020-04-10 00:00:00,mobile-11,,,,,,0
2020-04-10 00:30:00,mobile-11,,,,,,0
2020-04-10 01:00:00,mobile-11,,,,,,0
2020-04-10 01:30:00,mobile-11,,,,,,0
2020-04-10 02:00:00,mobile-11,,,,,,0
2020-04-10 02:30:00,mobile-11,,,,,,0
2020-04-10 03:00:00,mobile-11,,,,,,0
2020-04-10 03:30:00,mobile-11,,,,,,0
2020-04-10 04:00:00,mobile-11,,,,,,0
2020-04-10 04:30:00,mobile-11,,,,,,0
2020-04-10 05:00:00,mobile-11,,,,,,0
2020-04-10 05:30:00,mobile-11,,,,,,0
2020-04-10 06:00:00,mobile-11,,,,,,0
2020-04-10 06:30:00,mobile-11,,,,,,0
2020-04-10 07:00:00,mobile-11,,,,,,0
2020-04-10 07:30:00,mobile-11,,,,,,0
2020-04-10 08:00:00,mobile-11,,,,,,0
2020-04-10 08:30:00,mobile-11,,,,,,0
2020-04-10 09:00:00,mobile-11,,,,,,0
2020-04-10 09:30:00,mobile-11,,,,,,0
2020-04-10 10:00:00,mobile-11,,,,,,0
2020-04-10 10:30:00,mobile-11,,,,,,0
2020-04-10 11:00:00,mobile-11,,,,,,0
2020-04-10 11:30:00,mobile-11,,,,,,0
2020-04-10 12:00:00,mobile-11,,,,,,0
2020-04-10 12:30:00,mobile-11,,,,,,0
2020-04-10 13:00:00,mobile-11,,,,,,0
2020-04-10 13:30:00,mobile-11,,,,,,0
2020-04-10 14:00:00,mobile-11,,,,,,0
2020-04-10 14:30:00,mobile-11,,,,,,0
2020-04-10 15:00:00,mobile-11,,,,,,0
2020-04-10 15:30:00,mobile-11,,,,,,0
2020-04-10 16:00:00,mobile-11,,,,,,0
2020-04-10 16:30:00,mobile-11,,,,,,0
2020-04-10 17:00:00,mobile-11,,,,,,0
2020-04-10 17:30:00,mobile-11,,,,,,0
2020-04-10 18:00:00,mobile-11,,,,,,0
2020-04-10 18:30:00,mobile-11,,,,,,0
2020-04-10 19:00:00,mobile-11,,,,,,0
2020-04-10 19:30:00,mobile-11,,,,,,0
2020-04-10 20:00:00,mobile-11,,,,,,0
2020-04-10 20:30:00,mobile-11,,,,,,0
2020-04-10 21:00:00,mobile-11,,,,,,0
2020-04-10 21:30:00,mobile-11,,,,,,0
2020-04-10 22:00:00,mobile-11,,,,,,0
2020-04-10 22:30:00,mobile-11,,,,,,0
2020-04-10 23:00:00,mobile-11,-119.9007905,0.1681705,12.769000718132467,4.565963507118397,8.667482112625432,2
2020-04-10 20:30:00,mobile-12,-119.88141730973459,0.14220733628318583,45.370230540393116,0.0,18.060724752659233,113
2020-04-10 21:00:00,mobile-12,-119.87812004545454,0.15362150000000005,29.732873721417647,11.869650900937573,20.533410241798837,22
2020-04-09 10:30:00,mobile-13,-119.89088484313734,0.15235372549019596,23.59878377514801,0.0,10.783382504381978,102
2020-04-09 11:00:00,mobile-13,-119.90060659999999,0.1469742,25.745958318835488,4.154539056836239,13.502394021429604,5
2020-04-09 11:30:00,mobile-13,-119.88890522619052,0.13601000000000013,35.60720977383731,0.0,11.611600188082626,84
2020-04-09 12:00:00,mobile-13,,,,,,0
2020-04-09 12:30:00,mobile-13,,,,,,0
2020-04-09 13:00:00,mobile-13,-119.879093,0.16036999999999996,27.65369474402637,0.4695037830507545,11.288450396385693,16
2020-04-09 13:30:00,mobile-13,-119.89119183084583,0.14708367164179056,29.17704532603344,0.0,10.882019572110279,201
2020-04-06 06:30:00,mobile-15,-119.88099224137932,0.13601000000000008,23.0,7.0,14.689655172413794,29
2020-04-06 07:00:00,mobile-15,-119.88757858823529,0.1359389411764706,23.0,7.0,15.823529411764707,17
2020-04-06 07:30:00,mobile-15,,,,,,0
2020-04-06 08:00:00,mobile-15,,,,,,0
2020-04-06 08:30:00,mobile-15,,,,,,0
2020-04-06 09:00:00,mobile-15,,,,,,0
2020-04-06 09:30:00,mobile-15,,,,,,0
2020-04-06 10:00:00,mobile-15,,,,,,0
2020-04-06 10:30:00,mobile-15,,,,,,0
2020-04-06 11:00:00,mobile-15,,,,,,0
2020-04-06 11:30:00,mobile-15,,,,,,0
2020-04-06 12:00:00,mobile-15,,,,,,0
2020-04-06 12:30:00,mobile-15,,,,,,0
2020-04-06 13:00:00,mobile-15,,,,,,0
2020-04-06 13:30:00,mobile-15,,,,,,0
2020-04-06 14:00:00,mobile-15,,,,,,0
2020-04-06 14:30:00,mobile-15,,,,,,0
2020-04-06 15:00:00,mobile-15,,,,,,0
2020-04-06 15:30:00,mobile-15,,,,,,0
2020-04-06 16:00:00,mobile-15,,,,,,0
2020-04-06 16:30:00,mobile-15,,,,,,0
2020-04-06 17:00:00,mobile-15,,,,,,0
2020-04-06 17:30:00,mobile-15,,,,,,0
2020-04-06 18:00:00,mobile-15,,,,,,0
2020-04-06 18:30:00,mobile-15,,,,,,0
2020-04-06 19:00:00,mobile-15,,,,,,0
2020-04-06 19:30:00,mobile-15,,,,,,0
2020-04-06 20:00:00,mobile-15,,,,,,0
2020-04-06 20:30:00,mobile-15,,,,,,0
2020-04-06 21:00:00,mobile-15,,,,,,0
2020-04-06 21:30:00,mobile-15,,,,,,0
2020-04-06 22:00:00,mobile-15,,,,,,0
2020-04-06 22:30:00,mobile-15,,,,,,0
2020-04-06 23:00:00,mobile-15,,,,,,0
2020-04-06 23:30:00,mobile-15,,,,,,0
2020-04-07 00:00:00,mobile-15,,,,,,0
2020-04-07 00:30:00,mobile-15,,,,,,0
2020-04-07 01:00:00,mobile-15,,,,,,0
2020-04-07 01:30:00,mobile-15,,,,,,0
2020-04-07 02:00:00,mobile-15,,,,,,0
2020-04-07 02:30:00,mobile-15,,,,,,0
2020-04-07 03:00:00,mobile-15,,,,,,0
2020-04-07 03:30:00,mobile-15,,,,,,0
2020-04-07 04:00:00,mobile-15,,,,,,0
2020-04-07 04:30:00,mobile-15,,,,,,0
2020-04-07 05:00:00,mobile-15,,,,,,0
2020-04-07 05:30:00,mobile-15,,,,,,0
2020-04-07 06:00:00,mobile-15,,,,,,0
2020-04-07 06:30:00,mobile-15,,,,,,0
2020-04-07 07:00:00,mobile-15,,,,,,0
2020-04-07 07:30:00,mobile-15,,,,,,0
2020-04-07 08:00:00,mobile-15,,,,,,0
2020-04-07 08:30:00,mobile-15,,,,,,0
2020-04-07 09:00:00,mobile-15,,,,,,0
2020-04-07 09:30:00,mobile-15,,,,,,0
2020-04-07 10:00:00,mobile-15,,,,,,0
2020-04-07 10:30:00,mobile-15,,,,,,0
2020-04-07 11:00:00,mobile-15,,,,,,0
2020-04-07 11:30:00,mobile-15,,,,,,0
2020-04-07 12:00:00,mobile-15,,,,,,0
2020-04-07 12:30:00,mobile-15,-119.8895607676058,0.14501195070422512,23.0,8.0,15.485915492957746,142
2020-04-07 13:00:00,mobile-15,,,,,,0
2020-04-07 13:30:00,mobile-15,,,,,,0
2020-04-07 14:00:00,mobile-15,,,,,,0
2020-04-07 14:30:00,mobile-15,,,,,,0
2020-04-07 15:00:00,mobile-15,,,,,,0
2020-04-07 15:30:00,mobile-15,,,,,,0
2020-04-07 16:00:00,mobile-15,,,,,,0
2020-04-07 16:30:00,mobile-15,,,,,,0
2020-04-07 17:00:00,mobile-15,,,,,,0
2020-04-07 17:30:00,mobile-15,,,,,,0
2020-04-07 18:00:00,mobile-15,,,,,,0
2020-04-07 18:30:00,mobile-15,,,,,,0
2020-04-07 19:00:00,mobile-15,,,,,,0
2020-04-07 19:30:00,mobile-15,,,,,,0
2020-04-07 20:00:00,mobile-15,,,,,,0
2020-04-07 20:30:00,mobile-15,,,,,,0
2020-04-07 21:00:00,mobile-15,,,,,,0
2020-04-07 21:30:00,mobile-15,,,,,,0
2020-04-07 22:00:00,mobile-15,,,,,,0
2020-04-07 22:30:00,mobile-15,,,,,,0
2020-04-07 23:00:00,mobile-15,,,,,,0
2020-04-07 23:30:00,mobile-15,,,,,,0
2020-04-08 00:00:00,mobile-15,,,,,,0
2020-04-08 00:30:00,mobile-15,,,,,,0
2020-04-08 01:00:00,mobile-15,,,,,,0
2020-04-08 01:30:00,mobile-15,,,,,,0
2020-04-08 02:00:00,mobile-15,,,,,,0
2020-04-08 02:30:00,mobile-15,,,,,,0
2020-04-08 03:00:00,mobile-15,,,,,,0
2020-04-08 03:30:00,mobile-15,,,,,,0
2020-04-08 04:00:00,mobile-15,,,,,,0
2020-04-08 04:30:00,mobile-15,,,,,,0
2020-04-08 05:00:00,mobile-15,,,,,,0
2020-04-08 05:30:00,mobile-15,,,,,,0
2020-04-08 06:00:00,mobile-15,,,,,,0
2020-04-08 06:30:00,mobile-15,,,,,,0
2020-04-08 07:00:00,mobile-15,,,,,,0
2020-04-08 07:30:00,mobile-15,,,,,,0
2020-04-08 08:00:00,mobile-15,-119.88328731914895,0.1359912553191489,23.0,10.0,15.212765957446809,47
2020-04-08 08:30:00,mobile-15,,,,,,0
2020-04-08 09:00:00,mobile-15,,,,,,0
2020-04-08 09:30:00,mobile-15,,,,,,0
2020-04-08 10:00:00,mobile-15,,,,,,0
2020-04-08 10:30:00,mobile-15,,,,,,0
2020-04-08 11:00:00,mobile-15,,,,,,0
2020-04-08 11:30:00,mobile-15,,,,,,0
2020-04-08 12:00:00,mobile-15,,,,,,0
2020-04-08 12:30:00,mobile-15,,,,,,0
2020-04-08 13:00:00,mobile-15,,,,,,0
2020-04-08 13:30:00,mobile-15,,,,,,0
2020-04-08 14:00:00,mobile-15,,,,,,0
2020-04-08 14:30:00,mobile-15,,,,,,0
2020-04-08 15:00:00,mobile-15,,,,,,0
2020-04-08 15:30:00,mobile-15,,,,,,0
2020-04-08 16:00:00,mobile-15,,,,,,0
2020-04-08 16:30:00,mobile-15,,,,,,0
2020-04-08 17:00:00,mobile-15,,,,,,0
2020-04-08 17:30:00,mobile-15,,,,,,0
2020-04-08 18:00:00,mobile-15,,,,,,0
2020-04-08 18:30:00,mobile-15,,,,,,0
2020-04-08 19:00:00,mobile-15,,,,,,0
2020-04-08 19:30:00,mobile-15,,,,,,0
2020-04-08 20:00:00,mobile-15,,,,,,0
2020-04-08 20:30:00,mobile-15,,,,,,0
2020-04-08 21:00:00,mobile-15,,,,,,0
2020-04-08 21:30:00,mobile-15,,,,,,0
2020-04-08 22:00:00,mobile-15,,,,,,0
2020-04-08 22:30:00,mobile-15,,,,,,0
2020-04-08 23:00:00,mobile-15,,,,,,0
2020-04-08 23:30:00,mobile-15,,,,,,0
2020-04-09 00:00:00,mobile-15,,,,,,0
2020-04-09 00:30:00,mobile-15,,,,,,0
2020-04-09 01:00:00,mobile-15,,,,,,0
2020-04-09 01:30:00,mobile-15,,,,,,0
2020-04-09 02:00:00,mobile-15,,,,,,0
2020-04-09 02:30:00,mobile-15,,,,,,0
2020-04-09 03:00:00,mobile-15,,,,,,0
2020-04-09 03:30:00,mobile-15,,,,,,0
2020-04-09 04:00:00,mobile-15,,,,,,0
2020-04-09 04:30:00,mobile-15,,,,,,0
2020-04-09 05:00:00,mobile-15,,,,,,0
2020-04-09 05:30:00,mobile-15,-119.8791380806451,0.1364807903225807,28.286039195638665,0.0,14.442666840078621,62
2020-04-09 06:00:00,mobile-15,,,,,,0
2020-04-09 06:30:00,mobile-15,,,,,,0
2020-04-09 07:00:00,mobile-15,,,,,,0
2020-04-09 07:30:00,mobile-15,,,,,,0
2020-04-09 08:00:00,mobile-15,,,,,,0
2020-04-09 08:30:00,mobile-15,,,,,,0
2020-04-09 09:00:00,mobile-15,,,,,,0
2020-04-09 09:30:00,mobile-15,,,,,,0
2020-04-09 10:00:00,mobile-15,,,,,,0
2020-04-09 10:30:00,mobile-15,,,,,,0
2020-04-09 11:00:00,mobile-15,,,,,,0
2020-04-09 11:30:00,mobile-15,,,,,,0
2020-04-09 12:00:00,mobile-15,,,,,,0
2020-04-09 12:30:00,mobile-15,,,,,,0
2020-04-09 13:00:00,mobile-15,,,,,,0
2020-04-09 13:30:00,mobile-15,,,,,,0
2020-04-09 14:00:00,mobile-15,,,,,,0
2020-04-09 14:30:00,mobile-15,,,,,,0
2020-04-09 15:00:00,mobile-15,,,,,,0
2020-04-09 15:30:00,mobile-15,,,,,,0
2020-04-09 16:00:00,mobile-15,,,,,,0
2020-04-09 16:30:00,mobile-15,,,,,,0
2020-04-09 17:00:00,mobile-15,,,,,,0
2020-04-09 17:30:00,mobile-15,,,,,,0
2020-04-09 18:00:00,mobile-15,,,,,,0
2020-04-09 18:30:00,mobile-15,,,,,,0
2020-04-09 19:00:00,mobile-15,,,,,,0
2020-04-09 19:30:00,mobile-15,,,,,,0
2020-04-09 20:00:00,mobile-15,,,,,,0
2020-04-09 20:30:00,mobile-15,,,,,,0
2020-04-09 21:00:00,mobile-15,,,,,,0
2020-04-09 21:30:00,mobile-15,,,,,,0
2020-04-09 22:00:00,mobile-15,,,,,,0
2020-04-09 22:30:00,mobile-15,,,,,,0
2020-04-09 23:00:00,mobile-15,,,,,,0
2020-04-09 23:30:00,mobile-15,,,,,,0
2020-04-10 00:00:00,mobile-15,,,,,,0
2020-04-10 00:30:00,mobile-15,,,,,,0
2020-04-10 01:00:00,mobile-15,,,,,,0
2020-04-10 01:30:00,mobile-15,,,,,,0
2020-04-10 02:00:00,mobile-15,,,,,,0
2020-04-10 02:30:00,mobile-15,,,,,,0
2020-04-10 03:00:00,mobile-15,,,,,,0
2020-04-10 03:30:00,mobile-15,-119.87788039393936,0.13743178787878788,32.77394209744049,3.059891339600213,18.372759187609113,33
2020-04-10 04:00:00,mobile-15,-119.8804545172414,0.1355112413793103,27.894048264975986,5.627808047168732,17.620091873829757,29
2020-04-10 13:00:00,mobile-16,-119.88454783333334,0.13542999999999997,24.944741523461687,11.238882897166311,17.760047701051416,6
2020-04-06 16:30:00,mobile-17,-119.88957573758883,0.14517560283687908,45.0,18.0,32.6241134751773,141
2020-04-06 17:00:00,mobile-17,,,,,,0
2020-04-06 17:30:00,mobile-17,,,,,,0
2020-04-06 18:00:00,mobile-17,,,,,,0
2020-04-06 18:30:00,mobile-17,,,,,,0
2020-04-06 19:00:00,mobile-17,,,,,,0
2020-04-06 19:30:00,mobile-17,,,,,,0
2020-04-06 20:00:00,mobile-17,,,,,,0
2020-04-06 20:30:00,mobile-17,,,,,,0
2020-04-06 21:00:00,mobile-17,,,,,,0
2020-04-06 21:30:00,mobile-17,,,,,,0
2020-04-06 22:00:00,mobile-17,,,,,,0
2020-04-06 22:30:00,mobile-17,,,,,,0
2020-04-06 23:00:00,mobile-17,,,,,,0
2020-04-06 23:30:00,mobile-17,,,,,,0
2020-04-07 00:00:00,mobile-17,,,,,,0
2020-04-07 00:30:00,mobile-17,,,,,,0
2020-04-07 01:00:00,mobile-17,,,,,,0
2020-04-07 01:30:00,mobile-17,,,,,,0
2020-04-07 02:00:00,mobile-17,,,,,,0
2020-04-07 02:30:00,mobile-17,,,,,,0
2020-04-07 03:00:00,mobile-17,,,,,,0
2020-04-07 03:30:00,mobile-17,,,,,,0
2020-04-07 04:00:00,mobile-17,,,,,,0
2020-04-07 04:30:00,mobile-17,,,,,,0
2020-04-07 05:00:00,mobile-17,,,,,,0
2020-04-07 05:30:00,mobile-17,,,,,,0
2020-04-07 06:00:00,mobile-17,,,,,,0
2020-04-07 06:30:00,mobile-17,,,,,,0
2020-04-07 07:00:00,mobile-17,,,,,,0
2020-04-07 07:30:00,mobile-17,,,,,,0
2020-04-07 08:00:00,mobile-17,,,,,,0
2020-04-07 08:30:00,mobile-17,,,,,,0
2020-04-07 09:00:00,mobile-17,,,,,,0
2020-04-07 09:30:00,mobile-17,,,,,,0
2020-04-07 10:00:00,mobile-17,,,,,,0
2020-04-07 10:30:00,mobile-17,,,,,,0
2020-04-07 11:00:00,mobile-17,,,,,,0
2020-04-07 11:30:00,mobile-17,,,,,,0
2020-04-07 12:00:00,mobile-17,,,,,,0
2020-04-07 12:30:00,mobile-17,,,,,,0
2020-04-07 13:00:00,mobile-17,,,,,,0
2020-04-07 13:30:00,mobile-17,,,,,,0
2020-04-07 14:00:00,mobile-17,,,,,,0
2020-04-07 14:30:00,mobile-17,,,,,,0
2020-04-07 15:00:00,mobile-17,,,,,,0
2020-04-07 15:30:00,mobile-17,,,,,,0
2020-04-07 16:00:00,mobile-17,,,,,,0
2020-04-07 16:30:00,mobile-17,-119.88957146099305,0.14517029787234015,49.0,19.0,31.73758865248227,141
2020-04-07 17:00:00,mobile-17,,,,,,0
2020-04-07 17:30:00,mobile-17,,,,,,0
2020-04-07 18:00:00,mobile-17,,,,,,0
2020-04-07 18:30:00,mobile-17,,,,,,0
2020-04-07 19:00:00,mobile-17,,,,,,0
2020-04-07 19:30:00,mobile-17,,,,,,0
2020-04-07 20:00:00,mobile-17,,,,,,0
2020-04-07 20:30:00,mobile-17,,,,,,0
2020-04-07 21:00:00,mobile-17,,,,,,0
2020-04-07 21:30:00,mobile-17,,,,,,0
2020-04-07 22:00:00,mobile-17,,,,,,0
2020-04-07 22:30:00,mobile-17,,,,,,0
2020-04-07 23:00:00,mobile-17,,,,,,0
2020-04-07 23:30:00,mobile-17,,,,,,0
2020-04-08 00:00:00,mobile-17,,,,,,0
2020-04-08 00:30:00,mobile-17,,,,,,0
2020-04-08 01:00:00,mobile-17,,,,,,0
2020-04-08 01:30:00,mobile-17,,,,,,0
2020-04-08 02:00:00,mobile-17,,,,,,0
2020-04-08 02:30:00,mobile-17,,,,,,0
2020-04-08 03:00:00,mobile-17,,,,,,0
2020-04-08 03:30:00,mobile-17,,,,,,0
2020-04-08 04:00:00,mobile-17,,,,,,0
2020-04-08 04:30:00,mobile-17,,,,,,0
2020-04-08 05:00:00,mobile-17,,,,,,0
2020-04-08 05:30:00,mobile-17,,,,,,0
2020-04-08 06:00:00,mobile-17,,,,,,0
2020-04-08 06:30:00,mobile-17,,,,,,0
2020-04-08 07:00:00,mobile-17,,,,,,0
2020-04-08 07:30:00,mobile-17,,,,,,0
2020-04-08 08:00:00,mobile-17,,,,,,0
2020-04-08 08:30:00,mobile-17,,,,,,0
2020-04-08 09:00:00,mobile-17,,,,,,0
2020-04-08 09:30:00,mobile-17,,,,,,0
2020-04-08 10:00:00,mobile-17,,,,,,0
2020-04-08 10:30:00,mobile-17,,,,,,0
2020-04-08 11:00:00,mobile-17,,,,,,0
2020-04-08 11:30:00,mobile-17,,,,,,0
2020-04-08 12:00:00,mobile-17,,,,,,0
2020-04-08 12:30:00,mobile-17,,,,,,0
2020-04-08 13:00:00,mobile-17,,,,,,0
2020-04-08 13:30:00,mobile-17,,,,,,0
2020-04-08 14:00:00,mobile-17,,,,,,0
2020-04-08 14:30:00,mobile-17,,,,,,0
2020-04-08 15:00:00,mobile-17,,,,,,0
2020-04-08 15:30:00,mobile-17,,,,,,0
2020-04-08 16:00:00,mobile-17,-119.88590975714283,0.15171421428571422,825.9309521606624,18.463811792445625,43.575292901676335,70
2020-04-08 16:30:00,mobile-17,-119.89325672463765,0.1385238550724638,51.029275139975425,18.7915403003824,32.52728904252533,69
2020-04-08 17:00:00,mobile-17,,,,,,0
2020-04-08 17:30:00,mobile-17,,,,,,0
2020-04-08 18:00:00,mobile-17,,,,,,0
2020-04-08 18:30:00,mobile-17,,,,,,0
2020-04-08 19:00:00,mobile-17,,,,,,0
2020-04-08 19:30:00,mobile-17,,,,,,0
2020-04-08 20:00:00,mobile-17,,,,,,0
2020-04-08 20:30:00,mobile-17,,,,,,0
2020-04-08 21:00:00,mobile-17,,,,,,0
2020-04-08 21:30:00,mobile-17,,,,,,0
2020-04-08 22:00:00,mobile-17,,,,,,0
2020-04-08 22:30:00,mobile-17,,,,,,0
2020-04-08 23:00:00,mobile-17,,,,,,0
2020-04-08 23:30:00,mobile-17,,,,,,0
2020-04-09 00:00:00,mobile-17,,,,,,0
2020-04-09 00:30:00,mobile-17,,,,,,0
2020-04-09 01:00:00,mobile-17,,,,,,0
2020-04-09 01:30:00,mobile-17,,,,,,0
2020-04-09 02:00:00,mobile-17,,,,,,0
2020-04-09 02:30:00,mobile-17,,,,,,0
2020-04-09 03:00:00,mobile-17,,,,,,0
2020-04-09 03:30:00,mobile-17,,,,,,0
2020-04-09 04:00:00,mobile-17,,,,,,0
2020-04-09 04:30:00,mobile-17,,,,,,0
2020-04-09 05:00:00,mobile-17,,,,,,0
2020-04-09 05:30:00,mobile-17,,,,,,0
2020-04-09 06:00:00,mobile-17,,,,,,0
2020-04-09 06:30:00,mobile-17,,,,,,0
2020-04-09 07:00:00,mobile-17,,,,,,0
2020-04-09 07:30:00,mobile-17,,,,,,0
2020-04-09 08:00:00,mobile-17,,,,,,0
2020-04-09 08:30:00,mobile-17,,,,,,0
2020-04-09 09:00:00,mobile-17,,,,,,0
2020-04-09 09:30:00,mobile-17,,,,,,0
2020-04-09 10:00:00,mobile-17,,,,,,0
2020-04-09 10:30:00,mobile-17,,,,,,0
2020-04-09 11:00:00,mobile-17,,,,,,0
2020-04-09 11:30:00,mobile-17,,,,,,0
2020-04-09 12:00:00,mobile-17,,,,,,0
2020-04-09 12:30:00,mobile-17,,,,,,0
2020-04-09 13:00:00,mobile-17,,,,,,0
2020-04-09 13:30:00,mobile-17,,,,,,0
2020-04-09 14:00:00,mobile-17,,,,,,0
2020-04-09 14:30:00,mobile-17,,,,,,0
2020-04-09 15:00:00,mobile-17,,,,,,0
2020-04-09 15:30:00,mobile-17,,,,,,0
2020-04-09 16:00:00,mobile-17,-119.88969702222236,0.14505711851851824,54.35834758683378,17.92045865549727,35.02660469962033,135
2020-04-06 06:00:00,mobile-19,-119.89295953846155,0.13861253846153856,46.0,6.0,23.892307692307693,130
2020-04-06 06:30:00,mobile-19,,,,,,0
2020-04-06 07:00:00,mobile-19,,,,,,0
2020-04-06 07:30:00,mobile-19,,,,,,0
2020-04-06 08:00:00,mobile-19,,,,,,0
2020-04-06 08:30:00,mobile-19,,,,,,0
2020-04-06 09:00:00,mobile-19,,,,,,0
2020-04-06 09:30:00,mobile-19,,,,,,0
2020-04-06 10:00:00,mobile-19,,,,,,0
2020-04-06 10:30:00,mobile-19,,,,,,0
2020-04-06 11:00:00,mobile-19,,,,,,0
2020-04-06 11:30:00,mobile-19,,,,,,0
2020-04-06 12:00:00,mobile-19,,,,,,0
2020-04-06 12:30:00,mobile-19,,,,,,0
2020-04-06 13:00:00,mobile-19,,,,,,0
2020-04-06 13:30:00,mobile-19,,,,,,0
2020-04-06 14:00:00,mobile-19,,,,,,0
2020-04-06 14:30:00,mobile-19,,,,,,0
2020-04-06 15:00:00,mobile-19,,,,,,0
2020-04-06 15:30:00,mobile-19,,,,,,0
2020-04-06 16:00:00,mobile-19,,,,,,0
2020-04-06 16:30:00,mobile-19,-119.8971283866667,0.1384237066666667,40.0,0.0,22.24,75
2020-04-06 17:00:00,mobile-19,-119.8980250413793,0.1532053448275865,46.0,8.0,24.0,145
2020-04-06 17:30:00,mobile-19,-119.89773899999999,0.153376000000001,48.0,2.0,22.85,360
2020-04-06 18:00:00,mobile-19,-119.89773899999999,0.153376000000001,52.0,2.0,22.761111111111113,360
2020-04-06 18:30:00,mobile-19,-119.89773899999999,0.153376000000001,46.0,2.0,22.93888888888889,360
2020-04-06 19:00:00,mobile-19,-119.89773899999999,0.153376000000001,54.0,2.0,23.86111111111111,360
2020-04-06 19:30:00,mobile-19,-119.89779682068963,0.15337733103448362,48.0,4.0,23.56551724137931,290
2020-04-06 20:00:00,mobile-19,,,,,,0
2020-04-06 20:30:00,mobile-19,,,,,,0
2020-04-06 21:00:00,mobile-19,,,,,,0
2020-04-06 21:30:00,mobile-19,,,,,,0
2020-04-06 22:00:00,mobile-19,,,,,,0
2020-04-06 22:30:00,mobile-19,,,,,,0
2020-04-06 23:00:00,mobile-19,,,,,,0
2020-04-06 23:30:00,mobile-19,,,,,,0
2020-04-07 00:00:00,mobile-19,,,,,,0
2020-04-07 00:30:00,mobile-19,,,,,,0
2020-04-07 01:00:00,mobile-19,,,,,,0
2020-04-07 01:30:00,mobile-19,,,,,,0
2020-04-07 02:00:00,mobile-19,,,,,,0
2020-04-07 02:30:00,mobile-19,,,,,,0
2020-04-07 03:00:00,mobile-19,,,,,,0
2020-04-07 03:30:00,mobile-19,,,,,,0
2020-04-07 04:00:00,mobile-19,,,,,,0
2020-04-07 04:30:00,mobile-19,,,,,,0
2020-04-07 05:00:00,mobile-19,,,,,,0
2020-04-07 05:30:00,mobile-19,,,,,,0
2020-04-07 06:00:00,mobile-19,,,,,,0
2020-04-07 06:30:00,mobile-19,,,,,,0
2020-04-07 07:00:00,mobile-19,,,,,,0
2020-04-07 07:30:00,mobile-19,-119.89296186923075,0.13861224615384626,48.0,2.0,21.692307692307693,130
2020-04-07 08:00:00,mobile-19,,,,,,0
2020-04-07 08:30:00,mobile-19,,,,,,0
2020-04-07 09:00:00,mobile-19,,,,,,0
2020-04-07 09:30:00,mobile-19,,,,,,0
2020-04-07 10:00:00,mobile-19,,,,,,0
2020-04-07 10:30:00,mobile-19,,,,,,0
2020-04-07 11:00:00,mobile-19,,,,,,0
2020-04-07 11:30:00,mobile-19,,,,,,0
2020-04-07 12:00:00,mobile-19,,,,,,0
2020-04-07 12:30:00,mobile-19,,,,,,0
2020-04-07 13:00:00,mobile-19,,,,,,0
2020-04-07 13:30:00,mobile-19,,,,,,0
2020-04-07 14:00:00,mobile-19,,,,,,0
2020-04-07 14:30:00,mobile-19,,,,,,0
2020-04-07 15:00:00,mobile-19,,,,,,0
2020-04-07 15:30:00,mobile-19,,,,,,0
2020-04-07 16:00:00,mobile-19,-119.89722241891893,0.13845920270270276,42.0,6.0,22.54054054054054,74
2020-04-07 16:30:00,mobile-19,,,,,,0
2020-04-07 17:00:00,mobile-19,,,,,,0
2020-04-07 17:30:00,mobile-19,-119.89110248083566,0.15827780836236865,50.0,0.0,22.466898954703833,287
2020-04-07 18:00:00,mobile-19,-119.88984899999939,0.15966699999999928,56.0,2.0,22.177777777777777,360
2020-04-07 18:30:00,mobile-19,-119.88984899999939,0.15966699999999928,50.0,2.0,22.783333333333335,360
2020-04-07 19:00:00,mobile-19,-119.88984899999939,0.15966699999999928,48.0,2.0,23.055555555555557,360
2020-04-07 19:30:00,mobile-19,-119.89495468965536,0.15886555172413777,48.0,6.0,21.701149425287355,87
2020-04-07 20:00:00,mobile-19,,,,,,0
2020-04-07 20:30:00,mobile-19,,,,,,0
2020-04-07 21:00:00,mobile-19,,,,,,0
2020-04-07 21:30:00,mobile-19,,,,,,0
2020-04-07 22:00:00,mobile-19,,,,,,0
2020-04-07 22:30:00,mobile-19,,,,,,0
2020-04-07 23:00:00,mobile-19,,,,,,0
2020-04-07 23:30:00,mobile-19,,,,,,0
2020-04-08 00:00:00,mobile-19,,,,,,0
2020-04-08 00:30:00,mobile-19,,,,,,0
2020-04-08 01:00:00,mobile-19,,,,,,0
2020-04-08 01:30:00,mobile-19,,,,,,0
2020-04-08 02:00:00,mobile-19,,,,,,0
2020-04-08 02:30:00,mobile-19,,,,,,0
2020-04-08 03:00:00,mobile-19,,,,,,0
2020-04-08 03:30:00,mobile-19,,,,,,0
2020-04-08 04:00:00,mobile-19,,,,,,0
2020-04-08 04:30:00,mobile-19,,,,,,0
2020-04-08 05:00:00,mobile-19,,,,,,0
2020-04-08 05:30:00,mobile-19,,,,,,0
2020-04-08 06:00:00,mobile-19,,,,,,0
2020-04-08 06:30:00,mobile-19,,,,,,0
