Timestamp,Lat,Long,Sensor-id,Value,value_count,value_mean,value_min
2020-04-08 22:30:00,0.028087000000000115,-119.84119500000057,mobile-24,32.88060422289321,198,25.40294120506154,17.766355125454083
2020-04-08 23:00:00,0.028087000000000126,-119.84119500000061,mobile-24,32.43836318621637,226,25.622005520424935,16.207924618831868
2020-04-08 23:30:00,0.028087000000000122,-119.8411950000006,mobile-24,34.1109644222008,215,25.4844752356143,17.004953561603926
2020-04-09 00:00:00,0.028087000000000115,-119.84119500000057,mobile-24,38.3880884945074,201,26.144610152343724,17.01413022166205
2020-04-09 00:30:00,0.028087000000000112,-119.84119500000057,mobile-24,34.98832063578282,194,25.941422578136333,19.002054290056147
2020-04-09 01:00:00,0.028087000000000122,-119.8411950000006,mobile-24,1057.803159157871,217,30.304051739900146,15.828535813941498
2020-04-09 01:30:00,0.02808700000000012,-119.84119500000058,mobile-24,34.606653798409994,207,25.12715843779114,16.495522114742393
2020-04-09 02:00:00,0.02808700000000012,-119.84119500000058,mobile-24,35.26861036627142,205,25.520735579369006,16.348521621291233
2020-04-09 02:30:00,0.02808700000000012,-119.84119500000058,mobile-24,37.69839290293921,209,25.85411900193338,17.300017884855386
2020-04-09 03:00:00,0.028087000000000122,-119.8411950000006,mobile-24,724.7470795988396,222,28.9688590261997,16.21043251185735
2020-04-09 03:30:00,0.028087000000000122,-119.8411950000006,mobile-24,35.137431570642775,215,25.900786279360773,13.446153571725555
2020-04-09 04:00:00,0.028087000000000122,-119.84119500000061,mobile-24,34.43440486501166,224,25.29483786880996,13.713411070387707
2020-04-09 04:30:00,0.028087000000000136,-119.84119500000064,mobile-24,34.90752013950068,277,25.80422554277723,16.105742830094528
2020-04-09 05:00:00,0.028087000000000136,-119.84119500000065,mobile-24,38.60820593336947,270,25.708351104198723,14.734495783521185
2020-04-09 05:30:00,0.02808700000000014,-119.84119500000065,mobile-24,486.6810170853054,283,27.62728503408735,17.20333113689227
2020-04-09 06:00:00,0.028087000000000122,-119.84119500000065,mobile-24,798.0710742435864,290,28.16584492158553,14.221110504458348
2020-04-09 06:30:00,0.028087000000000126,-119.84119500000065,mobile-24,36.98056806518938,289,25.087943277494958,14.733068867120426
2020-04-09 07:00:00,0.028087000000000136,-119.84119500000065,mobile-24,39.44524148502555,270,24.900084436469875,12.440475293943756
2020-04-09 07:30:00,0.028051425531915038,-119.84008894326291,mobile-24,37.66354190119283,282,25.456313714837464,11.20885742305407
2020-04-09 08:00:00,0.02784000000000001,-119.81644208000003,mobile-24,39.27175926209559,50,25.843724864420032,14.976815413114894
2020-04-06 00:00:00,0.03450999999999972,-119.82077999999976,mobile-25,32.0,360,26.405555555555555,0.0
2020-04-06 00:30:00,0.03450999999999972,-119.82077999999976,mobile-25,31.0,360,26.741666666666667,22.0
2020-04-06 01:00:00,0.03450999999999972,-119.82077999999976,mobile-25,638.5258282609974,360,28.04590507850277,22.0
2020-04-06 01:30:00,0.03450999999999972,-119.82077999999976,mobile-25,31.0,360,26.505555555555556,22.0
2020-04-06 02:00:00,0.03450999999999972,-119.82077999999976,mobile-25,33.0,360,26.32777777777778,22.0
2020-04-06 02:30:00,0.03450999999999972,-119.82077999999976,mobile-25,34.0,360,26.558333333333334,21.0
2020-04-06 03:00:00,0.03450999999999972,-119.82077999999976,mobile-25,33.0,360,26.663888888888888,22.0
2020-04-06 03:30:00,0.03450999999999972,-119.82077999999976,mobile-25,32.0,360,26.683333333333334,21.0
2020-04-06 04:00:00,0.03450999999999972,-119.82077999999976,mobile-25,31.0,360,26.51388888888889,22.0
2020-04-06 04:30:00,0.03450999999999972,-119.82077999999976,mobile-25,31.0,360,26.333333333333332,21.0
2020-04-06 05:00:00,0.03450999999999972,-119.82077999999976,mobile-25,31.0,360,26.133333333333333,23.0
2020-04-06 05:30:00,0.03450999999999972,-119.82077999999976,mobile-25,31.0,360,26.369444444444444,22.0
2020-04-06 06:00:00,0.04371524207492794,-119.82882219884706,mobile-25,37.0,347,26.59077809798271,21.0
2020-04-06 06:30:00,0.07573077272727273,-119.84542359090909,mobile-25,30.0,22,26.136363636363637,24.0
2020-04-06 07:00:00,,,mobile-25,,0,,
2020-04-06 07:30:00,,,mobile-25,,0,,
2020-04-06 08:00:00,,,mobile-25,,0,,
2020-04-06 08:30:00,,,mobile-25,,0,,
2020-04-06 09:00:00,,,mobile-25,,0,,
2020-04-06 09:30:00,,,mobile-25,,0,,
2020-04-06 10:00:00,,,mobile-25,,0,,
2020-04-06 10:30:00,,,mobile-25,,0,,
2020-04-06 11:00:00,,,mobile-25,,0,,
2020-04-06 11:30:00,,,mobile-25,,0,,
2020-04-06 12:00:00,,,mobile-25,,0,,
2020-04-06 12:30:00,,,mobile-25,,0,,
2020-04-06 13:00:00,,,mobile-25,,0,,
2020-04-06 13:30:00,,,mobile-25,,0,,
2020-04-06 14:00:00,,,mobile-25,,0,,
2020-04-06 14:30:00,,,mobile-25,,0,,
2020-04-06 15:00:00,,,mobile-25,,0,,
2020-04-06 15:30:00,,,mobile-25,,0,,
2020-04-06 16:00:00,,,mobile-25,,0,,
2020-04-06 16:30:00,0.07196810810810812,-119.86647497297295,mobile-25,32.0,74,27.72972972972973,24.0
2020-04-06 17:00:00,0.04686941111111131,-119.83355089166675,mobile-25,41.0,360,28.32777777777778,23.0
2020-04-06 17:30:00,0.034558000000000096,-119.82064800000062,mobile-25,31.0,360,26.302777777777777,21.0
2020-04-06 18:00:00,0.034558000000000096,-119.82064800000062,mobile-25,33.0,360,27.075,22.0
2020-04-06 18:30:00,0.034558000000000096,-119.82064800000062,mobile-25,33.0,360,26.65277777777778,22.0
2020-04-06 19:00:00,0.034558000000000096,-119.82064800000062,mobile-25,32.0,360,27.127777777777776,23.0
2020-04-06 19:30:00,0.034558000000000096,-119.82064800000062,mobile-25,37.0,360,27.93888888888889,23.0
2020-04-06 20:00:00,0.034558000000000096,-119.82064800000062,mobile-25,33.0,360,27.769444444444446,22.0
2020-04-06 20:30:00,0.034558000000000096,-119.82064800000062,mobile-25,33.0,360,27.73611111111111,23.0
2020-04-06 21:00:00,0.034558000000000096,-119.82064800000062,mobile-25,33.0,360,28.18888888888889,24.0
2020-04-06 21:30:00,0.034558000000000096,-119.82064800000062,mobile-25,33.0,360,28.125,23.0
2020-04-06 22:00:00,0.034558000000000096,-119.82064800000062,mobile-25,33.0,360,27.961111111111112,23.0
2020-04-06 22:30:00,0.034558000000000096,-119.82064800000062,mobile-25,34.0,360,28.125,24.0
2020-04-06 23:00:00,0.034558000000000096,-119.82064800000062,mobile-25,33.0,360,28.366666666666667,24.0
2020-04-06 23:30:00,0.034558000000000096,-119.82064800000062,mobile-25,33.0,360,28.322222222222223,23.0
2020-04-07 00:00:00,0.034558000000000096,-119.82064800000062,mobile-25,33.0,360,28.05,22.0
2020-04-07 00:30:00,0.034558000000000096,-119.82064800000062,mobile-25,33.0,360,28.086111111111112,24.0
2020-04-07 01:00:00,0.034558000000000096,-119.82064800000062,mobile-25,34.0,360,28.4,23.0
2020-04-07 01:30:00,0.034558000000000096,-119.82064800000062,mobile-25,33.0,360,28.258333333333333,24.0
2020-04-07 02:00:00,0.034558000000000096,-119.82064800000062,mobile-25,33.0,360,27.68611111111111,22.0
2020-04-07 02:30:00,0.034558000000000096,-119.82064800000062,mobile-25,32.0,360,27.822222222222223,23.0
2020-04-07 03:00:00,0.034558000000000096,-119.82064800000062,mobile-25,34.0,360,28.119444444444444,24.0
2020-04-07 03:30:00,0.034558000000000096,-119.82064800000062,mobile-25,33.0,360,27.983333333333334,23.0
2020-04-07 04:00:00,0.034558000000000096,-119.82064800000062,mobile-25,36.0,360,28.408333333333335,23.0
2020-04-07 04:30:00,0.034558000000000096,-119.82064800000062,mobile-25,33.0,360,27.808333333333334,23.0
2020-04-07 05:00:00,0.034558000000000096,-119.82064800000062,mobile-25,35.0,360,28.738888888888887,23.0
2020-04-07 05:30:00,0.034558000000000096,-119.82064800000062,mobile-25,33.0,360,28.072222222222223,23.0
2020-04-07 06:00:00,0.034558000000000096,-119.82064800000062,mobile-25,34.0,360,28.41111111111111,23.0
2020-04-07 06:30:00,0.034558000000000096,-119.82064800000062,mobile-25,513.0272394267508,360,29.166742331740974,24.0
2020-04-07 07:00:00,0.034558000000000096,-119.82064800000062,mobile-25,32.0,360,27.947222222222223,22.0
2020-04-07 07:30:00,0.034558000000000096,-119.82064800000062,mobile-25,35.0,360,28.136111111111113,23.0
2020-04-07 08:00:00,0.034558000000000096,-119.82064800000062,mobile-25,35.0,360,28.591666666666665,23.0
2020-04-07 08:30:00,0.034558000000000096,-119.82064800000062,mobile-25,34.0,360,28.383333333333333,23.0
2020-04-07 09:00:00,0.034558000000000096,-119.82064800000062,mobile-25,34.0,360,28.280555555555555,23.0
2020-04-07 09:30:00,0.034558000000000096,-119.82064800000062,mobile-25,34.0,360,27.961111111111112,23.0
2020-04-07 10:00:00,0.034558000000000096,-119.82064800000062,mobile-25,33.0,360,28.38888888888889,23.0
2020-04-07 10:30:00,0.034558000000000096,-119.82064800000062,mobile-25,34.0,360,28.366666666666667,23.0
2020-04-07 11:00:00,0.034558000000000096,-119.82064800000062,mobile-25,33.0,360,28.144444444444446,22.0
2020-04-07 11:30:00,0.034558000000000096,-119.82064800000062,mobile-25,34.0,360,28.316666666666666,24.0
2020-04-07 12:00:00,0.051741105726872225,-119.83490675770928,mobile-25,34.0,227,28.365638766519822,20.0
2020-04-07 12:30:00,,,mobile-25,,0,,
2020-04-07 13:00:00,,,mobile-25,,0,,
2020-04-07 13:30:00,,,mobile-25,,0,,
2020-04-07 14:00:00,,,mobile-25,,0,,
2020-04-07 14:30:00,,,mobile-25,,0,,
2020-04-07 15:00:00,,,mobile-25,,0,,
2020-04-07 15:30:00,,,mobile-25,,0,,
2020-04-07 16:00:00,,,mobile-25,,0,,
2020-04-07 16:30:00,0.06415363157894739,-119.85474745454553,mobile-25,42.0,209,30.272727272727273,25.0
2020-04-07 17:00:00,0.04380527777777792,-119.82521696111071,mobile-25,33.0,360,27.969444444444445,23.0
2020-04-07 17:30:00,0.050596000000000016,-119.8288519999993,mobile-25,33.0,360,27.994444444444444,22.0
2020-04-07 18:00:00,0.050596000000000016,-119.8288519999993,mobile-25,33.0,360,28.25,24.0
2020-04-07 18:30:00,0.050596000000000016,-119.8288519999993,mobile-25,35.0,360,28.630555555555556,24.0
2020-04-07 19:00:00,0.050596000000000016,-119.8288519999993,mobile-25,35.0,360,28.386111111111113,24.0
2020-04-07 19:30:00,0.03863672777777752,-119.8215190888898,mobile-25,33.0,360,28.483333333333334,24.0
2020-04-07 20:00:00,0.03454499999999975,-119.82069300000082,mobile-25,33.0,360,28.4,24.0
2020-04-07 20:30:00,0.03454499999999975,-119.82069300000082,mobile-25,34.0,360,28.627777777777776,23.0
2020-04-07 21:00:00,0.03454499999999975,-119.82069300000082,mobile-25,33.0,360,28.522222222222222,24.0
2020-04-07 21:30:00,0.03454499999999975,-119.82069300000082,mobile-25,35.0,360,28.227777777777778,23.0
2020-04-07 22:00:00,0.03454499999999975,-119.82069300000082,mobile-25,34.0,360,28.247222222222224,23.0
2020-04-07 22:30:00,0.03454499999999975,-119.82069300000082,mobile-25,35.0,360,28.333333333333332,24.0
2020-04-07 23:00:00,0.03454499999999975,-119.82069300000082,mobile-25,33.0,360,28.166666666666668,23.0
2020-04-07 23:30:00,0.03454499999999975,-119.82069300000082,mobile-25,34.0,360,28.322222222222223,25.0
2020-04-08 00:00:00,0.03454499999999975,-119.82069300000082,mobile-25,34.0,360,28.052777777777777,22.0
2020-04-08 00:30:00,0.03454499999999975,-119.82069300000082,mobile-25,34.0,360,28.06111111111111,23.0
2020-04-08 01:00:00,0.03454499999999975,-119.82069300000082,mobile-25,35.0,360,28.53611111111111,24.0
2020-04-08 01:30:00,0.03454499999999975,-119.82069300000082,mobile-25,34.0,360,28.18611111111111,23.0
2020-04-08 02:00:00,0.03454499999999975,-119.82069300000082,mobile-25,33.0,360,28.09722222222222,23.0
2020-04-08 02:30:00,0.03454499999999975,-119.82069300000082,mobile-25,33.0,360,28.18611111111111,23.0
2020-04-08 03:00:00,0.03454499999999975,-119.82069300000082,mobile-25,35.0,360,28.6,24.0
2020-04-08 03:30:00,0.03454499999999975,-119.82069300000082,mobile-25,33.0,360,28.144444444444446,24.0
2020-04-08 04:00:00,0.03454499999999975,-119.82069300000082,mobile-25,39.0,360,26.205555555555556,0.0
2020-04-08 04:30:00,0.03454499999999975,-119.82069300000082,mobile-25,0.0,360,0.0,0.0
2020-04-08 05:00:00,0.03454499999999975,-119.82069300000082,mobile-25,0.0,360,0.0,0.0
2020-04-08 05:30:00,0.03454499999999975,-119.82069300000082,mobile-25,0.0,360,0.0,0.0
2020-04-08 06:00:00,0.03454499999999975,-119.82069300000082,mobile-25,0.0,360,0.0,0.0
2020-04-08 06:30:00,0.03454499999999975,-119.82069300000082,mobile-25,0.0,360,0.0,0.0
2020-04-08 07:00:00,0.03454499999999975,-119.82069300000082,mobile-25,0.0,360,0.0,0.0
2020-04-08 07:30:00,0.03454499999999975,-119.82069300000082,mobile-25,0.0,360,0.0,0.0
2020-04-08 08:00:00,0.03454499999999975,-119.82069300000082,mobile-25,0.0,360,0.0,0.0
2020-04-08 08:30:00,0.034544999999999854,-119.82069300000032,mobile-25,0.5247776892050181,204,0.04901087782262272,0.0
2020-04-08 09:00:00,0.03454499999999989,-119.82069300000016,mobile-25,0.6447029923920751,179,0.11328665985657078,0.0
2020-04-08 09:30:00,0.034544999999999874,-119.82069300000022,mobile-25,37.92075133671665,186,20.440002146181232,0.0
2020-04-08 10:00:00,0.034544999999999874,-119.82069300000022,mobile-25,34.358059911803984,186,26.144723800227897,14.547759776097864
2020-04-08 10:30:00,0.03454499999999991,-119.82069300000006,mobile-25,33.738693128302195,167,25.585048391558086,16.36912680663691
2020-04-08 11:00:00,0.034544999999999895,-119.82069300000012,mobile-25,37.8937849545007,174,26.220301015782383,14.568743983996011
2020-04-08 11:30:00,0.034544999999999916,-119.82069300000002,mobile-25,38.350089761957285,161,25.958553006137723,16.58950696632625
2020-04-08 12:00:00,0.0345449999999999,-119.82069300000009,mobile-25,33.05735185665184,169,26.072522881591972,14.388278562887706
2020-04-08 12:30:00,0.03547794594594596,-119.82767528648638,mobile-25,35.22991804925208,185,25.971320302506236,17.905297988718267
2020-04-08 13:00:00,0.0474110457142857,-119.8422717714285,mobile-25,48.552502175707396,175,28.092107824863763,18.85788990942772
2020-04-08 13:30:00,0.06704730882352938,-119.86493425,mobile-25,36.29079593929433,68,25.81854629873262,17.406966643049355
2020-04-08 14:00:00,,,mobile-25,,0,,
2020-04-08 14:30:00,,,mobile-25,,0,,
2020-04-08 15:00:00,,,mobile-25,,0,,
2020-04-08 15:30:00,,,mobile-25,,0,,
2020-04-08 16:00:00,,,mobile-25,,0,,
2020-04-08 16:30:00,,,mobile-25,,0,,
2020-04-08 17:00:00,0.06894281538461537,-119.86387072307696,mobile-25,34.54741215460122,65,26.450377273943158,17.472488175559366
2020-04-08 17:30:00,0.04398348148148141,-119.82947434722185,mobile-25,1293.7229380353454,216,33.29911883856713,15.940656546712436
2020-04-08 18:00:00,0.034641999999999895,-119.82072899999943,mobile-25,37.17976251844536,201,26.274357777529595,16.408630440871896
2020-04-08 18:30:00,0.03464199999999989,-119.8207289999994,mobile-25,36.55016499864319,219,26.248093839648725,14.573706739455805
2020-04-08 19:00:00,0.03464199999999989,-119.82072899999942,mobile-25,35.77555759877314,208,25.985970370743612,15.399566630649419
2020-04-08 19:30:00,0.03464199999999989,-119.8207289999994,mobile-25,38.26789311426485,222,26.375122153544964,15.142565084993675
2020-04-08 20:00:00,0.03464199999999989,-119.8207289999994,mobile-25,37.50064762303782,219,26.433586946778533,15.521219565934596
2020-04-08 20:30:00,0.03464199999999989,-119.8207289999994,mobile-25,38.23397455968788,214,26.614899439854792,15.573506009267971
2020-04-08 21:00:00,0.03464199999999989,-119.82072899999942,mobile-25,513.6164509946303,212,28.804775532634032,12.573664858286
2020-04-08 21:30:00,0.03464199999999989,-119.82072899999942,mobile-25,718.4592625351765,207,30.22759696249089,15.344928119030113
2020-04-08 22:00:00,0.03464199999999989,-119.8207289999994,mobile-25,36.32697504769956,219,25.795889946344026,13.295036635715165
2020-04-08 22:30:00,0.03464199999999989,-119.82072899999942,mobile-25,45.55712040142566,210,26.557220655326198,16.662968178715644
2020-04-08 23:00:00,0.034641999999999895,-119.82072899999942,mobile-25,40.90047375933808,203,26.140565979321106,14.35638798374545
2020-04-08 23:30:00,0.03464199999999989,-119.8207289999994,mobile-25,44.62525872112585,217,26.706283654694502,16.19729862686972
2020-04-09 00:00:00,0.03464199999999989,-119.8207289999994,mobile-25,619.9548609540517,218,30.429163355245123,15.276097351769593
2020-04-09 00:30:00,0.03464199999999989,-119.8207289999994,mobile-25,41.26445640204443,217,26.75058451157083,14.9986408371349
2020-04-09 01:00:00,0.03464199999999989,-119.82072899999939,mobile-25,40.2736589235216,227,26.85694252103405,13.219358466966277
2020-04-09 01:30:00,0.03464199999999989,-119.8207289999994,mobile-25,37.042893330202176,219,25.947661738446303,11.566789263332758
2020-04-09 02:00:00,0.034641999999999895,-119.82072899999942,mobile-25,41.76747444423421,203,26.076519388913784,11.346099189527544
2020-04-09 02:30:00,0.034641999999999895,-119.82072899999942,mobile-25,44.21580112030263,203,27.10014055549076,13.981120475029734
2020-04-09 03:00:00,0.03464199999999989,-119.82072899999942,mobile-25,40.12379822669181,207,25.51383465807553,13.133675248313056
2020-04-09 03:30:00,0.03464199999999989,-119.82072899999937,mobile-25,40.43831765223445,236,26.14495455077532,14.539640144869086
2020-04-09 04:00:00,0.03464199999999989,-119.8207289999994,mobile-25,39.152918884549045,218,26.422818789247707,14.963947589408253
2020-04-09 04:30:00,0.03464199999999988,-119.82072899999936,mobile-25,41.37079151901999,278,26.505275210063886,11.509423103514754
2020-04-09 05:00:00,0.03464199999999988,-119.82072899999936,mobile-25,42.89568978563898,260,26.55123222102989,15.718696826415007
2020-04-09 05:30:00,0.034641999999999874,-119.82072899999935,mobile-25,44.45843011203304,280,26.52914162955259,13.52482943996025
2020-04-09 06:00:00,0.03464199999999988,-119.82072899999936,mobile-25,39.46284151607389,279,26.62298501229203,10.324727286054586
2020-04-09 06:30:00,0.03464199999999988,-119.82072899999935,mobile-25,39.66035786349581,269,26.464841685495948,12.704175539303026
2020-04-09 07:00:00,0.034641999999999874,-119.82072899999935,mobile-25,43.671635014515296,289,25.948723211186287,11.36739401212338
2020-04-09 07:30:00,0.034641999999999874,-119.82072899999935,mobile-25,683.2272658348945,289,28.671677268466624,13.642277825580573
2020-04-09 08:00:00,0.034641999999999874,-119.82072899999935,mobile-25,44.843831985449064,280,26.921373911598693,13.258116830625294
2020-04-09 08:30:00,0.03460917307692304,-119.81874293589718,mobile-25,37.763360713600456,156,26.366937926941436,7.533095226402103
2020-04-06 00:00:00,0.05567999999999998,-119.862249999999,mobile-26,38.0,360,26.9,0.0
2020-04-06 00:30:00,0.05567999999999998,-119.862249999999,mobile-26,40.0,360,26.872222222222224,18.0
2020-04-06 01:00:00,0.05567999999999998,-119.862249999999,mobile-26,37.0,360,26.92222222222222,18.0
2020-04-06 01:30:00,0.05567999999999998,-119.862249999999,mobile-26,36.0,360,26.694444444444443,17.0
2020-04-06 02:00:00,0.05567999999999998,-119.862249999999,mobile-26,43.0,360,27.194444444444443,16.0
2020-04-06 02:30:00,0.05567999999999998,-119.862249999999,mobile-26,38.0,360,27.377777777777776,16.0
2020-04-06 03:00:00,0.05567999999999998,-119.862249999999,mobile-26,42.0,360,27.155555555555555,17.0
2020-04-06 03:30:00,0.05567999999999998,-119.862249999999,mobile-26,37.0,360,27.211111111111112,17.0
2020-04-06 04:00:00,0.05567999999999998,-119.862249999999,mobile-26,37.0,360,27.15,18.0
2020-04-06 04:30:00,0.05567999999999998,-119.862249999999,mobile-26,39.0,360,31.43611111111111,20.0
2020-04-06 05:00:00,0.05567999999999998,-119.862249999999,mobile-26,38.0,360,33.041666666666664,27.0
2020-04-06 05:30:00,0.05567999999999998,-119.862249999999,mobile-26,38.0,360,32.641666666666666,28.0
2020-04-06 06:00:00,0.05567999999999998,-119.862249999999,mobile-26,40.0,360,32.922222222222224,27.0
2020-04-06 06:30:00,0.05567999999999998,-119.862249999999,mobile-26,38.0,360,32.88333333333333,28.0
2020-04-06 07:00:00,0.0556167277777778,-119.85939584999942,mobile-26,47.0,360,33.86666666666667,27.0
2020-04-06 07:30:00,0.05538999999999998,-119.8152374871795,mobile-26,37.0,156,32.72435897435897,29.0
2020-04-06 08:00:00,,,mobile-26,,0,,
2020-04-06 08:30:00,,,mobile-26,,0,,
2020-04-06 09:00:00,,,mobile-26,,0,,
2020-04-06 09:30:00,,,mobile-26,,0,,
2020-04-06 10:00:00,,,mobile-26,,0,,
2020-04-06 10:30:00,,,mobile-26,,0,,
2020-04-06 11:00:00,,,mobile-26,,0,,
2020-04-06 11:30:00,,,mobile-26,,0,,
2020-04-06 12:00:00,,,mobile-26,,0,,
2020-04-06 12:30:00,,,mobile-26,,0,,
2020-04-06 13:00:00,,,mobile-26,,0,,
2020-04-06 13:30:00,,,mobile-26,,0,,
2020-04-06 14:00:00,,,mobile-26,,0,,
2020-04-06 14:30:00,,,mobile-26,,0,,
2020-04-06 15:00:00,,,mobile-26,,0,,
2020-04-06 15:30:00,,,mobile-26,,0,,
2020-04-06 16:00:00,0.054905999999999976,-119.80085293220343,mobile-26,37.0,59,33.08474576271186,30.0
2020-04-06 16:30:00,0.05643716666666647,-119.83936263888897,mobile-26,48.0,360,34.40833333333333,27.0
2020-04-06 17:00:00,0.061769999999999534,-119.8360549999998,mobile-26,38.0,360,32.519444444444446,28.0
2020-04-06 17:30:00,0.061769999999999534,-119.8360549999998,mobile-26,40.0,360,32.958333333333336,28.0
2020-04-06 18:00:00,0.0609909999999998,-119.84388944166678,mobile-26,40.0,360,33.43055555555556,28.0
2020-04-06 18:30:00,0.05581199999999979,-119.86221400000052,mobile-26,41.0,360,33.00277777777778,28.0
2020-04-06 19:00:00,0.05581199999999979,-119.86221400000052,mobile-26,38.0,360,32.91388888888889,28.0
2020-04-06 19:30:00,0.05581199999999979,-119.86221400000052,mobile-26,38.0,360,32.80277777777778,28.0
2020-04-06 20:00:00,0.05581199999999979,-119.86221400000052,mobile-26,38.0,360,32.58888888888889,28.0
2020-04-06 20:30:00,0.05581199999999979,-119.86221400000052,mobile-26,37.0,360,32.672222222222224,28.0
2020-04-06 21:00:00,0.05581199999999979,-119.86221400000052,mobile-26,39.0,360,33.3,27.0
2020-04-06 21:30:00,0.05581199999999979,-119.86221400000052,mobile-26,37.0,360,32.702777777777776,28.0
2020-04-06 22:00:00,0.05581199999999979,-119.86221400000052,mobile-26,38.0,360,32.78055555555556,27.0
2020-04-06 22:30:00,0.05581199999999979,-119.86221400000052,mobile-26,38.0,360,32.891666666666666,26.0
2020-04-06 23:00:00,0.05581199999999979,-119.86221400000052,mobile-26,38.0,360,32.56944444444444,28.0
2020-04-06 23:30:00,0.05581199999999979,-119.86221400000052,mobile-26,39.0,360,32.49444444444445,26.0
2020-04-07 00:00:00,0.05581199999999979,-119.86221400000052,mobile-26,39.0,360,32.475,27.0
2020-04-07 00:30:00,0.05581199999999979,-119.86221400000052,mobile-26,39.0,360,33.46111111111111,29.0
2020-04-07 01:00:00,0.05581199999999979,-119.86221400000052,mobile-26,42.0,360,34.325,29.0
2020-04-07 01:30:00,0.05581199999999979,-119.86221400000052,mobile-26,39.0,360,32.91111111111111,28.0
2020-04-07 02:00:00,0.05581199999999979,-119.86221400000052,mobile-26,37.0,360,33.025,27.0
2020-04-07 02:30:00,0.05581199999999979,-119.86221400000052,mobile-26,38.0,360,32.93055555555556,28.0
2020-04-07 03:00:00,0.05581199999999979,-119.86221400000052,mobile-26,38.0,360,32.88333333333333,28.0
2020-04-07 03:30:00,0.05581199999999979,-119.86221400000052,mobile-26,38.0,360,32.96388888888889,28.0
2020-04-07 04:00:00,0.05581199999999979,-119.86221400000052,mobile-26,40.0,360,33.272222222222226,28.0
2020-04-07 04:30:00,0.05581199999999979,-119.86221400000052,mobile-26,40.0,360,32.84444444444444,27.0
2020-04-07 05:00:00,0.05581199999999979,-119.86221400000052,mobile-26,39.0,360,33.172222222222224,29.0
2020-04-07 05:30:00,0.05581199999999979,-119.86221400000052,mobile-26,38.0,360,33.05,27.0
2020-04-07 06:00:00,0.05557221944444406,-119.84478461666683,mobile-26,48.0,360,33.74722222222222,29.0
2020-04-07 06:30:00,0.05539000000000003,-119.79725996875,mobile-26,37.0,32,33.28125,30.0
2020-04-07 07:00:00,,,mobile-26,,0,,
2020-04-07 07:30:00,,,mobile-26,,0,,
2020-04-07 08:00:00,,,mobile-26,,0,,
2020-04-07 08:30:00,,,mobile-26,,0,,
2020-04-07 09:00:00,,,mobile-26,,0,,
2020-04-07 09:30:00,,,mobile-26,,0,,
2020-04-07 10:00:00,,,mobile-26,,0,,
2020-04-07 10:30:00,,,mobile-26,,0,,
2020-04-07 11:00:00,,,mobile-26,,0,,
2020-04-07 11:30:00,,,mobile-26,,0,,
2020-04-07 12:00:00,,,mobile-26,,0,,
2020-04-07 12:30:00,,,mobile-26,,0,,
2020-04-07 13:00:00,,,mobile-26,,0,,
2020-04-07 13:30:00,,,mobile-26,,0,,
2020-04-07 14:00:00,,,mobile-26,,0,,
2020-04-07 14:30:00,,,mobile-26,,0,,
2020-04-07 15:00:00,,,mobile-26,,0,,
2020-04-07 15:30:00,,,mobile-26,,0,,
2020-04-07 16:00:00,,,mobile-26,,0,,
2020-04-07 16:30:00,,,mobile-26,,0,,
2020-04-07 17:00:00,0.05507373809523798,-119.8286258531746,mobile-26,47.0,252,34.78174603174603,27.0
2020-04-07 17:30:00,0.05556299999999965,-119.86220100000081,mobile-26,39.0,360,33.475,28.0
2020-04-07 18:00:00,0.05556299999999965,-119.86220100000081,mobile-26,39.0,360,33.611111111111114,28.0
2020-04-07 18:30:00,0.05556299999999965,-119.86220100000081,mobile-26,40.0,360,33.58888888888889,29.0
2020-04-07 19:00:00,0.05556299999999965,-119.86220100000081,mobile-26,39.0,360,33.49722222222222,28.0
2020-04-07 19:30:00,0.05556299999999965,-119.86220100000081,mobile-26,43.0,360,33.477777777777774,27.0
2020-04-07 20:00:00,0.05556299999999965,-119.86220100000081,mobile-26,38.0,360,33.46666666666667,28.0
2020-04-07 20:30:00,0.05556299999999965,-119.86220100000081,mobile-26,38.0,360,33.40277777777778,27.0
2020-04-07 21:00:00,0.05556299999999965,-119.86220100000081,mobile-26,40.0,360,33.666666666666664,28.0
2020-04-07 21:30:00,0.05556299999999965,-119.86220100000081,mobile-26,39.0,360,33.83611111111111,29.0
2020-04-07 22:00:00,0.05556299999999965,-119.86220100000081,mobile-26,39.0,360,33.84444444444444,29.0
2020-04-07 22:30:00,0.05556299999999965,-119.86220100000081,mobile-26,40.0,360,33.888888888888886,29.0
2020-04-07 23:00:00,0.05556299999999965,-119.86220100000081,mobile-26,38.0,360,33.772222222222226,28.0
2020-04-07 23:30:00,0.05556299999999965,-119.86220100000081,mobile-26,38.0,360,33.46944444444444,29.0
2020-04-08 00:00:00,0.05556299999999965,-119.86220100000081,mobile-26,38.0,360,33.547222222222224,29.0
2020-04-08 00:30:00,0.05556299999999965,-119.86220100000081,mobile-26,39.0,360,33.81388888888889,29.0
2020-04-08 01:00:00,0.05556299999999965,-119.86220100000081,mobile-26,40.0,360,33.53333333333333,28.0
2020-04-08 01:30:00,0.05556299999999965,-119.86220100000081,mobile-26,39.0,360,33.577777777777776,28.0
2020-04-08 02:00:00,0.05556299999999965,-119.86220100000081,mobile-26,39.0,360,34.022222222222226,28.0
