Timestamp,Sensor-id,Long,Lat,Value,value_min,value_mean,value_count
2020-04-06 01:00:00,mobile-28,-119.77090000000054,0.04437000000000027,19.0,8.0,13.908333333333333,360
2020-04-06 01:30:00,mobile-28,-119.77090000000054,0.04437000000000027,18.0,9.0,13.808333333333334,360
2020-04-06 02:00:00,mobile-28,-119.77090000000054,0.04437000000000027,18.0,9.0,13.775,360
2020-04-06 02:30:00,mobile-28,-119.77090000000054,0.04437000000000027,19.0,9.0,13.952777777777778,360
2020-04-06 03:00:00,mobile-28,-119.77090000000054,0.04437000000000027,18.0,9.0,13.875,360
2020-04-06 03:30:00,mobile-28,-119.77090000000054,0.04437000000000027,21.0,9.0,13.744444444444444,360
2020-04-06 04:00:00,mobile-28,-119.77090000000054,0.04437000000000027,21.0,9.0,13.894444444444444,360
2020-04-06 04:30:00,mobile-28,-119.77090000000054,0.04437000000000027,19.0,8.0,13.727777777777778,360
2020-04-06 05:00:00,mobile-28,-119.77090000000054,0.04437000000000027,19.0,9.0,13.561111111111112,360
2020-04-06 05:30:00,mobile-28,-119.77090000000054,0.04437000000000027,18.0,8.0,13.7,360
2020-04-06 06:00:00,mobile-28,-119.77090108629419,0.044370258883248644,18.0,9.0,13.6751269035533,197
2020-04-06 06:30:00,mobile-28,,,,,,0
2020-04-06 07:00:00,mobile-28,,,,,,0
2020-04-06 07:30:00,mobile-28,,,,,,0
2020-04-06 08:00:00,mobile-28,,,,,,0
2020-04-06 08:30:00,mobile-28,,,,,,0
2020-04-06 09:00:00,mobile-28,,,,,,0
2020-04-06 09:30:00,mobile-28,,,,,,0
2020-04-06 10:00:00,mobile-28,,,,,,0
2020-04-06 10:30:00,mobile-28,,,,,,0
2020-04-06 11:00:00,mobile-28,,,,,,0
2020-04-06 11:30:00,mobile-28,,,,,,0
2020-04-06 12:00:00,mobile-28,,,,,,0
2020-04-06 12:30:00,mobile-28,,,,,,0
2020-04-06 13:00:00,mobile-28,,,,,,0
2020-04-06 13:30:00,mobile-28,,,,,,0
2020-04-06 14:00:00,mobile-28,,,,,,0
2020-04-06 14:30:00,mobile-28,,,,,,0
2020-04-06 15:00:00,mobile-28,,,,,,0
2020-04-06 15:30:00,mobile-28,,,,,,0
2020-04-06 16:00:00,mobile-28,,,,,,0
2020-04-06 16:30:00,mobile-28,-119.77093521153886,0.04427038782051296,18.0,9.0,13.73397435897436,312
2020-04-06 17:00:00,mobile-28,-119.7709350000004,0.044271000000000144,19.0,10.0,13.952777777777778,360
2020-04-06 17:30:00,mobile-28,-119.7709350000004,0.044271000000000144,19.0,9.0,13.98611111111111,360
2020-04-06 18:00:00,mobile-28,-119.7709350000004,0.044271000000000144,18.0,9.0,13.847222222222221,360
2020-04-06 18:30:00,mobile-28,-119.7709350000004,0.044271000000000144,19.0,9.0,13.869444444444444,360
2020-04-06 19:00:00,mobile-28,-119.7709350000004,0.044271000000000144,18.0,10.0,13.880555555555556,360
2020-04-06 19:30:00,mobile-28,-119.7709350000004,0.044271000000000144,19.0,9.0,14.102777777777778,360
2020-04-06 20:00:00,mobile-28,-119.7709350000004,0.044271000000000144,20.0,10.0,14.244444444444444,360
2020-04-06 20:30:00,mobile-28,-119.7709350000004,0.044271000000000144,19.0,9.0,14.130555555555556,360
2020-04-06 21:00:00,mobile-28,-119.7709350000004,0.044271000000000144,18.0,10.0,14.136111111111111,360
2020-04-06 21:30:00,mobile-28,-119.7709350000004,0.044271000000000144,21.0,10.0,14.327777777777778,360
2020-04-06 22:00:00,mobile-28,-119.7709350000004,0.044271000000000144,20.0,10.0,14.227777777777778,360
2020-04-06 22:30:00,mobile-28,-119.7709350000004,0.044271000000000144,19.0,10.0,14.25,360
2020-04-06 23:00:00,mobile-28,-119.7709350000004,0.044271000000000144,19.0,10.0,14.088888888888889,360
2020-04-06 23:30:00,mobile-28,-119.7709350000004,0.044271000000000144,19.0,9.0,13.980555555555556,360
2020-04-07 00:00:00,mobile-28,-119.7709350000004,0.044271000000000144,21.0,10.0,13.802777777777777,360
2020-04-07 00:30:00,mobile-28,-119.7709350000004,0.044271000000000144,19.0,10.0,13.752777777777778,360
2020-04-07 01:00:00,mobile-28,-119.7709350000004,0.044271000000000144,18.0,8.0,13.705555555555556,360
2020-04-07 01:30:00,mobile-28,-119.7709350000004,0.044271000000000144,19.0,8.0,13.880555555555556,360
2020-04-07 02:00:00,mobile-28,-119.7709350000004,0.044271000000000144,18.0,9.0,13.880555555555556,360
2020-04-07 02:30:00,mobile-28,-119.7709350000004,0.044271000000000144,18.0,10.0,13.911111111111111,360
2020-04-07 03:00:00,mobile-28,-119.7709350000004,0.044271000000000144,19.0,10.0,13.694444444444445,360
2020-04-07 03:30:00,mobile-28,-119.7709350000004,0.044271000000000144,19.0,10.0,14.022222222222222,360
2020-04-07 04:00:00,mobile-28,-119.7709350000004,0.044271000000000144,19.0,10.0,14.01388888888889,360
2020-04-07 04:30:00,mobile-28,-119.7709350000004,0.044271000000000144,19.0,9.0,14.088888888888889,360
2020-04-07 05:00:00,mobile-28,-119.7709350000004,0.044271000000000144,19.0,10.0,13.797222222222222,360
2020-04-07 05:30:00,mobile-28,-119.7709350000004,0.044271000000000144,18.0,10.0,13.922222222222222,360
2020-04-07 06:00:00,mobile-28,-119.7709350000004,0.044271000000000144,20.0,9.0,13.991666666666667,360
2020-04-07 06:30:00,mobile-28,-119.7709350000004,0.044271000000000144,20.0,10.0,14.283333333333333,360
2020-04-07 07:00:00,mobile-28,-119.7709350000004,0.044271000000000144,21.0,9.0,14.325,360
2020-04-07 07:30:00,mobile-28,-119.7709350000004,0.044271000000000144,20.0,10.0,14.619444444444444,360
2020-04-07 08:00:00,mobile-28,-119.7709350000004,0.044271000000000144,20.0,9.0,14.483333333333333,360
2020-04-07 08:30:00,mobile-28,-119.7709350000004,0.044271000000000144,19.0,9.0,13.930555555555555,360
2020-04-07 09:00:00,mobile-28,-119.7709350000004,0.044271000000000144,20.0,8.0,13.625,360
2020-04-07 09:30:00,mobile-28,-119.7709350000004,0.044271000000000144,19.0,9.0,13.761111111111111,360
2020-04-07 10:00:00,mobile-28,-119.7709350000004,0.044271000000000144,20.0,9.0,13.958333333333334,360
2020-04-07 10:30:00,mobile-28,-119.7709350000004,0.044271000000000144,20.0,8.0,14.044444444444444,360
2020-04-07 11:00:00,mobile-28,-119.7709350000004,0.044271000000000144,18.0,10.0,13.852777777777778,360
2020-04-07 11:30:00,mobile-28,-119.7709353740462,0.04427149618320624,18.0,10.0,13.805343511450381,262
2020-04-07 12:00:00,mobile-28,,,,,,0
2020-04-07 12:30:00,mobile-28,,,,,,0
2020-04-07 13:00:00,mobile-28,,,,,,0
2020-04-07 13:30:00,mobile-28,,,,,,0
2020-04-07 14:00:00,mobile-28,,,,,,0
2020-04-07 14:30:00,mobile-28,,,,,,0
2020-04-07 15:00:00,mobile-28,,,,,,0
2020-04-07 15:30:00,mobile-28,,,,,,0
2020-04-07 16:00:00,mobile-28,,,,,,0
2020-04-07 16:30:00,mobile-28,-119.77103600000005,0.04432100000000003,16.0,10.0,13.64,25
2020-04-07 17:00:00,mobile-28,-119.77103599999896,0.04432100000000005,22.0,9.0,14.505555555555556,360
2020-04-07 17:30:00,mobile-28,-119.76851146268662,0.043976089552238834,18.0,8.0,14.26865671641791,67
2020-04-07 18:00:00,mobile-28,,,,,,0
2020-04-07 18:30:00,mobile-28,,,,,,0
2020-04-07 19:00:00,mobile-28,,,,,,0
2020-04-07 19:30:00,mobile-28,,,,,,0
2020-04-07 20:00:00,mobile-28,-119.752225,0.047560000000000005,15.0,15.0,15.0,1
2020-04-07 20:30:00,mobile-28,-119.76985947572867,0.04420868284789617,19.0,10.0,13.977346278317151,309
2020-04-07 21:00:00,mobile-28,-119.77075600000015,0.04431499999999965,19.0,9.0,13.741666666666667,360
2020-04-07 21:30:00,mobile-28,-119.77075600000015,0.04431499999999965,19.0,9.0,13.78888888888889,360
2020-04-07 22:00:00,mobile-28,-119.77075600000015,0.04431499999999965,20.0,10.0,13.988888888888889,360
2020-04-07 22:30:00,mobile-28,-119.77075600000015,0.04431499999999965,324.57899990749746,10.0,14.765497221965271,360
2020-04-07 23:00:00,mobile-28,-119.77075600000015,0.04431499999999965,19.0,9.0,13.66388888888889,360
2020-04-07 23:30:00,mobile-28,-119.77075600000015,0.04431499999999965,23.0,10.0,13.991666666666667,360
2020-04-08 00:00:00,mobile-28,-119.77075600000015,0.04431499999999965,19.0,9.0,13.938888888888888,360
2020-04-08 00:30:00,mobile-28,-119.77075600000015,0.04431499999999965,19.0,10.0,13.769444444444444,360
2020-04-08 01:00:00,mobile-28,-119.77075600000015,0.04431499999999965,19.0,10.0,13.808333333333334,360
2020-04-08 01:30:00,mobile-28,-119.77075600000015,0.04431499999999965,19.0,8.0,13.569444444444445,360
2020-04-08 02:00:00,mobile-28,-119.77075600000015,0.04431499999999965,20.0,10.0,13.791666666666666,360
2020-04-08 02:30:00,mobile-28,-119.77075600000015,0.04431499999999965,19.0,10.0,14.158333333333333,360
2020-04-08 03:00:00,mobile-28,-119.77075600000015,0.04431499999999965,19.0,9.0,14.130555555555556,360
2020-04-08 03:30:00,mobile-28,-119.77075600000015,0.04431499999999965,19.0,10.0,14.002777777777778,360
2020-04-08 04:00:00,mobile-28,-119.77075600000015,0.04431499999999965,19.0,10.0,13.872222222222222,360
2020-04-08 04:30:00,mobile-28,-119.77075600000015,0.04431499999999965,19.0,9.0,13.808333333333334,360
2020-04-08 05:00:00,mobile-28,-119.77075600000015,0.04431499999999965,465.71239005071436,9.0,14.75753441680754,360
2020-04-08 05:30:00,mobile-28,-119.77075600000015,0.04431499999999965,19.0,9.0,13.952777777777778,360
2020-04-08 06:00:00,mobile-28,-119.77075600000015,0.04431499999999965,19.0,10.0,13.808333333333334,360
2020-04-08 06:30:00,mobile-28,-119.77075600000015,0.04431499999999965,18.0,8.0,13.7,360
2020-04-08 07:00:00,mobile-28,-119.7707575684654,0.04431526970954344,18.0,9.0,13.775933609958507,241
2020-04-08 07:30:00,mobile-28,,,,,,0
2020-04-08 08:00:00,mobile-28,,,,,,0
2020-04-08 08:30:00,mobile-28,,,,,,0
2020-04-08 09:00:00,mobile-28,,,,,,0
2020-04-08 09:30:00,mobile-28,,,,,,0
2020-04-08 10:00:00,mobile-28,,,,,,0
2020-04-08 10:30:00,mobile-28,,,,,,0
2020-04-08 11:00:00,mobile-28,,,,,,0
2020-04-08 11:30:00,mobile-28,,,,,,0
2020-04-08 12:00:00,mobile-28,,,,,,0
2020-04-08 12:30:00,mobile-28,,,,,,0
2020-04-08 13:00:00,mobile-28,,,,,,0
2020-04-08 13:30:00,mobile-28,,,,,,0
2020-04-08 14:00:00,mobile-28,,,,,,0
2020-04-08 14:30:00,mobile-28,,,,,,0
2020-04-08 15:00:00,mobile-28,,,,,,0
2020-04-08 15:30:00,mobile-28,,,,,,0
2020-04-08 16:00:00,mobile-28,,,,,,0
2020-04-08 16:30:00,mobile-28,-119.77095850000003,0.04423656250000001,17.935969284822352,10.371893063317364,13.421109622518136,16
2020-04-08 17:00:00,mobile-28,-119.7709519999998,0.044247000000000196,20.98868741683065,6.63431883515223,14.102465213380944,223
2020-04-08 17:30:00,mobile-28,-119.77094288695645,0.04645807826086951,19.94188259536164,6.883302192580235,13.551306904657114,115
2020-04-08 18:00:00,mobile-28,,,,,,0
2020-04-08 18:30:00,mobile-28,,,,,,0
2020-04-08 19:00:00,mobile-28,,,,,,0
2020-04-08 19:30:00,mobile-28,-119.77096535294096,0.044224224598930474,21.091593037120237,6.767952152026231,13.591279538088854,187
2020-04-08 20:00:00,mobile-28,-119.77096499999978,0.04422500000000009,21.77218554733605,5.531686850979947,14.339812468908276,212
2020-04-08 20:30:00,mobile-28,-119.77096499999978,0.04422500000000013,23.327888210439934,5.686812368982296,13.509027331153664,223
2020-04-08 21:00:00,mobile-28,-119.77096499999978,0.044225000000000084,21.02363144119725,5.1695090840592846,13.950357031381659,210
2020-04-08 21:30:00,mobile-28,-119.77096499999978,0.04422500000000005,21.24319025245449,5.781498440168656,13.669860269432489,200
2020-04-08 22:00:00,mobile-28,-119.77096499999978,0.04422500000000003,21.49221379195745,6.2613862470558015,13.62294393750153,196
2020-04-08 22:30:00,mobile-28,-119.77096499999978,0.04422500000000011,21.276016808708746,6.201550496918625,13.763581693740845,217
2020-04-08 23:00:00,mobile-28,-119.77096499999978,0.044225000000000084,547.6404732022479,4.639563452204861,16.24328814753024,209
2020-04-08 23:30:00,mobile-28,-119.77096499999978,0.044225000000000084,952.6505733884038,6.166565556526407,18.14296112851391,209
2020-04-09 00:00:00,mobile-28,-119.77096499999978,0.04422500000000011,21.672274635024067,4.992077020060032,13.953648050982661,218
2020-04-09 00:30:00,mobile-28,-119.77096499999978,0.04422500000000012,22.500721018342166,3.720134615958029,13.534632368163239,220
2020-04-09 01:00:00,mobile-28,-119.77096499999978,0.0442250000000001,951.8132045265021,4.9544733114258115,18.018138341791474,214
2020-04-09 01:30:00,mobile-28,-119.77096499999978,0.04422500000000012,809.490248482232,6.015631433007709,17.281457628516797,219
2020-04-09 02:00:00,mobile-28,-119.77096499999978,0.04422500000000009,52.818893985034855,3.0572509630654,13.9018400978045,212
2020-04-09 02:30:00,mobile-28,-119.77096499999978,0.04422500000000004,894.9190014059488,3.036419729182072,18.424882313021982,199
2020-04-09 03:00:00,mobile-28,-119.77096499999978,0.044225000000000105,22.949491269054068,5.026428542230891,13.806850748897649,216
2020-04-09 03:30:00,mobile-28,-119.77096499999978,0.044225000000000084,24.762478069718316,3.680061384339545,13.938074721539754,209
2020-04-09 04:00:00,mobile-28,-119.77096499999978,0.04422500000000014,23.081225214394227,2.940109641996552,13.698703901632934,225
2020-04-09 04:30:00,mobile-28,-119.77096499999976,0.04422500000000022,26.49109105767584,0.611143562202864,13.61552210179631,256
2020-04-09 05:00:00,mobile-28,-119.77096499999978,0.044225000000000264,27.48327710676599,4.543947861441867,14.09210785655745,275
2020-04-09 05:30:00,mobile-28,-119.77096499999979,0.04422500000000027,25.723072780296146,1.5353652754373035,13.81086103207111,277
2020-04-09 06:00:00,mobile-28,-119.77096499999976,0.04422500000000025,27.984113228743592,1.1447220991291809,13.631144991031398,269
2020-04-09 06:30:00,mobile-28,-119.77096499999983,0.04422500000000028,29.622057463080626,1.8041173945035036,13.695305518411867,280
2020-04-09 07:00:00,mobile-28,-119.77096499999979,0.04422500000000027,27.17234649809783,0.3833380751056392,13.837485808722057,277
2020-04-09 07:30:00,mobile-28,-119.77096499999976,0.04422500000000024,25.16317363412455,0.7339667942306933,13.358847473190927,264
2020-04-09 08:00:00,mobile-28,-119.77096499999988,0.044225000000000285,28.97023398800228,0.0,13.98453789775605,283
2020-04-09 08:30:00,mobile-28,-119.77028081443285,0.04414258762886593,23.32291184004707,1.352400922619145,13.507304521101693,194
2020-04-06 00:00:00,mobile-29,-119.74943999999965,0.06205999999999987,18.0,0.0,13.716666666666667,360
2020-04-06 00:30:00,mobile-29,-119.74943999999965,0.06205999999999987,20.0,9.0,13.98611111111111,360
2020-04-06 01:00:00,mobile-29,-119.74943999999965,0.06205999999999987,18.0,9.0,13.880555555555556,360
2020-04-06 01:30:00,mobile-29,-119.74943999999965,0.06205999999999987,20.0,10.0,14.030555555555555,360
2020-04-06 02:00:00,mobile-29,-119.74943999999965,0.06205999999999987,19.0,9.0,13.933333333333334,360
2020-04-06 02:30:00,mobile-29,-119.74943999999965,0.06205999999999987,18.0,9.0,14.030555555555555,360
2020-04-06 03:00:00,mobile-29,-119.74943999999965,0.06205999999999987,19.0,9.0,13.863888888888889,360
2020-04-06 03:30:00,mobile-29,-119.74943999999965,0.06205999999999987,20.0,9.0,14.047222222222222,360
2020-04-06 04:00:00,mobile-29,-119.74943999999965,0.06205999999999987,19.0,10.0,14.036111111111111,360
2020-04-06 04:30:00,mobile-29,-119.74943999999965,0.06205999999999987,19.0,9.0,13.96111111111111,360
2020-04-06 05:00:00,mobile-29,-119.74943999999965,0.06205999999999987,20.0,10.0,14.069444444444445,360
2020-04-06 05:30:00,mobile-29,-119.74943999999965,0.06205999999999987,19.0,9.0,14.166666666666666,360
2020-04-06 06:00:00,mobile-29,-119.74943999999965,0.06205999999999987,20.0,10.0,13.958333333333334,360
2020-04-06 06:30:00,mobile-29,-119.74943999999965,0.06205999999999987,19.0,9.0,13.847222222222221,360
2020-04-06 07:00:00,mobile-29,-119.74943999999965,0.06205999999999987,19.0,10.0,13.666666666666666,360
2020-04-06 07:30:00,mobile-29,-119.74943999999965,0.06205999999999987,18.0,9.0,13.561111111111112,360
2020-04-06 08:00:00,mobile-29,-119.74943999999965,0.06205999999999987,18.0,10.0,13.819444444444445,360
2020-04-06 08:30:00,mobile-29,-119.74943999999965,0.06205999999999987,19.0,9.0,13.766666666666667,360
2020-04-06 09:00:00,mobile-29,-119.74943999999965,0.06205999999999987,19.0,9.0,13.583333333333334,360
2020-04-06 09:30:00,mobile-29,-119.74943999999965,0.06205999999999987,19.0,10.0,13.963888888888889,360
2020-04-06 10:00:00,mobile-29,-119.74943999999965,0.06205999999999987,19.0,9.0,13.727777777777778,360
2020-04-06 10:30:00,mobile-29,-119.74943999999965,0.06205999999999987,18.0,8.0,13.791666666666666,360
2020-04-06 11:00:00,mobile-29,-119.74943999999965,0.06205999999999987,1156.6358764201213,10.0,17.13509965672256,360
2020-04-06 11:30:00,mobile-29,-119.74943999999965,0.06205999999999987,19.0,9.0,13.930555555555555,360
2020-04-06 12:00:00,mobile-29,-119.7512849638895,0.0708761416666661,19.0,9.0,14.158333333333333,360
2020-04-06 12:30:00,mobile-29,-119.75168000000065,0.07220999999999941,19.0,9.0,14.022222222222222,360
2020-04-06 13:00:00,mobile-29,-119.75168000000065,0.07220999999999941,18.0,10.0,13.702777777777778,360
2020-04-06 13:30:00,mobile-29,-119.75019489830507,0.06310952542372884,20.0,10.0,14.491525423728813,118
2020-04-06 14:00:00,mobile-29,,,,,,0
2020-04-06 14:30:00,mobile-29,,,,,,0
2020-04-06 15:00:00,mobile-29,,,,,,0
2020-04-06 15:30:00,mobile-29,,,,,,0
2020-04-06 16:00:00,mobile-29,,,,,,0
2020-04-06 16:30:00,mobile-29,-119.74911422105231,0.06002340526315777,19.0,10.0,13.784210526315789,190
2020-04-06 17:00:00,mobile-29,-119.74943999999965,0.06197099999999984,20.0,9.0,13.933333333333334,360
2020-04-06 17:30:00,mobile-29,-119.74943999999965,0.06197099999999984,20.0,9.0,13.844444444444445,360
2020-04-06 18:00:00,mobile-29,-119.74943999999965,0.06197099999999984,736.0048361181872,10.0,16.32501343366163,360
2020-04-06 18:30:00,mobile-29,-119.74943999999965,0.06197099999999984,19.0,9.0,14.122222222222222,360
2020-04-06 19:00:00,mobile-29,-119.74943999999965,0.06197099999999984,18.0,10.0,13.925,360
2020-04-06 19:30:00,mobile-29,-119.74943999999965,0.06197099999999984,18.0,10.0,13.866666666666667,360
2020-04-06 20:00:00,mobile-29,-119.74943999999965,0.06197099999999984,18.0,8.0,13.727777777777778,360
2020-04-06 20:30:00,mobile-29,-119.74943999999965,0.06197099999999984,17.0,10.0,13.761111111111111,360
2020-04-06 21:00:00,mobile-29,-119.74943999999965,0.06197099999999984,536.094730628585,8.0,15.080818696190514,360
2020-04-06 21:30:00,mobile-29,-119.74943999999965,0.06197099999999984,18.0,9.0,13.838888888888889,360
2020-04-06 22:00:00,mobile-29,-119.74943999999965,0.06197099999999984,19.0,8.0,13.7,360
2020-04-06 22:30:00,mobile-29,-119.74943999999965,0.06197099999999984,21.0,10.0,14.036111111111111,360
2020-04-06 23:00:00,mobile-29,-119.74943999999965,0.06197099999999984,20.0,10.0,14.172222222222222,360
2020-04-06 23:30:00,mobile-29,-119.74943999999965,0.06197099999999984,19.0,10.0,14.219444444444445,360
2020-04-07 00:00:00,mobile-29,-119.74943999999965,0.06197099999999984,19.0,10.0,13.936111111111112,360
2020-04-07 00:30:00,mobile-29,-119.74943999999965,0.06197099999999984,20.0,10.0,14.672222222222222,360
2020-04-07 01:00:00,mobile-29,-119.74943999999965,0.06197099999999984,19.0,9.0,14.147222222222222,360
2020-04-07 01:30:00,mobile-29,-119.74943999999965,0.06197099999999984,20.0,9.0,13.96111111111111,360
2020-04-07 02:00:00,mobile-29,-119.74943999999965,0.06197099999999984,19.0,10.0,14.119444444444444,360
2020-04-07 02:30:00,mobile-29,-119.74943999999965,0.06197099999999984,18.0,9.0,13.894444444444444,360
2020-04-07 03:00:00,mobile-29,-119.74943999999965,0.06197099999999984,19.0,8.0,13.572222222222223,360
2020-04-07 03:30:00,mobile-29,-119.74943999999965,0.06197099999999984,18.0,10.0,13.902777777777779,360
2020-04-07 04:00:00,mobile-29,-119.74943999999965,0.06197099999999984,19.0,10.0,14.094444444444445,360
2020-04-07 04:30:00,mobile-29,-119.74943999999965,0.06197099999999984,19.0,9.0,13.91388888888889,360
2020-04-07 05:00:00,mobile-29,-119.74943999999965,0.06197099999999984,19.0,8.0,13.958333333333334,360
2020-04-07 05:30:00,mobile-29,-119.74943999999965,0.06197099999999984,19.0,9.0,14.141666666666667,360
2020-04-07 06:00:00,mobile-29,-119.74927113888862,0.06014304444444441,18.0,10.0,13.988888888888889,180
2020-04-07 06:30:00,mobile-29,,,,,,0
2020-04-07 07:00:00,mobile-29,,,,,,0
2020-04-07 07:30:00,mobile-29,,,,,,0
2020-04-07 08:00:00,mobile-29,,,,,,0
2020-04-07 08:30:00,mobile-29,,,,,,0
2020-04-07 09:00:00,mobile-29,,,,,,0
2020-04-07 09:30:00,mobile-29,,,,,,0
2020-04-07 10:00:00,mobile-29,,,,,,0
2020-04-07 10:30:00,mobile-29,,,,,,0
2020-04-07 11:00:00,mobile-29,,,,,,0
2020-04-07 11:30:00,mobile-29,,,,,,0
2020-04-07 12:00:00,mobile-29,,,,,,0
2020-04-07 12:30:00,mobile-29,,,,,,0
2020-04-07 13:00:00,mobile-29,,,,,,0
2020-04-07 13:30:00,mobile-29,,,,,,0
2020-04-07 14:00:00,mobile-29,,,,,,0
2020-04-07 14:30:00,mobile-29,,,,,,0
2020-04-07 15:00:00,mobile-29,,,,,,0
2020-04-07 15:30:00,mobile-29,,,,,,0
2020-04-07 16:00:00,mobile-29,-119.74916621145341,0.06031852863436103,18.0,8.0,13.56387665198238,227
2020-04-07 16:30:00,mobile-29,-119.74943999999965,0.06194500000000026,20.0,9.0,13.686111111111112,360
2020-04-07 17:00:00,mobile-29,-119.74943999999965,0.06194500000000026,19.0,9.0,13.780555555555555,360
2020-04-07 17:30:00,mobile-29,-119.74943999999965,0.06194500000000026,19.0,10.0,13.730555555555556,360
2020-04-07 18:00:00,mobile-29,-119.74943999999965,0.06194500000000026,19.0,9.0,13.55,360
2020-04-07 18:30:00,mobile-29,-119.74943999999965,0.06194500000000026,18.0,9.0,13.66388888888889,360
2020-04-07 19:00:00,mobile-29,-119.74943999999965,0.06194500000000026,710.9389224142845,9.0,15.647052562261903,360
2020-04-07 19:30:00,mobile-29,-119.74943999999965,0.06194500000000026,19.0,8.0,13.963888888888889,360
2020-04-07 20:00:00,mobile-29,-119.74943999999965,0.06194500000000026,18.0,9.0,14.008333333333333,360
2020-04-07 20:30:00,mobile-29,-119.74943999999965,0.06194500000000026,18.0,8.0,13.894444444444444,360
2020-04-07 21:00:00,mobile-29,-119.74943999999965,0.06194500000000026,19.0,10.0,13.822222222222223,360
2020-04-07 21:30:00,mobile-29,-119.74943999999965,0.06194500000000026,20.0,8.0,13.766666666666667,360
2020-04-07 22:00:00,mobile-29,-119.74943999999965,0.06194500000000026,18.0,9.0,13.719444444444445,360
2020-04-07 22:30:00,mobile-29,-119.74943999999965,0.06194500000000026,18.0,9.0,13.855555555555556,360
2020-04-07 23:00:00,mobile-29,-119.74943999999965,0.06194500000000026,19.0,10.0,13.580555555555556,360
2020-04-07 23:30:00,mobile-29,-119.74943999999965,0.06194500000000026,18.0,9.0,13.605555555555556,360
2020-04-08 00:00:00,mobile-29,-119.74943999999965,0.06194500000000026,19.0,9.0,13.541666666666666,360
2020-04-08 00:30:00,mobile-29,-119.74943999999965,0.06194500000000026,18.0,9.0,13.75,360
2020-04-08 01:00:00,mobile-29,-119.74943999999965,0.06194500000000026,20.0,9.0,13.775,360
2020-04-08 01:30:00,mobile-29,-119.74943999999965,0.06194500000000026,19.0,10.0,13.833333333333334,360
2020-04-08 02:00:00,mobile-29,-119.74943999999965,0.06194500000000026,20.0,9.0,13.822222222222223,360
2020-04-08 02:30:00,mobile-29,-119.74943999999965,0.06194500000000026,21.0,10.0,15.36111111111111,360
2020-04-08 03:00:00,mobile-29,-119.74943999999965,0.06194500000000026,22.0,12.0,15.8,360
2020-04-08 03:30:00,mobile-29,-119.74943999999965,0.06194500000000026,21.0,11.0,15.852777777777778,360
2020-04-08 04:00:00,mobile-29,-119.74943999999965,0.06194500000000026,21.0,9.0,15.555555555555555,360
2020-04-08 04:30:00,mobile-29,-119.74943999999965,0.06194500000000026,22.0,12.0,15.872222222222222,360
2020-04-08 05:00:00,mobile-29,-119.74943999999965,0.06194500000000026,21.0,11.0,15.844444444444445,360
2020-04-08 05:30:00,mobile-29,-119.74943999999965,0.06194500000000026,20.0,11.0,15.588888888888889,360
2020-04-08 06:00:00,mobile-29,-119.74943999999965,0.06194500000000026,21.0,11.0,15.46111111111111,360
2020-04-08 06:30:00,mobile-29,-119.74943999999965,0.06194500000000026,21.0,11.0,15.777777777777779,360
2020-04-08 07:00:00,mobile-29,-119.74922149999976,0.059608757142857106,20.0,11.0,15.457142857142857,140
2020-04-08 07:30:00,mobile-29,,,,,,0
2020-04-08 08:00:00,mobile-29,,,,,,0
2020-04-08 08:30:00,mobile-29,,,,,,0
2020-04-08 09:00:00,mobile-29,,,,,,0
2020-04-08 09:30:00,mobile-29,,,,,,0
2020-04-08 10:00:00,mobile-29,,,,,,0
2020-04-08 10:30:00,mobile-29,,,,,,0
2020-04-08 11:00:00,mobile-29,,,,,,0
2020-04-08 11:30:00,mobile-29,,,,,,0
2020-04-08 12:00:00,mobile-29,,,,,,0
2020-04-08 12:30:00,mobile-29,,,,,,0
2020-04-08 13:00:00,mobile-29,,,,,,0
2020-04-08 13:30:00,mobile-29,,,,,,0
2020-04-08 14:00:00,mobile-29,,,,,,0
2020-04-08 14:30:00,mobile-29,,,,,,0
2020-04-08 15:00:00,mobile-29,,,,,,0
2020-04-08 15:30:00,mobile-29,,,,,,0
2020-04-08 16:00:00,mobile-29,-119.74920529508164,0.06045655327868861,21.22089293386341,8.139645369578437,15.88157216309576,244
2020-04-08 16:30:00,mobile-29,-119.74943999999965,0.06192499999999971,21.40801312521968,7.7023601187017645,15.244673676169706,360
2020-04-08 17:00:00,mobile-29,-119.74943999999965,0.06192499999999971,65.70860997816875,8.836523424808423,17.00647743583488,360
2020-04-08 17:30:00,mobile-29,-119.74943999999965,0.06192499999999971,23.030818256851923,8.641231394182096,15.476732605031152,360
2020-04-08 18:00:00,mobile-29,-119.74943999999965,0.06192499999999971,23.990969743944444,8.779966377516475,15.713035082991473,360
2020-04-08 18:30:00,mobile-29,-119.74943999999965,0.06192499999999971,23.867874008315226,7.334534237601111,15.511256138211449,360
2020-04-08 19:00:00,mobile-29,-119.74943999999965,0.06192499999999971,763.021143494713,8.560595731300335,17.43121060471956,360
2020-04-08 19:30:00,mobile-29,-119.74943999999965,0.06192499999999971,23.810984295753013,7.7060292002165856,15.286253465075578,360
2020-04-08 20:00:00,mobile-29,-119.74943999999965,0.06192499999999971,21.515007783494205,6.541655982446424,15.063731586937102,360
2020-04-08 20:30:00,mobile-29,-119.74943999999965,0.06192499999999971,1032.8025375022264,5.491084660762423,18.059790726864296,360
