Timestamp,Lat,Long,Sensor-id,Value,value_count,value_mean,value_min
2020-04-06 07:00:00,0.15315700000000018,-119.91578499999966,mobile-5,5.0,360,2.9838888888888904,1.4
2020-04-06 07:30:00,0.15315700000000018,-119.91578499999966,mobile-5,5.4,360,3.0388888888888883,1.2
2020-04-06 08:00:00,0.15315700000000018,-119.91578499999966,mobile-5,5.0,360,3.040555555555554,1.2
2020-04-06 08:30:00,0.15315700000000018,-119.91578499999966,mobile-5,5.0,360,2.9805555555555547,1.2
2020-04-06 09:00:00,0.15315700000000018,-119.91578499999966,mobile-5,5.2,360,3.0311111111111106,1.6
2020-04-06 09:30:00,0.15315700000000018,-119.91578499999966,mobile-5,5.0,360,2.98777777777778,1.4
2020-04-06 10:00:00,0.15315700000000018,-119.91578499999966,mobile-5,4.8,360,2.9505555555555563,1.6
2020-04-06 10:30:00,0.15315700000000018,-119.91578499999966,mobile-5,5.4,360,3.082777777777777,1.2
2020-04-06 11:00:00,0.15315700000000018,-119.91578499999966,mobile-5,5.6,360,3.1105555555555546,1.6
2020-04-06 11:30:00,0.15315700000000018,-119.91578499999966,mobile-5,5.4,360,3.1466666666666696,1.4
2020-04-06 12:00:00,0.15315700000000018,-119.91578499999966,mobile-5,4.8,360,3.0055555555555507,1.2
2020-04-06 12:30:00,0.15315700000000018,-119.91578499999966,mobile-5,5.0,360,3.0677777777777786,1.4
2020-04-06 13:00:00,0.15315700000000018,-119.91578499999966,mobile-5,5.0,360,3.086666666666663,1.4
2020-04-06 13:30:00,0.15315700000000018,-119.91578499999966,mobile-5,1003.994546310116,360,5.946651517528102,1.4
2020-04-06 14:00:00,0.15315700000000018,-119.91578499999966,mobile-5,5.4,360,3.083888888888889,1.4
2020-04-06 14:30:00,0.15315700000000018,-119.91578499999966,mobile-5,5.2,360,3.0833333333333326,1.6
2020-04-06 15:00:00,0.15315700000000018,-119.91578499999966,mobile-5,5.0,360,3.0600000000000023,1.4
2020-04-06 15:30:00,0.15315700000000018,-119.91578499999966,mobile-5,5.0,360,3.10722222222222,1.6
2020-04-06 16:00:00,0.15315700000000018,-119.91578499999966,mobile-5,5.0,360,3.0455555555555547,1.2
2020-04-06 16:30:00,0.15415259872611484,-119.91164424840754,mobile-5,22.0,157,8.895541401273885,1.6
2020-04-06 17:00:00,,,mobile-5,,0,,
2020-04-06 17:30:00,,,mobile-5,,0,,
2020-04-06 18:00:00,,,mobile-5,,0,,
2020-04-06 18:30:00,,,mobile-5,,0,,
2020-04-06 19:00:00,,,mobile-5,,0,,
2020-04-06 19:30:00,,,mobile-5,,0,,
2020-04-06 20:00:00,,,mobile-5,,0,,
2020-04-06 20:30:00,,,mobile-5,,0,,
2020-04-06 21:00:00,,,mobile-5,,0,,
2020-04-06 21:30:00,,,mobile-5,,0,,
2020-04-06 22:00:00,,,mobile-5,,0,,
2020-04-06 22:30:00,,,mobile-5,,0,,
2020-04-06 23:00:00,,,mobile-5,,0,,
2020-04-06 23:30:00,,,mobile-5,,0,,
2020-04-07 00:00:00,,,mobile-5,,0,,
2020-04-07 00:30:00,,,mobile-5,,0,,
2020-04-07 01:00:00,,,mobile-5,,0,,
2020-04-07 01:30:00,,,mobile-5,,0,,
2020-04-07 02:00:00,,,mobile-5,,0,,
2020-04-07 02:30:00,,,mobile-5,,0,,
2020-04-07 03:00:00,,,mobile-5,,0,,
2020-04-07 03:30:00,,,mobile-5,,0,,
2020-04-07 04:00:00,,,mobile-5,,0,,
2020-04-07 04:30:00,,,mobile-5,,0,,
2020-04-07 05:00:00,,,mobile-5,,0,,
2020-04-07 05:30:00,,,mobile-5,,0,,
2020-04-07 06:00:00,,,mobile-5,,0,,
2020-04-07 06:30:00,,,mobile-5,,0,,
2020-04-07 07:00:00,,,mobile-5,,0,,
2020-04-07 07:30:00,,,mobile-5,,0,,
2020-04-07 08:00:00,,,mobile-5,,0,,
2020-04-07 08:30:00,,,mobile-5,,0,,
2020-04-07 09:00:00,,,mobile-5,,0,,
2020-04-07 09:30:00,,,mobile-5,,0,,
2020-04-07 10:00:00,,,mobile-5,,0,,
2020-04-07 10:30:00,,,mobile-5,,0,,
2020-04-07 11:00:00,,,mobile-5,,0,,
2020-04-07 11:30:00,,,mobile-5,,0,,
2020-04-07 12:00:00,,,mobile-5,,0,,
2020-04-07 12:30:00,0.1497232392638037,-119.90991259509208,mobile-5,26.0,163,11.050306748466259,1.8
2020-04-07 13:00:00,0.15322599999999859,-119.91588999999932,mobile-5,5.0,360,3.172222222222221,1.6
2020-04-07 13:30:00,0.15322599999999859,-119.91588999999932,mobile-5,5.4,360,3.0338888888888884,1.4
2020-04-07 14:00:00,0.15322599999999859,-119.91588999999932,mobile-5,4.6,360,3.0527777777777785,1.2
2020-04-07 14:30:00,0.15322599999999859,-119.91588999999932,mobile-5,5.6,360,3.0305555555555563,1.4
2020-04-07 15:00:00,0.15322599999999859,-119.91588999999932,mobile-5,5.0,360,3.037222222222222,1.2
2020-04-07 15:30:00,0.15322599999999859,-119.91588999999932,mobile-5,5.0,360,3.0422222222222244,1.4
2020-04-07 16:00:00,0.15385460580912888,-119.91316345228219,mobile-5,23.0,241,6.9004149377593365,1.4
2020-04-07 16:30:00,,,mobile-5,,0,,
2020-04-07 17:00:00,,,mobile-5,,0,,
2020-04-07 17:30:00,,,mobile-5,,0,,
2020-04-07 18:00:00,,,mobile-5,,0,,
2020-04-07 18:30:00,,,mobile-5,,0,,
2020-04-07 19:00:00,,,mobile-5,,0,,
2020-04-07 19:30:00,,,mobile-5,,0,,
2020-04-07 20:00:00,,,mobile-5,,0,,
2020-04-07 20:30:00,,,mobile-5,,0,,
2020-04-07 21:00:00,,,mobile-5,,0,,
2020-04-07 21:30:00,,,mobile-5,,0,,
2020-04-07 22:00:00,,,mobile-5,,0,,
2020-04-07 22:30:00,,,mobile-5,,0,,
2020-04-07 23:00:00,,,mobile-5,,0,,
2020-04-07 23:30:00,,,mobile-5,,0,,
2020-04-08 00:00:00,,,mobile-5,,0,,
2020-04-08 00:30:00,,,mobile-5,,0,,
2020-04-08 01:00:00,,,mobile-5,,0,,
2020-04-08 01:30:00,,,mobile-5,,0,,
2020-04-08 02:00:00,,,mobile-5,,0,,
2020-04-08 02:30:00,,,mobile-5,,0,,
2020-04-08 03:00:00,,,mobile-5,,0,,
2020-04-08 03:30:00,,,mobile-5,,0,,
2020-04-08 04:00:00,,,mobile-5,,0,,
2020-04-08 04:30:00,,,mobile-5,,0,,
2020-04-08 05:00:00,,,mobile-5,,0,,
2020-04-08 05:30:00,,,mobile-5,,0,,
2020-04-08 06:00:00,,,mobile-5,,0,,
2020-04-08 06:30:00,,,mobile-5,,0,,
2020-04-08 07:00:00,,,mobile-5,,0,,
2020-04-08 07:30:00,,,mobile-5,,0,,
2020-04-08 08:00:00,,,mobile-5,,0,,
2020-04-08 08:30:00,,,mobile-5,,0,,
2020-04-08 09:00:00,,,mobile-5,,0,,
2020-04-08 09:30:00,,,mobile-5,,0,,
2020-04-08 10:00:00,,,mobile-5,,0,,
2020-04-08 10:30:00,,,mobile-5,,0,,
2020-04-08 11:00:00,,,mobile-5,,0,,
2020-04-08 11:30:00,,,mobile-5,,0,,
2020-04-08 12:00:00,,,mobile-5,,0,,
2020-04-08 12:30:00,0.1648501304347827,-119.91472110144926,mobile-5,24.56450296261143,69,15.549633540598826,8.421558550151502
2020-04-08 13:00:00,,,mobile-5,,0,,
2020-04-08 13:30:00,0.15378576854599302,-119.91627063501443,mobile-5,22.822780479465823,337,5.105912711540874,0.0
2020-04-08 14:00:00,0.15320899999999885,-119.9158769999996,mobile-5,6.167193468601169,360,3.0503806741625707,0.0
2020-04-08 14:30:00,0.15320899999999885,-119.9158769999996,mobile-5,6.832213505184993,360,3.121274134597328,0.0
2020-04-08 15:00:00,0.15320899999999885,-119.9158769999996,mobile-5,456.4223410556318,360,4.267886174532017,0.0
2020-04-08 15:30:00,0.15320899999999885,-119.9158769999996,mobile-5,415.0361591151926,360,4.0111594944819196,0.0
2020-04-08 16:00:00,0.1543306911764706,-119.91105013235295,mobile-5,22.903543333673905,136,9.345511364987246,0.0
2020-04-08 16:30:00,,,mobile-5,,0,,
2020-04-08 17:00:00,,,mobile-5,,0,,
2020-04-08 17:30:00,,,mobile-5,,0,,
2020-04-08 18:00:00,,,mobile-5,,0,,
2020-04-08 18:30:00,,,mobile-5,,0,,
2020-04-08 19:00:00,,,mobile-5,,0,,
2020-04-08 19:30:00,,,mobile-5,,0,,
2020-04-08 20:00:00,,,mobile-5,,0,,
2020-04-08 20:30:00,,,mobile-5,,0,,
2020-04-08 21:00:00,,,mobile-5,,0,,
2020-04-08 21:30:00,,,mobile-5,,0,,
2020-04-08 22:00:00,,,mobile-5,,0,,
2020-04-08 22:30:00,,,mobile-5,,0,,
2020-04-08 23:00:00,,,mobile-5,,0,,
2020-04-08 23:30:00,,,mobile-5,,0,,
2020-04-09 00:00:00,,,mobile-5,,0,,
2020-04-09 00:30:00,,,mobile-5,,0,,
2020-04-09 01:00:00,,,mobile-5,,0,,
2020-04-09 01:30:00,,,mobile-5,,0,,
2020-04-09 02:00:00,,,mobile-5,,0,,
2020-04-09 02:30:00,,,mobile-5,,0,,
2020-04-09 03:00:00,,,mobile-5,,0,,
2020-04-09 03:30:00,,,mobile-5,,0,,
2020-04-09 04:00:00,,,mobile-5,,0,,
2020-04-09 04:30:00,,,mobile-5,,0,,
2020-04-09 05:00:00,,,mobile-5,,0,,
2020-04-09 05:30:00,,,mobile-5,,0,,
2020-04-09 06:00:00,,,mobile-5,,0,,
2020-04-09 06:30:00,,,mobile-5,,0,,
2020-04-09 07:00:00,,,mobile-5,,0,,
2020-04-09 07:30:00,,,mobile-5,,0,,
2020-04-09 08:00:00,,,mobile-5,,0,,
2020-04-09 08:30:00,,,mobile-5,,0,,
2020-04-09 09:00:00,,,mobile-5,,0,,
2020-04-09 09:30:00,,,mobile-5,,0,,
2020-04-09 10:00:00,,,mobile-5,,0,,
2020-04-09 10:30:00,,,mobile-5,,0,,
2020-04-09 11:00:00,,,mobile-5,,0,,
2020-04-09 11:30:00,,,mobile-5,,0,,
2020-04-09 12:00:00,,,mobile-5,,0,,
2020-04-09 12:30:00,,,mobile-5,,0,,
2020-04-09 13:00:00,,,mobile-5,,0,,
2020-04-09 13:30:00,,,mobile-5,,0,,
2020-04-09 14:00:00,,,mobile-5,,0,,
2020-04-09 14:30:00,,,mobile-5,,0,,
2020-04-09 15:00:00,,,mobile-5,,0,,
2020-04-09 15:30:00,,,mobile-5,,0,,
2020-04-09 16:00:00,,,mobile-5,,0,,
2020-04-09 16:30:00,,,mobile-5,,0,,
2020-04-09 17:00:00,,,mobile-5,,0,,
2020-04-09 17:30:00,,,mobile-5,,0,,
2020-04-09 18:00:00,,,mobile-5,,0,,
2020-04-09 18:30:00,,,mobile-5,,0,,
2020-04-09 19:00:00,,,mobile-5,,0,,
2020-04-09 19:30:00,,,mobile-5,,0,,
2020-04-09 20:00:00,,,mobile-5,,0,,
2020-04-09 20:30:00,,,mobile-5,,0,,
2020-04-09 21:00:00,,,mobile-5,,0,,
2020-04-09 21:30:00,,,mobile-5,,0,,
2020-04-09 22:00:00,,,mobile-5,,0,,
2020-04-09 22:30:00,,,mobile-5,,0,,
2020-04-09 23:00:00,,,mobile-5,,0,,
2020-04-09 23:30:00,,,mobile-5,,0,,
2020-04-10 00:00:00,,,mobile-5,,0,,
2020-04-10 00:30:00,,,mobile-5,,0,,
2020-04-10 01:00:00,,,mobile-5,,0,,
2020-04-10 01:30:00,,,mobile-5,,0,,
2020-04-10 02:00:00,,,mobile-5,,0,,
2020-04-10 02:30:00,,,mobile-5,,0,,
2020-04-10 03:00:00,,,mobile-5,,0,,
2020-04-10 03:30:00,,,mobile-5,,0,,
2020-04-10 04:00:00,,,mobile-5,,0,,
2020-04-10 04:30:00,,,mobile-5,,0,,
2020-04-10 05:00:00,,,mobile-5,,0,,
2020-04-10 05:30:00,,,mobile-5,,0,,
2020-04-10 06:00:00,,,mobile-5,,0,,
2020-04-10 06:30:00,,,mobile-5,,0,,
2020-04-10 07:00:00,,,mobile-5,,0,,
2020-04-10 07:30:00,,,mobile-5,,0,,
2020-04-10 08:00:00,,,mobile-5,,0,,
2020-04-10 08:30:00,,,mobile-5,,0,,
2020-04-10 09:00:00,,,mobile-5,,0,,
2020-04-10 09:30:00,,,mobile-5,,0,,
2020-04-10 10:00:00,,,mobile-5,,0,,
2020-04-10 10:30:00,,,mobile-5,,0,,
2020-04-10 11:00:00,,,mobile-5,,0,,
2020-04-10 11:30:00,,,mobile-5,,0,,
2020-04-10 12:00:00,,,mobile-5,,0,,
2020-04-10 12:30:00,,,mobile-5,,0,,
2020-04-10 13:00:00,,,mobile-5,,0,,
2020-04-10 13:30:00,,,mobile-5,,0,,
2020-04-10 14:00:00,,,mobile-5,,0,,
2020-04-10 14:30:00,,,mobile-5,,0,,
2020-04-10 15:00:00,,,mobile-5,,0,,
2020-04-10 15:30:00,,,mobile-5,,0,,
2020-04-10 16:00:00,,,mobile-5,,0,,
2020-04-10 16:30:00,,,mobile-5,,0,,
2020-04-10 17:00:00,,,mobile-5,,0,,
2020-04-10 17:30:00,,,mobile-5,,0,,
2020-04-10 18:00:00,,,mobile-5,,0,,
2020-04-10 18:30:00,,,mobile-5,,0,,
2020-04-10 19:00:00,,,mobile-5,,0,,
2020-04-10 19:30:00,,,mobile-5,,0,,
2020-04-10 20:00:00,,,mobile-5,,0,,
2020-04-10 20:30:00,,,mobile-5,,0,,
2020-04-10 21:00:00,,,mobile-5,,0,,
2020-04-10 21:30:00,,,mobile-5,,0,,
2020-04-10 22:00:00,,,mobile-5,,0,,
2020-04-10 22:30:00,,,mobile-5,,0,,
2020-04-10 23:00:00,0.15782153888888917,-119.90735713888884,mobile-5,34.34564131149282,180,18.116045024312175,0.0
2020-04-06 13:00:00,0.1457198235294117,-119.9086720840338,mobile-7,22.0,119,11.336134453781513,5.0
2020-04-06 13:30:00,0.1317088115015969,-119.92460581150256,mobile-7,20.0,313,11.249201277955272,3.0
2020-04-06 14:00:00,0.14899415727003043,-119.91443374480703,mobile-7,23.0,337,11.691394658753708,4.0
2020-04-06 14:30:00,0.15224700000000074,-119.91028999999982,mobile-7,21.0,360,11.591666666666667,3.0
2020-04-06 15:00:00,0.15224700000000074,-119.91028999999982,mobile-7,22.0,360,11.894444444444444,2.0
2020-04-06 15:30:00,0.15224700000000074,-119.91028999999982,mobile-7,24.0,360,11.66388888888889,1.0
2020-04-06 16:00:00,0.15232785915492925,-119.90954803286371,mobile-7,21.0,213,11.615023474178404,5.0
2020-04-06 16:30:00,,,mobile-7,,0,,
2020-04-06 17:00:00,,,mobile-7,,0,,
2020-04-06 17:30:00,,,mobile-7,,0,,
2020-04-06 18:00:00,,,mobile-7,,0,,
2020-04-06 18:30:00,,,mobile-7,,0,,
2020-04-06 19:00:00,,,mobile-7,,0,,
2020-04-06 19:30:00,,,mobile-7,,0,,
2020-04-06 20:00:00,,,mobile-7,,0,,
2020-04-06 20:30:00,,,mobile-7,,0,,
2020-04-06 21:00:00,,,mobile-7,,0,,
2020-04-06 21:30:00,,,mobile-7,,0,,
2020-04-06 22:00:00,,,mobile-7,,0,,
2020-04-06 22:30:00,,,mobile-7,,0,,
2020-04-06 23:00:00,,,mobile-7,,0,,
2020-04-06 23:30:00,,,mobile-7,,0,,
2020-04-07 00:00:00,,,mobile-7,,0,,
2020-04-07 00:30:00,,,mobile-7,,0,,
2020-04-07 01:00:00,,,mobile-7,,0,,
2020-04-07 01:30:00,,,mobile-7,,0,,
2020-04-07 02:00:00,,,mobile-7,,0,,
2020-04-07 02:30:00,,,mobile-7,,0,,
2020-04-07 03:00:00,,,mobile-7,,0,,
2020-04-07 03:30:00,,,mobile-7,,0,,
2020-04-07 04:00:00,,,mobile-7,,0,,
2020-04-07 04:30:00,,,mobile-7,,0,,
2020-04-07 05:00:00,,,mobile-7,,0,,
2020-04-07 05:30:00,,,mobile-7,,0,,
2020-04-07 06:00:00,,,mobile-7,,0,,
2020-04-07 06:30:00,,,mobile-7,,0,,
2020-04-07 07:00:00,,,mobile-7,,0,,
2020-04-07 07:30:00,,,mobile-7,,0,,
2020-04-07 08:00:00,,,mobile-7,,0,,
2020-04-07 08:30:00,,,mobile-7,,0,,
2020-04-07 09:00:00,,,mobile-7,,0,,
2020-04-07 09:30:00,,,mobile-7,,0,,
2020-04-07 10:00:00,,,mobile-7,,0,,
2020-04-07 10:30:00,,,mobile-7,,0,,
2020-04-07 11:00:00,,,mobile-7,,0,,
2020-04-07 11:30:00,,,mobile-7,,0,,
2020-04-07 12:00:00,0.1702749999999989,-119.91519300000053,mobile-7,22.0,290,11.475862068965517,3.0
2020-04-07 12:30:00,0.16921419444444344,-119.91512925277829,mobile-7,23.0,360,11.436111111111112,3.0
2020-04-07 13:00:00,0.1522718611111122,-119.91056553888887,mobile-7,22.0,360,11.997222222222222,4.0
2020-04-07 13:30:00,0.1521630000000011,-119.910398,mobile-7,25.0,360,11.691666666666666,5.0
2020-04-07 14:00:00,0.1521630000000011,-119.910398,mobile-7,24.0,360,11.802777777777777,3.0
2020-04-07 14:30:00,0.1521630000000011,-119.910398,mobile-7,23.0,360,11.855555555555556,3.0
2020-04-07 15:00:00,0.1521630000000011,-119.910398,mobile-7,23.0,360,11.716666666666667,4.0
2020-04-07 15:30:00,0.1521630000000011,-119.910398,mobile-7,21.0,360,11.830555555555556,4.0
2020-04-07 16:00:00,0.15224522040816407,-119.9097365755102,mobile-7,25.0,245,11.555102040816326,3.0
2020-04-07 16:30:00,,,mobile-7,,0,,
2020-04-07 17:00:00,,,mobile-7,,0,,
2020-04-07 17:30:00,,,mobile-7,,0,,
2020-04-07 18:00:00,,,mobile-7,,0,,
2020-04-07 18:30:00,,,mobile-7,,0,,
2020-04-07 19:00:00,,,mobile-7,,0,,
2020-04-07 19:30:00,,,mobile-7,,0,,
2020-04-07 20:00:00,,,mobile-7,,0,,
2020-04-07 20:30:00,,,mobile-7,,0,,
2020-04-07 21:00:00,,,mobile-7,,0,,
2020-04-07 21:30:00,,,mobile-7,,0,,
2020-04-07 22:00:00,,,mobile-7,,0,,
2020-04-07 22:30:00,,,mobile-7,,0,,
2020-04-07 23:00:00,,,mobile-7,,0,,
2020-04-07 23:30:00,,,mobile-7,,0,,
2020-04-08 00:00:00,,,mobile-7,,0,,
2020-04-08 00:30:00,,,mobile-7,,0,,
2020-04-08 01:00:00,,,mobile-7,,0,,
2020-04-08 01:30:00,,,mobile-7,,0,,
2020-04-08 02:00:00,,,mobile-7,,0,,
2020-04-08 02:30:00,,,mobile-7,,0,,
2020-04-08 03:00:00,,,mobile-7,,0,,
2020-04-08 03:30:00,,,mobile-7,,0,,
2020-04-08 04:00:00,,,mobile-7,,0,,
2020-04-08 04:30:00,,,mobile-7,,0,,
2020-04-08 05:00:00,,,mobile-7,,0,,
2020-04-08 05:30:00,,,mobile-7,,0,,
2020-04-08 06:00:00,,,mobile-7,,0,,
2020-04-08 06:30:00,,,mobile-7,,0,,
2020-04-08 07:00:00,0.1532445645645644,-119.90942966366325,mobile-7,22.0,333,11.63063063063063,2.0
2020-04-08 07:30:00,0.1522959999999998,-119.91028899999961,mobile-7,24.0,360,11.427777777777777,4.0
2020-04-08 08:00:00,0.1522959999999998,-119.91028899999961,mobile-7,21.0,360,11.641666666666667,4.0
2020-04-08 08:30:00,0.15229599999999982,-119.91028899999962,mobile-7,22.050247252832346,331,11.504124286074376,3.095966973964883
2020-04-08 09:00:00,0.15229599999999982,-119.91028899999962,mobile-7,21.84775469176166,317,11.640355952979682,3.841832859676652
2020-04-08 09:30:00,0.15229599999999982,-119.91028899999962,mobile-7,22.002291613053746,318,11.697854384011938,3.8177099622283817
2020-04-08 10:00:00,0.15229599999999982,-119.91028899999962,mobile-7,22.732617672068876,312,11.597207135909906,3.6283671075899546
2020-04-08 10:30:00,0.15229599999999982,-119.91028899999962,mobile-7,23.171235091151576,333,11.436692360920965,3.227398990076348
2020-04-08 11:00:00,0.1522959999999998,-119.91028899999961,mobile-7,23.289602998475903,360,11.377398636800333,2.7121378907879423
2020-04-08 11:30:00,0.1522959999999998,-119.91028899999961,mobile-7,23.645964415104004,360,11.859135424746801,2.9159278713205024
2020-04-08 12:00:00,0.1522959999999998,-119.91028899999961,mobile-7,22.451996313706413,360,11.604266588851505,2.003541333887714
2020-04-08 12:30:00,0.1522959999999998,-119.91028899999961,mobile-7,672.4132004753043,360,12.816652474539463,1.5834934513009498
2020-04-08 13:00:00,0.1522959999999998,-119.91028899999961,mobile-7,21.887509571105863,360,11.252342741898623,2.353281493305156
2020-04-08 13:30:00,0.1522959999999998,-119.91028899999961,mobile-7,23.563931951620887,360,11.484376688138008,3.0041931012654723
2020-04-08 14:00:00,0.1522959999999998,-119.91028899999961,mobile-7,23.38685768459289,360,11.503764674675663,1.97380021513728
2020-04-08 14:30:00,0.1522959999999998,-119.91028899999961,mobile-7,21.914331197100367,360,11.373027448114131,3.007070812359808
2020-04-08 15:00:00,0.1522959999999998,-119.91028899999961,mobile-7,25.323869570724252,360,11.518667481509224,0.6027006799983594
2020-04-08 15:30:00,0.1522959999999998,-119.91028899999961,mobile-7,20.463914108464465,360,11.297708416374862,1.1781741188743686
2020-04-08 16:00:00,0.1522959999999998,-119.91028899999961,mobile-7,21.90629207068764,360,11.292364769812334,1.3643141281114919
2020-04-08 16:30:00,0.15241920800000014,-119.90902827199997,mobile-7,22.28447547880633,125,11.251150510178979,1.7514542622295473
2020-04-07 12:30:00,0.15579368235294114,-119.91101461176473,mobile-9,16.0,85,10.894117647058824,6.0
2020-04-07 13:00:00,,,mobile-9,,0,,
2020-04-07 13:30:00,,,mobile-9,,0,,
2020-04-07 14:00:00,,,mobile-9,,0,,
2020-04-07 14:30:00,,,mobile-9,,0,,
2020-04-07 15:00:00,,,mobile-9,,0,,
2020-04-07 15:30:00,,,mobile-9,,0,,
2020-04-07 16:00:00,,,mobile-9,,0,,
2020-04-07 16:30:00,,,mobile-9,,0,,
2020-04-07 17:00:00,,,mobile-9,,0,,
2020-04-07 17:30:00,,,mobile-9,,0,,
2020-04-07 18:00:00,,,mobile-9,,0,,
2020-04-07 18:30:00,,,mobile-9,,0,,
2020-04-07 19:00:00,,,mobile-9,,0,,
2020-04-07 19:30:00,,,mobile-9,,0,,
2020-04-07 20:00:00,,,mobile-9,,0,,
2020-04-07 20:30:00,,,mobile-9,,0,,
2020-04-07 21:00:00,,,mobile-9,,0,,
2020-04-07 21:30:00,,,mobile-9,,0,,
2020-04-07 22:00:00,,,mobile-9,,0,,
2020-04-07 22:30:00,,,mobile-9,,0,,
2020-04-07 23:00:00,,,mobile-9,,0,,
2020-04-07 23:30:00,,,mobile-9,,0,,
2020-04-08 00:00:00,,,mobile-9,,0,,
2020-04-08 00:30:00,,,mobile-9,,0,,
2020-04-08 01:00:00,,,mobile-9,,0,,
2020-04-08 01:30:00,,,mobile-9,,0,,
2020-04-08 02:00:00,,,mobile-9,,0,,
2020-04-08 02:30:00,,,mobile-9,,0,,
2020-04-08 03:00:00,,,mobile-9,,0,,
2020-04-08 03:30:00,,,mobile-9,,0,,
2020-04-08 04:00:00,,,mobile-9,,0,,
2020-04-08 04:30:00,,,mobile-9,,0,,
2020-04-08 05:00:00,,,mobile-9,,0,,
2020-04-08 05:30:00,,,mobile-9,,0,,
2020-04-08 06:00:00,,,mobile-9,,0,,
2020-04-08 06:30:00,,,mobile-9,,0,,
2020-04-08 07:00:00,0.12781786885245913,-119.9035386065573,mobile-9,14.0,61,9.62295081967213,4.0
2020-04-08 07:30:00,,,mobile-9,,0,,
2020-04-08 08:00:00,,,mobile-9,,0,,
2020-04-08 08:30:00,,,mobile-9,,0,,
2020-04-08 09:00:00,,,mobile-9,,0,,
2020-04-08 09:30:00,,,mobile-9,,0,,
2020-04-08 10:00:00,,,mobile-9,,0,,
2020-04-08 10:30:00,,,mobile-9,,0,,
2020-04-08 11:00:00,,,mobile-9,,0,,
2020-04-08 11:30:00,,,mobile-9,,0,,
2020-04-08 12:00:00,0.1252795,-119.9080475,mobile-9,8.355221043914309,2,7.300876456536672,6.246531869159035
2020-04-10 00:00:00,0.1370358737864074,-119.90855424757252,mobile-10,103.52549346953613,206,13.94501543723002,0.0
2020-04-10 00:30:00,0.13604099999999922,-119.91114899999963,mobile-10,758.4578772714493,360,14.535556487554443,0.0
2020-04-10 01:00:00,0.13604099999999922,-119.91114899999963,mobile-10,777.6544301162379,360,14.774684152154212,0.0
2020-04-10 01:30:00,0.13604099999999922,-119.91114899999963,mobile-10,234.6853639869598,360,12.714016308141744,0.0
2020-04-10 02:00:00,0.13604099999999922,-119.91114899999963,mobile-10,30.90080952112925,360,12.666864909867046,0.0
2020-04-10 02:30:00,0.13604099999999922,-119.91114899999963,mobile-10,330.8904712787938,360,13.459457976462053,0.0
2020-04-10 03:00:00,0.13604099999999922,-119.91114899999963,mobile-10,31.75378842666985,360,12.428838735756985,0.0
2020-04-10 03:30:00,0.13604099999999922,-119.91114899999963,mobile-10,685.9837698307932,360,15.342091231549254,0.0
2020-04-10 04:00:00,0.13604099999999922,-119.91114899999963,mobile-10,34.23225402365518,360,11.96567771853581,0.0
2020-04-10 04:30:00,0.13604099999999922,-119.91114899999963,mobile-10,33.08861133363831,360,12.296797333910305,0.0
2020-04-10 05:00:00,0.13604099999999922,-119.91114899999963,mobile-10,379.7408032959266,360,13.71894591352597,0.0
2020-04-10 05:30:00,0.13604099999999922,-119.91114899999963,mobile-10,501.10474059343835,360,13.6093382598914,0.0
2020-04-10 06:00:00,0.13992373275862066,-119.90691588793109,mobile-10,27.999531078869072,116,12.248641661135588,0.0
2020-04-10 23:00:00,0.1639760344827586,-119.90112537931027,mobile-11,25.397773990771647,29,10.987554543985167,0.0
2020-04-10 23:30:00,0.1594591159420289,-119.91230424637686,mobile-11,32.348021375195266,138,12.526174527824196,0.0
2020-04-09 11:00:00,0.13661167323943615,-119.9096654056346,mobile-13,31.691941378123826,355,10.850072205117941,0.0
2020-04-09 11:30:00,0.13602811976047874,-119.91012329940095,mobile-13,27.459912861092178,167,10.79666545650229,0.0
2020-04-09 12:00:00,,,mobile-13,,0,,
2020-04-09 12:30:00,,,mobile-13,,0,,
2020-04-09 13:00:00,,,mobile-13,,0,,
2020-04-09 13:30:00,0.137931703703704,-119.90458708333325,mobile-13,28.743452602911987,108,11.761824176203659,0.0
2020-04-07 12:30:00,0.12983054794520546,-119.90554335616444,mobile-15,22.0,73,15.232876712328768,8.0
2020-04-06 07:00:00,0.14642434999999981,-119.90848020999987,mobile-16,1259.8884046459475,200,20.805442023229734,1.8
2020-04-06 07:30:00,0.1565560000000004,-119.9201109999996,mobile-16,740.1664415620523,360,5.2399067821168135,1.8
2020-04-06 08:00:00,0.1565560000000004,-119.9201109999996,mobile-16,5.2,360,3.1333333333333333,1.6
2020-04-06 08:30:00,0.1565560000000004,-119.9201109999996,mobile-16,5.2,360,3.160555555555555,1.6
2020-04-06 09:00:00,0.1565560000000004,-119.9201109999996,mobile-16,5.2,360,3.1566666666666667,1.2
2020-04-06 09:30:00,0.1565560000000004,-119.9201109999996,mobile-16,5.2,360,3.164444444444441,1.4
2020-04-06 10:00:00,0.1565560000000004,-119.9201109999996,mobile-16,5.8,360,3.112222222222222,1.4
2020-04-06 10:30:00,0.1565560000000004,-119.9201109999996,mobile-16,5.2,360,3.2149999999999994,1.4
2020-04-06 11:00:00,0.1565560000000004,-119.9201109999996,mobile-16,6.0,360,3.286666666666666,1.8
2020-04-06 11:30:00,0.1565560000000004,-119.9201109999996,mobile-16,5.0,360,3.1322222222222202,1.6
