Timestamp,Sensor-id,Long,Lat,Value,value_min,value_mean,value_count
2020-04-06 16:00:00,mobile-26,-119.78177418918918,0.05468975675675665,36.0,29.0,32.45945945945946,74
2020-04-06 16:30:00,mobile-26,,,,,,0
2020-04-06 17:00:00,mobile-26,,,,,,0
2020-04-06 17:30:00,mobile-26,,,,,,0
2020-04-06 18:00:00,mobile-26,,,,,,0
2020-04-06 18:30:00,mobile-26,,,,,,0
2020-04-06 19:00:00,mobile-26,,,,,,0
2020-04-06 19:30:00,mobile-26,,,,,,0
2020-04-06 20:00:00,mobile-26,,,,,,0
2020-04-06 20:30:00,mobile-26,,,,,,0
2020-04-06 21:00:00,mobile-26,,,,,,0
2020-04-06 21:30:00,mobile-26,,,,,,0
2020-04-06 22:00:00,mobile-26,,,,,,0
2020-04-06 22:30:00,mobile-26,,,,,,0
2020-04-06 23:00:00,mobile-26,,,,,,0
2020-04-06 23:30:00,mobile-26,,,,,,0
2020-04-07 00:00:00,mobile-26,,,,,,0
2020-04-07 00:30:00,mobile-26,,,,,,0
2020-04-07 01:00:00,mobile-26,,,,,,0
2020-04-07 01:30:00,mobile-26,,,,,,0
2020-04-07 02:00:00,mobile-26,,,,,,0
2020-04-07 02:30:00,mobile-26,,,,,,0
2020-04-07 03:00:00,mobile-26,,,,,,0
2020-04-07 03:30:00,mobile-26,,,,,,0
2020-04-07 04:00:00,mobile-26,,,,,,0
2020-04-07 04:30:00,mobile-26,,,,,,0
2020-04-07 05:00:00,mobile-26,,,,,,0
2020-04-07 05:30:00,mobile-26,,,,,,0
2020-04-07 06:00:00,mobile-26,,,,,,0
2020-04-07 06:30:00,mobile-26,-119.78185813157894,0.0551378421052632,37.0,30.0,33.9078947368421,76
2020-04-07 07:00:00,mobile-26,,,,,,0
2020-04-07 07:30:00,mobile-26,,,,,,0
2020-04-07 08:00:00,mobile-26,,,,,,0
2020-04-07 08:30:00,mobile-26,,,,,,0
2020-04-07 09:00:00,mobile-26,,,,,,0
2020-04-07 09:30:00,mobile-26,,,,,,0
2020-04-07 10:00:00,mobile-26,,,,,,0
2020-04-07 10:30:00,mobile-26,,,,,,0
2020-04-07 11:00:00,mobile-26,,,,,,0
2020-04-07 11:30:00,mobile-26,,,,,,0
2020-04-07 12:00:00,mobile-26,,,,,,0
2020-04-07 12:30:00,mobile-26,,,,,,0
2020-04-07 13:00:00,mobile-26,,,,,,0
2020-04-07 13:30:00,mobile-26,,,,,,0
2020-04-07 14:00:00,mobile-26,,,,,,0
2020-04-07 14:30:00,mobile-26,,,,,,0
2020-04-07 15:00:00,mobile-26,,,,,,0
2020-04-07 15:30:00,mobile-26,,,,,,0
2020-04-07 16:00:00,mobile-26,,,,,,0
2020-04-07 16:30:00,mobile-26,,,,,,0
2020-04-07 17:00:00,mobile-26,-119.78177435135136,0.05468995945945935,772.915629251367,30.0,44.26913012501848,74
2020-04-07 17:30:00,mobile-26,,,,,,0
2020-04-07 18:00:00,mobile-26,,,,,,0
2020-04-07 18:30:00,mobile-26,,,,,,0
2020-04-07 19:00:00,mobile-26,,,,,,0
2020-04-07 19:30:00,mobile-26,,,,,,0
2020-04-07 20:00:00,mobile-26,,,,,,0
2020-04-07 20:30:00,mobile-26,,,,,,0
2020-04-07 21:00:00,mobile-26,,,,,,0
2020-04-07 21:30:00,mobile-26,,,,,,0
2020-04-07 22:00:00,mobile-26,,,,,,0
2020-04-07 22:30:00,mobile-26,,,,,,0
2020-04-07 23:00:00,mobile-26,,,,,,0
2020-04-07 23:30:00,mobile-26,,,,,,0
2020-04-08 00:00:00,mobile-26,,,,,,0
2020-04-08 00:30:00,mobile-26,,,,,,0
2020-04-08 01:00:00,mobile-26,,,,,,0
2020-04-08 01:30:00,mobile-26,,,,,,0
2020-04-08 02:00:00,mobile-26,,,,,,0
2020-04-08 02:30:00,mobile-26,,,,,,0
2020-04-08 03:00:00,mobile-26,,,,,,0
2020-04-08 03:30:00,mobile-26,,,,,,0
2020-04-08 04:00:00,mobile-26,,,,,,0
2020-04-08 04:30:00,mobile-26,,,,,,0
2020-04-08 05:00:00,mobile-26,,,,,,0
2020-04-08 05:30:00,mobile-26,,,,,,0
2020-04-08 06:00:00,mobile-26,,,,,,0
2020-04-08 06:30:00,mobile-26,,,,,,0
2020-04-08 07:00:00,mobile-26,,,,,,0
2020-04-08 07:30:00,mobile-26,,,,,,0
2020-04-08 08:00:00,mobile-26,-119.78185744736842,0.0551371973684211,38.0,30.0,33.473684210526315,76
2020-04-08 08:30:00,mobile-26,,,,,,0
2020-04-08 09:00:00,mobile-26,,,,,,0
2020-04-08 09:30:00,mobile-26,,,,,,0
2020-04-08 10:00:00,mobile-26,,,,,,0
2020-04-08 10:30:00,mobile-26,,,,,,0
2020-04-08 11:00:00,mobile-26,,,,,,0
2020-04-08 11:30:00,mobile-26,,,,,,0
2020-04-08 12:00:00,mobile-26,,,,,,0
2020-04-08 12:30:00,mobile-26,,,,,,0
2020-04-08 13:00:00,mobile-26,,,,,,0
2020-04-08 13:30:00,mobile-26,,,,,,0
2020-04-08 14:00:00,mobile-26,,,,,,0
2020-04-08 14:30:00,mobile-26,,,,,,0
2020-04-08 15:00:00,mobile-26,,,,,,0
2020-04-08 15:30:00,mobile-26,,,,,,0
2020-04-08 16:00:00,mobile-26,,,,,,0
2020-04-08 16:30:00,mobile-26,,,,,,0
2020-04-08 17:00:00,mobile-26,-119.78193911363641,0.054692113636363525,35.0,35.0,35.0,88
2020-04-06 12:30:00,mobile-27,-119.8056999999999,0.030045866666666664,30.2,14.6,23.19111111111111,45
2020-04-06 13:00:00,mobile-27,,,,,,0
2020-04-06 13:30:00,mobile-27,,,,,,0
2020-04-06 14:00:00,mobile-27,,,,,,0
2020-04-06 14:30:00,mobile-27,,,,,,0
2020-04-06 15:00:00,mobile-27,,,,,,0
2020-04-06 15:30:00,mobile-27,,,,,,0
2020-04-06 16:00:00,mobile-27,,,,,,0
2020-04-06 16:30:00,mobile-27,,,,,,0
2020-04-06 17:00:00,mobile-27,,,,,,0
2020-04-06 17:30:00,mobile-27,,,,,,0
2020-04-06 18:00:00,mobile-27,,,,,,0
2020-04-06 18:30:00,mobile-27,,,,,,0
2020-04-06 19:00:00,mobile-27,,,,,,0
2020-04-06 19:30:00,mobile-27,,,,,,0
2020-04-06 20:00:00,mobile-27,,,,,,0
2020-04-06 20:30:00,mobile-27,,,,,,0
2020-04-06 21:00:00,mobile-27,,,,,,0
2020-04-06 21:30:00,mobile-27,,,,,,0
2020-04-06 22:00:00,mobile-27,,,,,,0
2020-04-06 22:30:00,mobile-27,,,,,,0
2020-04-06 23:00:00,mobile-27,,,,,,0
2020-04-06 23:30:00,mobile-27,,,,,,0
2020-04-07 00:00:00,mobile-27,,,,,,0
2020-04-07 00:30:00,mobile-27,,,,,,0
2020-04-07 01:00:00,mobile-27,,,,,,0
2020-04-07 01:30:00,mobile-27,,,,,,0
2020-04-07 02:00:00,mobile-27,,,,,,0
2020-04-07 02:30:00,mobile-27,,,,,,0
2020-04-07 03:00:00,mobile-27,,,,,,0
2020-04-07 03:30:00,mobile-27,,,,,,0
2020-04-07 04:00:00,mobile-27,,,,,,0
2020-04-07 04:30:00,mobile-27,,,,,,0
2020-04-07 05:00:00,mobile-27,,,,,,0
2020-04-07 05:30:00,mobile-27,,,,,,0
2020-04-07 06:00:00,mobile-27,,,,,,0
2020-04-07 06:30:00,mobile-27,,,,,,0
2020-04-07 07:00:00,mobile-27,,,,,,0
2020-04-07 07:30:00,mobile-27,,,,,,0
2020-04-07 08:00:00,mobile-27,,,,,,0
2020-04-07 08:30:00,mobile-27,,,,,,0
2020-04-07 09:00:00,mobile-27,,,,,,0
2020-04-07 09:30:00,mobile-27,,,,,,0
2020-04-07 10:00:00,mobile-27,,,,,,0
2020-04-07 10:30:00,mobile-27,,,,,,0
2020-04-07 11:00:00,mobile-27,,,,,,0
2020-04-07 11:30:00,mobile-27,,,,,,0
2020-04-07 12:00:00,mobile-27,-119.8056999999999,0.030037777777777785,30.8,16.0,24.213333333333328,45
2020-04-07 12:30:00,mobile-27,,,,,,0
2020-04-07 13:00:00,mobile-27,,,,,,0
2020-04-07 13:30:00,mobile-27,,,,,,0
2020-04-07 14:00:00,mobile-27,,,,,,0
2020-04-07 14:30:00,mobile-27,,,,,,0
2020-04-07 15:00:00,mobile-27,,,,,,0
2020-04-07 15:30:00,mobile-27,,,,,,0
2020-04-07 16:00:00,mobile-27,,,,,,0
2020-04-07 16:30:00,mobile-27,,,,,,0
2020-04-07 17:00:00,mobile-27,,,,,,0
2020-04-07 17:30:00,mobile-27,,,,,,0
2020-04-07 18:00:00,mobile-27,,,,,,0
2020-04-07 18:30:00,mobile-27,,,,,,0
2020-04-07 19:00:00,mobile-27,,,,,,0
2020-04-07 19:30:00,mobile-27,,,,,,0
2020-04-07 20:00:00,mobile-27,,,,,,0
2020-04-07 20:30:00,mobile-27,,,,,,0
2020-04-07 21:00:00,mobile-27,,,,,,0
2020-04-07 21:30:00,mobile-27,,,,,,0
2020-04-07 22:00:00,mobile-27,,,,,,0
2020-04-07 22:30:00,mobile-27,,,,,,0
2020-04-07 23:00:00,mobile-27,,,,,,0
2020-04-07 23:30:00,mobile-27,,,,,,0
2020-04-08 00:00:00,mobile-27,,,,,,0
2020-04-08 00:30:00,mobile-27,,,,,,0
2020-04-08 01:00:00,mobile-27,,,,,,0
2020-04-08 01:30:00,mobile-27,,,,,,0
2020-04-08 02:00:00,mobile-27,,,,,,0
2020-04-08 02:30:00,mobile-27,,,,,,0
2020-04-08 03:00:00,mobile-27,,,,,,0
2020-04-08 03:30:00,mobile-27,,,,,,0
2020-04-08 04:00:00,mobile-27,,,,,,0
2020-04-08 04:30:00,mobile-27,,,,,,0
2020-04-08 05:00:00,mobile-27,,,,,,0
2020-04-08 05:30:00,mobile-27,,,,,,0
2020-04-08 06:00:00,mobile-27,,,,,,0
2020-04-08 06:30:00,mobile-27,,,,,,0
2020-04-08 07:00:00,mobile-27,,,,,,0
2020-04-08 07:30:00,mobile-27,-119.80569999999992,0.027434296296296304,34.6,16.6,26.118518518518517,27
2020-04-08 08:00:00,mobile-27,,,,,,0
2020-04-08 08:30:00,mobile-27,,,,,,0
2020-04-08 09:00:00,mobile-27,,,,,,0
2020-04-08 09:30:00,mobile-27,,,,,,0
2020-04-08 10:00:00,mobile-27,,,,,,0
2020-04-08 10:30:00,mobile-27,,,,,,0
2020-04-08 11:00:00,mobile-27,,,,,,0
2020-04-08 11:30:00,mobile-27,,,,,,0
2020-04-08 12:00:00,mobile-27,,,,,,0
2020-04-08 12:30:00,mobile-27,,,,,,0
2020-04-08 13:00:00,mobile-27,,,,,,0
2020-04-08 13:30:00,mobile-27,,,,,,0
2020-04-08 14:00:00,mobile-27,,,,,,0
2020-04-08 14:30:00,mobile-27,,,,,,0
2020-04-08 15:00:00,mobile-27,,,,,,0
2020-04-08 15:30:00,mobile-27,,,,,,0
2020-04-08 16:00:00,mobile-27,,,,,,0
2020-04-08 16:30:00,mobile-27,,,,,,0
2020-04-08 17:00:00,mobile-27,,,,,,0
2020-04-08 17:30:00,mobile-27,,,,,,0
2020-04-08 18:00:00,mobile-27,,,,,,0
2020-04-08 18:30:00,mobile-27,,,,,,0
2020-04-08 19:00:00,mobile-27,,,,,,0
2020-04-08 19:30:00,mobile-27,,,,,,0
2020-04-08 20:00:00,mobile-27,,,,,,0
2020-04-08 20:30:00,mobile-27,,,,,,0
2020-04-08 21:00:00,mobile-27,,,,,,0
2020-04-08 21:30:00,mobile-27,,,,,,0
2020-04-08 22:00:00,mobile-27,,,,,,0
2020-04-08 22:30:00,mobile-27,,,,,,0
2020-04-08 23:00:00,mobile-27,,,,,,0
2020-04-08 23:30:00,mobile-27,,,,,,0
2020-04-09 00:00:00,mobile-27,,,,,,0
2020-04-09 00:30:00,mobile-27,,,,,,0
2020-04-09 01:00:00,mobile-27,,,,,,0
2020-04-09 01:30:00,mobile-27,,,,,,0
2020-04-09 02:00:00,mobile-27,,,,,,0
2020-04-09 02:30:00,mobile-27,,,,,,0
2020-04-09 03:00:00,mobile-27,,,,,,0
2020-04-09 03:30:00,mobile-27,,,,,,0
2020-04-09 04:00:00,mobile-27,,,,,,0
2020-04-09 04:30:00,mobile-27,,,,,,0
2020-04-09 05:00:00,mobile-27,,,,,,0
2020-04-09 05:30:00,mobile-27,,,,,,0
2020-04-09 06:00:00,mobile-27,,,,,,0
2020-04-09 06:30:00,mobile-27,,,,,,0
2020-04-09 07:00:00,mobile-27,,,,,,0
2020-04-09 07:30:00,mobile-27,-119.80034313793107,0.023777586206896562,38.07067108961743,17.365787553066802,29.032357858087636,29
2020-04-06 06:00:00,mobile-28,-119.78435420192308,0.0424325576923077,18.0,10.0,13.576923076923077,104
2020-04-06 06:30:00,mobile-28,,,,,,0
2020-04-06 07:00:00,mobile-28,,,,,,0
2020-04-06 07:30:00,mobile-28,,,,,,0
2020-04-06 08:00:00,mobile-28,,,,,,0
2020-04-06 08:30:00,mobile-28,,,,,,0
2020-04-06 09:00:00,mobile-28,,,,,,0
2020-04-06 09:30:00,mobile-28,,,,,,0
2020-04-06 10:00:00,mobile-28,,,,,,0
2020-04-06 10:30:00,mobile-28,,,,,,0
2020-04-06 11:00:00,mobile-28,,,,,,0
2020-04-06 11:30:00,mobile-28,,,,,,0
2020-04-06 12:00:00,mobile-28,,,,,,0
2020-04-06 12:30:00,mobile-28,,,,,,0
2020-04-06 13:00:00,mobile-28,,,,,,0
2020-04-06 13:30:00,mobile-28,,,,,,0
2020-04-06 14:00:00,mobile-28,,,,,,0
2020-04-06 14:30:00,mobile-28,,,,,,0
2020-04-06 15:00:00,mobile-28,,,,,,0
2020-04-06 15:30:00,mobile-28,,,,,,0
2020-04-06 16:00:00,mobile-28,-119.78385913636365,0.05488504545454543,20.0,9.0,13.666666666666666,66
2020-04-06 16:30:00,mobile-28,-119.77614895833334,0.04605608333333331,17.0,10.0,13.729166666666666,48
2020-04-06 17:00:00,mobile-28,,,,,,0
2020-04-06 17:30:00,mobile-28,,,,,,0
2020-04-06 18:00:00,mobile-28,,,,,,0
2020-04-06 18:30:00,mobile-28,,,,,,0
2020-04-06 19:00:00,mobile-28,,,,,,0
2020-04-06 19:30:00,mobile-28,,,,,,0
2020-04-06 20:00:00,mobile-28,,,,,,0
2020-04-06 20:30:00,mobile-28,,,,,,0
2020-04-06 21:00:00,mobile-28,,,,,,0
2020-04-06 21:30:00,mobile-28,,,,,,0
2020-04-06 22:00:00,mobile-28,,,,,,0
2020-04-06 22:30:00,mobile-28,,,,,,0
2020-04-06 23:00:00,mobile-28,,,,,,0
2020-04-06 23:30:00,mobile-28,,,,,,0
2020-04-07 00:00:00,mobile-28,,,,,,0
2020-04-07 00:30:00,mobile-28,,,,,,0
2020-04-07 01:00:00,mobile-28,,,,,,0
2020-04-07 01:30:00,mobile-28,,,,,,0
2020-04-07 02:00:00,mobile-28,,,,,,0
2020-04-07 02:30:00,mobile-28,,,,,,0
2020-04-07 03:00:00,mobile-28,,,,,,0
2020-04-07 03:30:00,mobile-28,,,,,,0
2020-04-07 04:00:00,mobile-28,,,,,,0
2020-04-07 04:30:00,mobile-28,,,,,,0
2020-04-07 05:00:00,mobile-28,,,,,,0
2020-04-07 05:30:00,mobile-28,,,,,,0
2020-04-07 06:00:00,mobile-28,,,,,,0
2020-04-07 06:30:00,mobile-28,,,,,,0
2020-04-07 07:00:00,mobile-28,,,,,,0
2020-04-07 07:30:00,mobile-28,,,,,,0
2020-04-07 08:00:00,mobile-28,,,,,,0
2020-04-07 08:30:00,mobile-28,,,,,,0
2020-04-07 09:00:00,mobile-28,,,,,,0
2020-04-07 09:30:00,mobile-28,,,,,,0
2020-04-07 10:00:00,mobile-28,,,,,,0
2020-04-07 10:30:00,mobile-28,,,,,,0
2020-04-07 11:00:00,mobile-28,,,,,,0
2020-04-07 11:30:00,mobile-28,-119.78352617346935,0.042472663265306125,19.0,10.0,13.826530612244898,98
2020-04-07 12:00:00,mobile-28,-119.79789116666667,0.04176000000000001,14.0,12.0,13.5,6
2020-04-07 12:30:00,mobile-28,,,,,,0
2020-04-07 13:00:00,mobile-28,,,,,,0
2020-04-07 13:30:00,mobile-28,,,,,,0
2020-04-07 14:00:00,mobile-28,,,,,,0
2020-04-07 14:30:00,mobile-28,,,,,,0
2020-04-07 15:00:00,mobile-28,,,,,,0
2020-04-07 15:30:00,mobile-28,,,,,,0
2020-04-07 16:00:00,mobile-28,,,,,,0
2020-04-07 16:30:00,mobile-28,-119.78053533043483,0.0511074260869565,20.0,9.0,14.043478260869565,115
2020-04-07 17:00:00,mobile-28,,,,,,0
2020-04-07 17:30:00,mobile-28,,,,,,0
2020-04-07 18:00:00,mobile-28,,,,,,0
2020-04-07 18:30:00,mobile-28,,,,,,0
2020-04-07 19:00:00,mobile-28,,,,,,0
2020-04-07 19:30:00,mobile-28,,,,,,0
2020-04-07 20:00:00,mobile-28,,,,,,0
2020-04-07 20:30:00,mobile-28,,,,,,0
2020-04-07 21:00:00,mobile-28,,,,,,0
2020-04-07 21:30:00,mobile-28,,,,,,0
2020-04-07 22:00:00,mobile-28,,,,,,0
2020-04-07 22:30:00,mobile-28,,,,,,0
2020-04-07 23:00:00,mobile-28,,,,,,0
2020-04-07 23:30:00,mobile-28,,,,,,0
2020-04-08 00:00:00,mobile-28,,,,,,0
2020-04-08 00:30:00,mobile-28,,,,,,0
2020-04-08 01:00:00,mobile-28,,,,,,0
2020-04-08 01:30:00,mobile-28,,,,,,0
2020-04-08 02:00:00,mobile-28,,,,,,0
2020-04-08 02:30:00,mobile-28,,,,,,0
2020-04-08 03:00:00,mobile-28,,,,,,0
2020-04-08 03:30:00,mobile-28,,,,,,0
2020-04-08 04:00:00,mobile-28,,,,,,0
2020-04-08 04:30:00,mobile-28,,,,,,0
2020-04-08 05:00:00,mobile-28,,,,,,0
2020-04-08 05:30:00,mobile-28,,,,,,0
2020-04-08 06:00:00,mobile-28,,,,,,0
2020-04-08 06:30:00,mobile-28,,,,,,0
2020-04-08 07:00:00,mobile-28,-119.78435700961538,0.042431855769230774,17.0,11.0,13.903846153846153,104
2020-04-08 07:30:00,mobile-28,,,,,,0
2020-04-08 08:00:00,mobile-28,,,,,,0
2020-04-08 08:30:00,mobile-28,,,,,,0
2020-04-08 09:00:00,mobile-28,,,,,,0
2020-04-08 09:30:00,mobile-28,,,,,,0
2020-04-08 10:00:00,mobile-28,,,,,,0
2020-04-08 10:30:00,mobile-28,,,,,,0
2020-04-08 11:00:00,mobile-28,,,,,,0
2020-04-08 11:30:00,mobile-28,,,,,,0
2020-04-08 12:00:00,mobile-28,,,,,,0
2020-04-08 12:30:00,mobile-28,,,,,,0
2020-04-08 13:00:00,mobile-28,,,,,,0
2020-04-08 13:30:00,mobile-28,,,,,,0
2020-04-08 14:00:00,mobile-28,,,,,,0
2020-04-08 14:30:00,mobile-28,,,,,,0
2020-04-08 15:00:00,mobile-28,,,,,,0
2020-04-08 15:30:00,mobile-28,,,,,,0
2020-04-08 16:00:00,mobile-28,,,,,,0
2020-04-08 16:30:00,mobile-28,-119.78025768421055,0.05085324999999999,19.201812798930558,7.5290041520786675,13.310298144109353,76
2020-04-08 17:00:00,mobile-28,,,,,,0
2020-04-08 17:30:00,mobile-28,-119.77926432673257,0.0672278514851484,19.44152636077583,8.129173749936955,13.743075866129855,101
2020-04-08 18:00:00,mobile-28,-119.78121599999965,0.06925299999999981,19.596212877794045,6.547518732086584,13.688337598668666,208
2020-04-08 18:30:00,mobile-28,-119.78121599999967,0.06925299999999983,20.96231918283905,5.072221404611889,13.65002163040145,188
2020-04-08 19:00:00,mobile-28,-119.78041840669803,0.06599562200956925,19.935200981466423,6.935847845285856,13.695871504665716,209
2020-04-08 19:30:00,mobile-28,-119.7749803333333,0.04431961904761905,19.609230772836767,6.743944845746228,13.432378323153593,21
2020-04-06 12:30:00,mobile-31,-119.79150940000002,0.08294,18.0,12.0,15.4,10
2020-04-06 13:00:00,mobile-31,,,,,,0
2020-04-06 13:30:00,mobile-31,,,,,,0
2020-04-06 14:00:00,mobile-31,,,,,,0
2020-04-06 14:30:00,mobile-31,,,,,,0
2020-04-06 15:00:00,mobile-31,,,,,,0
2020-04-06 15:30:00,mobile-31,,,,,,0
2020-04-06 16:00:00,mobile-31,,,,,,0
2020-04-06 16:30:00,mobile-31,,,,,,0
2020-04-06 17:00:00,mobile-31,,,,,,0
2020-04-06 17:30:00,mobile-31,,,,,,0
2020-04-06 18:00:00,mobile-31,,,,,,0
2020-04-06 18:30:00,mobile-31,,,,,,0
2020-04-06 19:00:00,mobile-31,,,,,,0
2020-04-06 19:30:00,mobile-31,,,,,,0
2020-04-06 20:00:00,mobile-31,,,,,,0
2020-04-06 20:30:00,mobile-31,,,,,,0
2020-04-06 21:00:00,mobile-31,,,,,,0
2020-04-06 21:30:00,mobile-31,,,,,,0
2020-04-06 22:00:00,mobile-31,,,,,,0
2020-04-06 22:30:00,mobile-31,,,,,,0
2020-04-06 23:00:00,mobile-31,,,,,,0
2020-04-06 23:30:00,mobile-31,,,,,,0
2020-04-07 00:00:00,mobile-31,,,,,,0
2020-04-07 00:30:00,mobile-31,,,,,,0
2020-04-07 01:00:00,mobile-31,,,,,,0
2020-04-07 01:30:00,mobile-31,,,,,,0
2020-04-07 02:00:00,mobile-31,,,,,,0
2020-04-07 02:30:00,mobile-31,,,,,,0
2020-04-07 03:00:00,mobile-31,,,,,,0
2020-04-07 03:30:00,mobile-31,,,,,,0
2020-04-07 04:00:00,mobile-31,,,,,,0
2020-04-07 04:30:00,mobile-31,,,,,,0
2020-04-07 05:00:00,mobile-31,,,,,,0
2020-04-07 05:30:00,mobile-31,,,,,,0
2020-04-07 06:00:00,mobile-31,,,,,,0
2020-04-07 06:30:00,mobile-31,,,,,,0
2020-04-07 07:00:00,mobile-31,,,,,,0
2020-04-07 07:30:00,mobile-31,,,,,,0
2020-04-07 08:00:00,mobile-31,,,,,,0
2020-04-07 08:30:00,mobile-31,,,,,,0
2020-04-07 09:00:00,mobile-31,,,,,,0
2020-04-07 09:30:00,mobile-31,,,,,,0
2020-04-07 10:00:00,mobile-31,,,,,,0
2020-04-07 10:30:00,mobile-31,,,,,,0
2020-04-07 11:00:00,mobile-31,,,,,,0
2020-04-07 11:30:00,mobile-31,,,,,,0
2020-04-07 12:00:00,mobile-31,,,,,,0
2020-04-07 12:30:00,mobile-31,,,,,,0
2020-04-07 13:00:00,mobile-31,,,,,,0
2020-04-07 13:30:00,mobile-31,,,,,,0
2020-04-07 14:00:00,mobile-31,,,,,,0
2020-04-07 14:30:00,mobile-31,,,,,,0
2020-04-07 15:00:00,mobile-31,,,,,,0
2020-04-07 15:30:00,mobile-31,,,,,,0
2020-04-07 16:00:00,mobile-31,,,,,,0
2020-04-07 16:30:00,mobile-31,,,,,,0
2020-04-07 17:00:00,mobile-31,,,,,,0
2020-04-07 17:30:00,mobile-31,,,,,,0
2020-04-07 18:00:00,mobile-31,,,,,,0
2020-04-07 18:30:00,mobile-31,,,,,,0
2020-04-07 19:00:00,mobile-31,,,,,,0
2020-04-07 19:30:00,mobile-31,,,,,,0
2020-04-07 20:00:00,mobile-31,,,,,,0
2020-04-07 20:30:00,mobile-31,,,,,,0
2020-04-07 21:00:00,mobile-31,,,,,,0
2020-04-07 21:30:00,mobile-31,,,,,,0
2020-04-07 22:00:00,mobile-31,,,,,,0
2020-04-07 22:30:00,mobile-31,,,,,,0
2020-04-07 23:00:00,mobile-31,,,,,,0
2020-04-07 23:30:00,mobile-31,,,,,,0
2020-04-08 00:00:00,mobile-31,,,,,,0
2020-04-08 00:30:00,mobile-31,,,,,,0
2020-04-08 01:00:00,mobile-31,,,,,,0
2020-04-08 01:30:00,mobile-31,,,,,,0
2020-04-08 02:00:00,mobile-31,,,,,,0
2020-04-08 02:30:00,mobile-31,,,,,,0
2020-04-08 03:00:00,mobile-31,,,,,,0
2020-04-08 03:30:00,mobile-31,,,,,,0
2020-04-08 04:00:00,mobile-31,,,,,,0
2020-04-08 04:30:00,mobile-31,,,,,,0
2020-04-08 05:00:00,mobile-31,,,,,,0
2020-04-08 05:30:00,mobile-31,,,,,,0
2020-04-08 06:00:00,mobile-31,,,,,,0
2020-04-08 06:30:00,mobile-31,,,,,,0
2020-04-08 07:00:00,mobile-31,-119.7915121,0.08294,18.0,13.0,15.0,10
2020-04-09 07:00:00,mobile-45,-119.78096694915254,0.06224535593220331,47.99031637338152,29.26206710352105,39.97985891868951,59
2020-04-07 06:30:00,mobile-47,-119.79266479999998,0.07958860000000001,48.0,36.0,41.0,5
2020-04-07 07:00:00,mobile-47,-119.77964976567601,0.04639419141914207,48.0,32.0,39.68646864686469,303
2020-04-07 07:30:00,mobile-47,-119.7779029999999,0.04331400000000017,48.0,33.0,40.06666666666667,360
2020-04-07 08:00:00,mobile-47,-119.7779029999999,0.04331400000000017,48.0,31.0,39.46388888888889,360
2020-04-07 08:30:00,mobile-47,-119.77929935664284,0.0460751713286712,47.0,31.0,39.13986013986014,286
2020-04-06 00:00:00,mobile-48,-119.77524999999935,0.061769999999999534,48.0,0.0,41.69722222222222,360
2020-04-06 00:30:00,mobile-48,-119.77524999999935,0.061769999999999534,48.0,33.0,41.31666666666667,360
2020-04-06 01:00:00,mobile-48,-119.77524999999935,0.061769999999999534,50.0,33.0,41.3,360
2020-04-06 01:30:00,mobile-48,-119.77524999999935,0.061769999999999534,49.0,34.0,41.36944444444445,360
2020-04-06 02:00:00,mobile-48,-119.77524999999935,0.061769999999999534,609.7669400819343,33.0,42.96879705578315,360
2020-04-06 02:30:00,mobile-48,-119.77524999999935,0.061769999999999534,55.0,35.0,42.641666666666666,360
2020-04-06 03:00:00,mobile-48,-119.77524999999935,0.061769999999999534,48.0,8.0,41.32222222222222,360
2020-04-06 03:30:00,mobile-48,-119.77524999999935,0.061769999999999534,49.0,30.0,41.202777777777776,360
2020-04-06 04:00:00,mobile-48,-119.77524999999935,0.061769999999999534,51.0,33.0,41.68333333333333,360
2020-04-06 04:30:00,mobile-48,-119.77524999999935,0.061769999999999534,49.0,33.0,41.19166666666667,360
2020-04-06 05:00:00,mobile-48,-119.77524999999935,0.061769999999999534,51.0,32.0,41.52777777777778,360
2020-04-06 05:30:00,mobile-48,-119.77524999999935,0.061769999999999534,50.0,31.0,41.18888888888889,360
2020-04-06 06:00:00,mobile-48,-119.77524999999935,0.061769999999999534,49.0,35.0,41.43888888888889,360
2020-04-06 06:30:00,mobile-48,-119.77524999999935,0.061769999999999534,49.0,33.0,41.075,360
2020-04-06 07:00:00,mobile-48,-119.77524999999935,0.061769999999999534,52.0,34.0,41.513888888888886,360
2020-04-06 07:30:00,mobile-48,-119.77524999999935,0.061769999999999534,51.0,35.0,41.416666666666664,360
2020-04-06 08:00:00,mobile-48,-119.77524999999935,0.061769999999999534,49.0,32.0,41.61666666666667,360
2020-04-06 08:30:00,mobile-48,-119.77524999999935,0.061769999999999534,50.0,34.0,41.763888888888886,360
2020-04-06 09:00:00,mobile-48,-119.77524999999935,0.061769999999999534,50.0,33.0,41.541666666666664,360
2020-04-06 09:30:00,mobile-48,-119.77524999999935,0.061769999999999534,50.0,32.0,41.205555555555556,360
2020-04-06 10:00:00,mobile-48,-119.77524999999935,0.061769999999999534,53.0,34.0,41.675,360
2020-04-06 10:30:00,mobile-48,-119.77524999999935,0.061769999999999534,51.0,34.0,41.94722222222222,360
2020-04-06 11:00:00,mobile-48,-119.77524999999935,0.061769999999999534,52.0,33.0,41.5,360
2020-04-06 11:30:00,mobile-48,-119.77524999999935,0.061769999999999534,53.0,33.0,41.49444444444445,360
