Timestamp,Sensor-id,Long,Lat,Value,value_min,value_mean,value_count
2020-04-08 01:30:00,mobile-20,,,,,,0
2020-04-08 02:00:00,mobile-20,,,,,,0
2020-04-08 02:30:00,mobile-20,,,,,,0
2020-04-08 03:00:00,mobile-20,,,,,,0
2020-04-08 03:30:00,mobile-20,,,,,,0
2020-04-08 04:00:00,mobile-20,,,,,,0
2020-04-08 04:30:00,mobile-20,,,,,,0
2020-04-08 05:00:00,mobile-20,,,,,,0
2020-04-08 05:30:00,mobile-20,,,,,,0
2020-04-08 06:00:00,mobile-20,,,,,,0
2020-04-08 06:30:00,mobile-20,,,,,,0
2020-04-08 07:00:00,mobile-20,-119.8308739736842,0.10339903508771937,66.398,22.367999999999995,44.81745614035087,114
2020-04-06 07:30:00,mobile-21,-119.82002208264464,0.12235774380165285,52.0,14.0,32.413223140495866,121
2020-04-06 08:00:00,mobile-21,,,,,,0
2020-04-06 08:30:00,mobile-21,,,,,,0
2020-04-06 09:00:00,mobile-21,,,,,,0
2020-04-06 09:30:00,mobile-21,,,,,,0
2020-04-06 10:00:00,mobile-21,,,,,,0
2020-04-06 10:30:00,mobile-21,,,,,,0
2020-04-06 11:00:00,mobile-21,,,,,,0
2020-04-06 11:30:00,mobile-21,,,,,,0
2020-04-06 12:00:00,mobile-21,,,,,,0
2020-04-06 12:30:00,mobile-21,,,,,,0
2020-04-06 13:00:00,mobile-21,,,,,,0
2020-04-06 13:30:00,mobile-21,,,,,,0
2020-04-06 14:00:00,mobile-21,,,,,,0
2020-04-06 14:30:00,mobile-21,,,,,,0
2020-04-06 15:00:00,mobile-21,,,,,,0
2020-04-06 15:30:00,mobile-21,,,,,,0
2020-04-06 16:00:00,mobile-21,,,,,,0
2020-04-06 16:30:00,mobile-21,,,,,,0
2020-04-06 17:00:00,mobile-21,-119.82299014999997,0.1224598500000001,56.0,12.0,34.81428571428572,140
2020-04-06 17:30:00,mobile-21,,,,,,0
2020-04-06 18:00:00,mobile-21,,,,,,0
2020-04-06 18:30:00,mobile-21,,,,,,0
2020-04-06 19:00:00,mobile-21,,,,,,0
2020-04-06 19:30:00,mobile-21,,,,,,0
2020-04-06 20:00:00,mobile-21,,,,,,0
2020-04-06 20:30:00,mobile-21,,,,,,0
2020-04-06 21:00:00,mobile-21,,,,,,0
2020-04-06 21:30:00,mobile-21,,,,,,0
2020-04-06 22:00:00,mobile-21,,,,,,0
2020-04-06 22:30:00,mobile-21,,,,,,0
2020-04-06 23:00:00,mobile-21,,,,,,0
2020-04-06 23:30:00,mobile-21,,,,,,0
2020-04-07 00:00:00,mobile-21,,,,,,0
2020-04-07 00:30:00,mobile-21,,,,,,0
2020-04-07 01:00:00,mobile-21,,,,,,0
2020-04-07 01:30:00,mobile-21,,,,,,0
2020-04-07 02:00:00,mobile-21,,,,,,0
2020-04-07 02:30:00,mobile-21,,,,,,0
2020-04-07 03:00:00,mobile-21,,,,,,0
2020-04-07 03:30:00,mobile-21,,,,,,0
2020-04-07 04:00:00,mobile-21,,,,,,0
2020-04-07 04:30:00,mobile-21,,,,,,0
2020-04-07 05:00:00,mobile-21,,,,,,0
2020-04-07 05:30:00,mobile-21,,,,,,0
2020-04-07 06:00:00,mobile-21,,,,,,0
2020-04-07 06:30:00,mobile-21,,,,,,0
2020-04-07 07:00:00,mobile-21,,,,,,0
2020-04-07 07:30:00,mobile-21,,,,,,0
2020-04-07 08:00:00,mobile-21,-119.8199449067797,0.12208522881355933,54.0,16.0,32.389830508474574,118
2020-04-07 08:30:00,mobile-21,,,,,,0
2020-04-07 09:00:00,mobile-21,,,,,,0
2020-04-07 09:30:00,mobile-21,,,,,,0
2020-04-07 10:00:00,mobile-21,,,,,,0
2020-04-07 10:30:00,mobile-21,,,,,,0
2020-04-07 11:00:00,mobile-21,,,,,,0
2020-04-07 11:30:00,mobile-21,,,,,,0
2020-04-07 12:00:00,mobile-21,,,,,,0
2020-04-07 12:30:00,mobile-21,,,,,,0
2020-04-07 13:00:00,mobile-21,,,,,,0
2020-04-07 13:30:00,mobile-21,,,,,,0
2020-04-07 14:00:00,mobile-21,,,,,,0
2020-04-07 14:30:00,mobile-21,,,,,,0
2020-04-07 15:00:00,mobile-21,,,,,,0
2020-04-07 15:30:00,mobile-21,,,,,,0
2020-04-07 16:00:00,mobile-21,,,,,,0
2020-04-07 16:30:00,mobile-21,,,,,,0
2020-04-07 17:00:00,mobile-21,-119.82292226241141,0.12238205673758877,56.0,14.0,33.234042553191486,141
2020-04-07 17:30:00,mobile-21,,,,,,0
2020-04-07 18:00:00,mobile-21,,,,,,0
2020-04-07 18:30:00,mobile-21,,,,,,0
2020-04-07 19:00:00,mobile-21,,,,,,0
2020-04-07 19:30:00,mobile-21,,,,,,0
2020-04-07 20:00:00,mobile-21,,,,,,0
2020-04-07 20:30:00,mobile-21,,,,,,0
2020-04-07 21:00:00,mobile-21,,,,,,0
2020-04-07 21:30:00,mobile-21,,,,,,0
2020-04-07 22:00:00,mobile-21,,,,,,0
2020-04-07 22:30:00,mobile-21,,,,,,0
2020-04-07 23:00:00,mobile-21,,,,,,0
2020-04-07 23:30:00,mobile-21,,,,,,0
2020-04-08 00:00:00,mobile-21,,,,,,0
2020-04-08 00:30:00,mobile-21,,,,,,0
2020-04-08 01:00:00,mobile-21,,,,,,0
2020-04-08 01:30:00,mobile-21,,,,,,0
2020-04-08 02:00:00,mobile-21,,,,,,0
2020-04-08 02:30:00,mobile-21,,,,,,0
2020-04-08 03:00:00,mobile-21,,,,,,0
2020-04-08 03:30:00,mobile-21,,,,,,0
2020-04-08 04:00:00,mobile-21,,,,,,0
2020-04-08 04:30:00,mobile-21,,,,,,0
2020-04-08 05:00:00,mobile-21,,,,,,0
2020-04-08 05:30:00,mobile-21,,,,,,0
2020-04-08 06:00:00,mobile-21,,,,,,0
2020-04-08 06:30:00,mobile-21,,,,,,0
2020-04-08 07:00:00,mobile-21,-119.81998479166674,0.12225533333333333,58.0,12.0,34.0,120
2020-04-08 07:30:00,mobile-21,,,,,,0
2020-04-08 08:00:00,mobile-21,,,,,,0
2020-04-08 08:30:00,mobile-21,,,,,,0
2020-04-08 09:00:00,mobile-21,,,,,,0
2020-04-08 09:30:00,mobile-21,,,,,,0
2020-04-08 10:00:00,mobile-21,,,,,,0
2020-04-08 10:30:00,mobile-21,,,,,,0
2020-04-08 11:00:00,mobile-21,,,,,,0
2020-04-08 11:30:00,mobile-21,,,,,,0
2020-04-08 12:00:00,mobile-21,,,,,,0
2020-04-08 12:30:00,mobile-21,,,,,,0
2020-04-08 13:00:00,mobile-21,,,,,,0
2020-04-08 13:30:00,mobile-21,,,,,,0
2020-04-08 14:00:00,mobile-21,,,,,,0
2020-04-08 14:30:00,mobile-21,,,,,,0
2020-04-08 15:00:00,mobile-21,,,,,,0
2020-04-08 15:30:00,mobile-21,,,,,,0
2020-04-08 16:00:00,mobile-21,,,,,,0
2020-04-08 16:30:00,mobile-21,,,,,,0
2020-04-08 17:00:00,mobile-21,-119.82311680327874,0.12293640163934437,71.94121676503876,22.707712832959018,46.21777817421429,122
2020-04-07 19:00:00,mobile-22,-119.82065814285714,0.10101128571428573,27.0,13.0,19.25,28
2020-04-07 19:30:00,mobile-22,-119.8356323375798,0.11408236305732485,28.0,12.0,19.929936305732483,157
2020-04-07 20:00:00,mobile-22,,,,,,0
2020-04-07 20:30:00,mobile-22,-119.82532279999987,0.10939798749999993,42.0,14.0,20.725,160
2020-04-06 08:00:00,mobile-23,-119.84476362499998,0.09116275,15.0,10.0,12.125,8
2020-04-06 08:30:00,mobile-23,-119.84495734408607,0.10787797849462365,16.0,9.0,12.96774193548387,93
2020-04-06 09:00:00,mobile-23,,,,,,0
2020-04-06 09:30:00,mobile-23,,,,,,0
2020-04-06 10:00:00,mobile-23,,,,,,0
2020-04-06 10:30:00,mobile-23,,,,,,0
2020-04-06 11:00:00,mobile-23,,,,,,0
2020-04-06 11:30:00,mobile-23,,,,,,0
2020-04-06 12:00:00,mobile-23,,,,,,0
2020-04-06 12:30:00,mobile-23,,,,,,0
2020-04-06 13:00:00,mobile-23,,,,,,0
2020-04-06 13:30:00,mobile-23,,,,,,0
2020-04-06 14:00:00,mobile-23,,,,,,0
2020-04-06 14:30:00,mobile-23,,,,,,0
2020-04-06 15:00:00,mobile-23,,,,,,0
2020-04-06 15:30:00,mobile-23,,,,,,0
2020-04-06 16:00:00,mobile-23,,,,,,0
2020-04-06 16:30:00,mobile-23,-119.82266591666666,0.13438416666666667,17.0,11.0,14.0,24
2020-04-06 17:00:00,mobile-23,-119.81963106862747,0.11979573529411773,17.0,9.0,13.27450980392157,102
2020-04-06 17:30:00,mobile-23,,,,,,0
2020-04-06 18:00:00,mobile-23,,,,,,0
2020-04-06 18:30:00,mobile-23,,,,,,0
2020-04-06 19:00:00,mobile-23,,,,,,0
2020-04-06 19:30:00,mobile-23,,,,,,0
2020-04-06 20:00:00,mobile-23,,,,,,0
2020-04-06 20:30:00,mobile-23,,,,,,0
2020-04-06 21:00:00,mobile-23,,,,,,0
2020-04-06 21:30:00,mobile-23,,,,,,0
2020-04-06 22:00:00,mobile-23,,,,,,0
2020-04-06 22:30:00,mobile-23,,,,,,0
2020-04-06 23:00:00,mobile-23,,,,,,0
2020-04-06 23:30:00,mobile-23,,,,,,0
2020-04-07 00:00:00,mobile-23,,,,,,0
2020-04-07 00:30:00,mobile-23,,,,,,0
2020-04-07 01:00:00,mobile-23,,,,,,0
2020-04-07 01:30:00,mobile-23,,,,,,0
2020-04-07 02:00:00,mobile-23,,,,,,0
2020-04-07 02:30:00,mobile-23,,,,,,0
2020-04-07 03:00:00,mobile-23,,,,,,0
2020-04-07 03:30:00,mobile-23,,,,,,0
2020-04-07 04:00:00,mobile-23,,,,,,0
2020-04-07 04:30:00,mobile-23,,,,,,0
2020-04-07 05:00:00,mobile-23,,,,,,0
2020-04-07 05:30:00,mobile-23,,,,,,0
2020-04-07 06:00:00,mobile-23,,,,,,0
2020-04-07 06:30:00,mobile-23,,,,,,0
2020-04-07 07:00:00,mobile-23,,,,,,0
2020-04-07 07:30:00,mobile-23,,,,,,0
2020-04-07 08:00:00,mobile-23,,,,,,0
2020-04-07 08:30:00,mobile-23,,,,,,0
2020-04-07 09:00:00,mobile-23,,,,,,0
2020-04-07 09:30:00,mobile-23,,,,,,0
2020-04-07 10:00:00,mobile-23,,,,,,0
2020-04-07 10:30:00,mobile-23,,,,,,0
2020-04-07 11:00:00,mobile-23,,,,,,0
2020-04-07 11:30:00,mobile-23,,,,,,0
2020-04-07 12:00:00,mobile-23,,,,,,0
2020-04-07 12:30:00,mobile-23,,,,,,0
2020-04-07 13:00:00,mobile-23,-119.8309250044846,0.11385341255605383,626.6609818466915,9.0,15.904309335635388,223
2020-04-07 13:30:00,mobile-23,,,,,,0
2020-04-07 14:00:00,mobile-23,,,,,,0
2020-04-07 14:30:00,mobile-23,,,,,,0
2020-04-07 15:00:00,mobile-23,,,,,,0
2020-04-07 15:30:00,mobile-23,,,,,,0
2020-04-07 16:00:00,mobile-23,,,,,,0
2020-04-07 16:30:00,mobile-23,-119.82299090000001,0.13465810000000003,14.0,8.0,12.05,20
2020-04-07 17:00:00,mobile-23,-119.8196297889909,0.12025047706422033,17.0,10.0,13.055045871559633,109
2020-04-07 17:30:00,mobile-23,,,,,,0
2020-04-07 18:00:00,mobile-23,,,,,,0
2020-04-07 18:30:00,mobile-23,,,,,,0
2020-04-07 19:00:00,mobile-23,,,,,,0
2020-04-07 19:30:00,mobile-23,,,,,,0
2020-04-07 20:00:00,mobile-23,,,,,,0
2020-04-07 20:30:00,mobile-23,,,,,,0
2020-04-07 21:00:00,mobile-23,,,,,,0
2020-04-07 21:30:00,mobile-23,,,,,,0
2020-04-07 22:00:00,mobile-23,,,,,,0
2020-04-07 22:30:00,mobile-23,,,,,,0
2020-04-07 23:00:00,mobile-23,,,,,,0
2020-04-07 23:30:00,mobile-23,,,,,,0
2020-04-08 00:00:00,mobile-23,,,,,,0
2020-04-08 00:30:00,mobile-23,,,,,,0
2020-04-08 01:00:00,mobile-23,,,,,,0
2020-04-08 01:30:00,mobile-23,,,,,,0
2020-04-08 02:00:00,mobile-23,,,,,,0
2020-04-08 02:30:00,mobile-23,,,,,,0
2020-04-08 03:00:00,mobile-23,,,,,,0
2020-04-08 03:30:00,mobile-23,,,,,,0
2020-04-08 04:00:00,mobile-23,,,,,,0
2020-04-08 04:30:00,mobile-23,,,,,,0
2020-04-08 05:00:00,mobile-23,,,,,,0
2020-04-08 05:30:00,mobile-23,,,,,,0
2020-04-08 06:00:00,mobile-23,,,,,,0
2020-04-08 06:30:00,mobile-23,,,,,,0
2020-04-08 07:00:00,mobile-23,,,,,,0
2020-04-08 07:30:00,mobile-23,,,,,,0
2020-04-08 08:00:00,mobile-23,,,,,,0
2020-04-08 08:30:00,mobile-23,,,,,,0
2020-04-08 09:00:00,mobile-23,,,,,,0
2020-04-08 09:30:00,mobile-23,,,,,,0
2020-04-08 10:00:00,mobile-23,,,,,,0
2020-04-08 10:30:00,mobile-23,,,,,,0
2020-04-08 11:00:00,mobile-23,,,,,,0
2020-04-08 11:30:00,mobile-23,,,,,,0
2020-04-08 12:00:00,mobile-23,,,,,,0
2020-04-08 12:30:00,mobile-23,,,,,,0
2020-04-08 13:00:00,mobile-23,,,,,,0
2020-04-08 13:30:00,mobile-23,,,,,,0
2020-04-08 14:00:00,mobile-23,,,,,,0
2020-04-08 14:30:00,mobile-23,,,,,,0
2020-04-08 15:00:00,mobile-23,,,,,,0
2020-04-08 15:30:00,mobile-23,,,,,,0
2020-04-08 16:00:00,mobile-23,,,,,,0
2020-04-08 16:30:00,mobile-23,,,,,,0
2020-04-08 17:00:00,mobile-23,,,,,,0
2020-04-08 17:30:00,mobile-23,-119.82228227007296,0.12200429927007307,15.0,15.0,15.0,137
2020-04-06 11:30:00,mobile-24,-119.84491606249996,0.09450459375000002,29.0,22.0,24.84375,32
2020-04-06 12:00:00,mobile-24,,,,,,0
2020-04-06 12:30:00,mobile-24,,,,,,0
2020-04-06 13:00:00,mobile-24,,,,,,0
2020-04-06 13:30:00,mobile-24,,,,,,0
2020-04-06 14:00:00,mobile-24,,,,,,0
2020-04-06 14:30:00,mobile-24,,,,,,0
2020-04-06 15:00:00,mobile-24,,,,,,0
2020-04-06 15:30:00,mobile-24,,,,,,0
2020-04-06 16:00:00,mobile-24,,,,,,0
2020-04-06 16:30:00,mobile-24,,,,,,0
2020-04-06 17:00:00,mobile-24,,,,,,0
2020-04-06 17:30:00,mobile-24,,,,,,0
2020-04-06 18:00:00,mobile-24,,,,,,0
2020-04-06 18:30:00,mobile-24,,,,,,0
2020-04-06 19:00:00,mobile-24,,,,,,0
2020-04-06 19:30:00,mobile-24,,,,,,0
2020-04-06 20:00:00,mobile-24,,,,,,0
2020-04-06 20:30:00,mobile-24,,,,,,0
2020-04-06 21:00:00,mobile-24,,,,,,0
2020-04-06 21:30:00,mobile-24,,,,,,0
2020-04-06 22:00:00,mobile-24,,,,,,0
2020-04-06 22:30:00,mobile-24,,,,,,0
2020-04-06 23:00:00,mobile-24,,,,,,0
2020-04-06 23:30:00,mobile-24,,,,,,0
2020-04-07 00:00:00,mobile-24,,,,,,0
2020-04-07 00:30:00,mobile-24,,,,,,0
2020-04-07 01:00:00,mobile-24,,,,,,0
2020-04-07 01:30:00,mobile-24,,,,,,0
2020-04-07 02:00:00,mobile-24,,,,,,0
2020-04-07 02:30:00,mobile-24,,,,,,0
2020-04-07 03:00:00,mobile-24,,,,,,0
2020-04-07 03:30:00,mobile-24,,,,,,0
2020-04-07 04:00:00,mobile-24,,,,,,0
2020-04-07 04:30:00,mobile-24,,,,,,0
2020-04-07 05:00:00,mobile-24,,,,,,0
2020-04-07 05:30:00,mobile-24,,,,,,0
2020-04-07 06:00:00,mobile-24,,,,,,0
2020-04-07 06:30:00,mobile-24,,,,,,0
2020-04-07 07:00:00,mobile-24,-119.84488147457637,0.09845959322033898,28.0,21.0,24.0,59
2020-04-07 07:30:00,mobile-24,,,,,,0
2020-04-07 08:00:00,mobile-24,,,,,,0
2020-04-07 08:30:00,mobile-24,,,,,,0
2020-04-07 09:00:00,mobile-24,,,,,,0
2020-04-07 09:30:00,mobile-24,,,,,,0
2020-04-07 10:00:00,mobile-24,,,,,,0
2020-04-07 10:30:00,mobile-24,,,,,,0
2020-04-07 11:00:00,mobile-24,,,,,,0
2020-04-07 11:30:00,mobile-24,,,,,,0
2020-04-07 12:00:00,mobile-24,,,,,,0
2020-04-07 12:30:00,mobile-24,,,,,,0
2020-04-07 13:00:00,mobile-24,,,,,,0
2020-04-07 13:30:00,mobile-24,,,,,,0
2020-04-07 14:00:00,mobile-24,,,,,,0
2020-04-07 14:30:00,mobile-24,,,,,,0
2020-04-07 15:00:00,mobile-24,,,,,,0
2020-04-07 15:30:00,mobile-24,,,,,,0
2020-04-07 16:00:00,mobile-24,,,,,,0
2020-04-07 16:30:00,mobile-24,,,,,,0
2020-04-07 17:00:00,mobile-24,,,,,,0
2020-04-07 17:30:00,mobile-24,,,,,,0
2020-04-07 18:00:00,mobile-24,,,,,,0
2020-04-07 18:30:00,mobile-24,,,,,,0
2020-04-07 19:00:00,mobile-24,,,,,,0
2020-04-07 19:30:00,mobile-24,,,,,,0
2020-04-07 20:00:00,mobile-24,,,,,,0
2020-04-07 20:30:00,mobile-24,,,,,,0
2020-04-07 21:00:00,mobile-24,,,,,,0
2020-04-07 21:30:00,mobile-24,,,,,,0
2020-04-07 22:00:00,mobile-24,,,,,,0
2020-04-07 22:30:00,mobile-24,,,,,,0
2020-04-07 23:00:00,mobile-24,,,,,,0
2020-04-07 23:30:00,mobile-24,,,,,,0
2020-04-08 00:00:00,mobile-24,,,,,,0
2020-04-08 00:30:00,mobile-24,,,,,,0
2020-04-08 01:00:00,mobile-24,,,,,,0
2020-04-08 01:30:00,mobile-24,,,,,,0
2020-04-08 02:00:00,mobile-24,,,,,,0
2020-04-08 02:30:00,mobile-24,,,,,,0
2020-04-08 03:00:00,mobile-24,,,,,,0
2020-04-08 03:30:00,mobile-24,,,,,,0
2020-04-08 04:00:00,mobile-24,,,,,,0
2020-04-08 04:30:00,mobile-24,,,,,,0
2020-04-08 05:00:00,mobile-24,,,,,,0
2020-04-08 05:30:00,mobile-24,,,,,,0
2020-04-08 06:00:00,mobile-24,,,,,,0
2020-04-08 06:30:00,mobile-24,,,,,,0
2020-04-08 07:00:00,mobile-24,,,,,,0
2020-04-08 07:30:00,mobile-24,-119.84483144736843,0.09545905263157893,29.0,22.0,24.842105263157894,38
2020-04-08 08:00:00,mobile-24,-119.84497180952377,0.1038732380952381,27.0,22.0,24.19047619047619,21
2020-04-06 13:00:00,mobile-27,-119.84488982000006,0.09713828000000004,33.4,15.8,23.424,50
2020-04-06 13:30:00,mobile-27,,,,,,0
2020-04-06 14:00:00,mobile-27,,,,,,0
2020-04-06 14:30:00,mobile-27,,,,,,0
2020-04-06 15:00:00,mobile-27,,,,,,0
2020-04-06 15:30:00,mobile-27,,,,,,0
2020-04-06 16:00:00,mobile-27,,,,,,0
2020-04-06 16:30:00,mobile-27,,,,,,0
2020-04-06 17:00:00,mobile-27,,,,,,0
2020-04-06 17:30:00,mobile-27,,,,,,0
2020-04-06 18:00:00,mobile-27,,,,,,0
2020-04-06 18:30:00,mobile-27,,,,,,0
2020-04-06 19:00:00,mobile-27,,,,,,0
2020-04-06 19:30:00,mobile-27,,,,,,0
2020-04-06 20:00:00,mobile-27,,,,,,0
2020-04-06 20:30:00,mobile-27,,,,,,0
2020-04-06 21:00:00,mobile-27,,,,,,0
2020-04-06 21:30:00,mobile-27,,,,,,0
2020-04-06 22:00:00,mobile-27,,,,,,0
2020-04-06 22:30:00,mobile-27,,,,,,0
2020-04-06 23:00:00,mobile-27,,,,,,0
2020-04-06 23:30:00,mobile-27,,,,,,0
2020-04-07 00:00:00,mobile-27,,,,,,0
2020-04-07 00:30:00,mobile-27,,,,,,0
2020-04-07 01:00:00,mobile-27,,,,,,0
2020-04-07 01:30:00,mobile-27,,,,,,0
2020-04-07 02:00:00,mobile-27,,,,,,0
2020-04-07 02:30:00,mobile-27,,,,,,0
2020-04-07 03:00:00,mobile-27,,,,,,0
2020-04-07 03:30:00,mobile-27,,,,,,0
2020-04-07 04:00:00,mobile-27,,,,,,0
2020-04-07 04:30:00,mobile-27,,,,,,0
2020-04-07 05:00:00,mobile-27,,,,,,0
2020-04-07 05:30:00,mobile-27,,,,,,0
2020-04-07 06:00:00,mobile-27,,,,,,0
2020-04-07 06:30:00,mobile-27,,,,,,0
2020-04-07 07:00:00,mobile-27,,,,,,0
2020-04-07 07:30:00,mobile-27,,,,,,0
2020-04-07 08:00:00,mobile-27,,,,,,0
2020-04-07 08:30:00,mobile-27,,,,,,0
2020-04-07 09:00:00,mobile-27,,,,,,0
2020-04-07 09:30:00,mobile-27,,,,,,0
2020-04-07 10:00:00,mobile-27,,,,,,0
2020-04-07 10:30:00,mobile-27,,,,,,0
2020-04-07 11:00:00,mobile-27,,,,,,0
2020-04-07 11:30:00,mobile-27,,,,,,0
2020-04-07 12:00:00,mobile-27,,,,,,0
2020-04-07 12:30:00,mobile-27,-119.84542037037029,0.09326685185185185,34.2,18.2,25.17037037037037,27
2020-04-06 13:00:00,mobile-31,-119.84492129729726,0.09522021621621621,21.0,12.0,16.27027027027027,37
2020-04-06 13:30:00,mobile-31,,,,,,0
2020-04-06 14:00:00,mobile-31,,,,,,0
2020-04-06 14:30:00,mobile-31,,,,,,0
2020-04-06 15:00:00,mobile-31,,,,,,0
2020-04-06 15:30:00,mobile-31,,,,,,0
2020-04-06 16:00:00,mobile-31,,,,,,0
2020-04-06 16:30:00,mobile-31,,,,,,0
2020-04-06 17:00:00,mobile-31,,,,,,0
2020-04-06 17:30:00,mobile-31,,,,,,0
2020-04-06 18:00:00,mobile-31,,,,,,0
2020-04-06 18:30:00,mobile-31,,,,,,0
2020-04-06 19:00:00,mobile-31,,,,,,0
2020-04-06 19:30:00,mobile-31,,,,,,0
2020-04-06 20:00:00,mobile-31,,,,,,0
2020-04-06 20:30:00,mobile-31,,,,,,0
2020-04-06 21:00:00,mobile-31,,,,,,0
2020-04-06 21:30:00,mobile-31,,,,,,0
2020-04-06 22:00:00,mobile-31,,,,,,0
2020-04-06 22:30:00,mobile-31,,,,,,0
2020-04-06 23:00:00,mobile-31,,,,,,0
2020-04-06 23:30:00,mobile-31,,,,,,0
2020-04-07 00:00:00,mobile-31,,,,,,0
2020-04-07 00:30:00,mobile-31,,,,,,0
2020-04-07 01:00:00,mobile-31,,,,,,0
2020-04-07 01:30:00,mobile-31,,,,,,0
2020-04-07 02:00:00,mobile-31,,,,,,0
2020-04-07 02:30:00,mobile-31,,,,,,0
2020-04-07 03:00:00,mobile-31,,,,,,0
2020-04-07 03:30:00,mobile-31,,,,,,0
2020-04-07 04:00:00,mobile-31,,,,,,0
2020-04-07 04:30:00,mobile-31,,,,,,0
2020-04-07 05:00:00,mobile-31,,,,,,0
2020-04-07 05:30:00,mobile-31,,,,,,0
2020-04-07 06:00:00,mobile-31,,,,,,0
2020-04-07 06:30:00,mobile-31,,,,,,0
2020-04-07 07:00:00,mobile-31,,,,,,0
2020-04-07 07:30:00,mobile-31,,,,,,0
2020-04-07 08:00:00,mobile-31,,,,,,0
2020-04-07 08:30:00,mobile-31,,,,,,0
2020-04-07 09:00:00,mobile-31,,,,,,0
2020-04-07 09:30:00,mobile-31,,,,,,0
2020-04-07 10:00:00,mobile-31,,,,,,0
2020-04-07 10:30:00,mobile-31,,,,,,0
2020-04-07 11:00:00,mobile-31,,,,,,0
2020-04-07 11:30:00,mobile-31,,,,,,0
2020-04-07 12:00:00,mobile-31,,,,,,0
2020-04-07 12:30:00,mobile-31,,,,,,0
2020-04-07 13:00:00,mobile-31,,,,,,0
2020-04-07 13:30:00,mobile-31,,,,,,0
2020-04-07 14:00:00,mobile-31,,,,,,0
2020-04-07 14:30:00,mobile-31,,,,,,0
2020-04-07 15:00:00,mobile-31,,,,,,0
2020-04-07 15:30:00,mobile-31,,,,,,0
2020-04-07 16:00:00,mobile-31,,,,,,0
2020-04-07 16:30:00,mobile-31,,,,,,0
2020-04-07 17:00:00,mobile-31,,,,,,0
2020-04-07 17:30:00,mobile-31,,,,,,0
2020-04-07 18:00:00,mobile-31,,,,,,0
2020-04-07 18:30:00,mobile-31,,,,,,0
2020-04-07 19:00:00,mobile-31,,,,,,0
2020-04-07 19:30:00,mobile-31,,,,,,0
2020-04-07 20:00:00,mobile-31,,,,,,0
2020-04-07 20:30:00,mobile-31,,,,,,0
2020-04-07 21:00:00,mobile-31,,,,,,0
2020-04-07 21:30:00,mobile-31,,,,,,0
2020-04-07 22:00:00,mobile-31,,,,,,0
2020-04-07 22:30:00,mobile-31,,,,,,0
2020-04-07 23:00:00,mobile-31,,,,,,0
2020-04-07 23:30:00,mobile-31,,,,,,0
2020-04-08 00:00:00,mobile-31,,,,,,0
2020-04-08 00:30:00,mobile-31,,,,,,0
2020-04-08 01:00:00,mobile-31,,,,,,0
2020-04-08 01:30:00,mobile-31,,,,,,0
2020-04-08 02:00:00,mobile-31,,,,,,0
2020-04-08 02:30:00,mobile-31,,,,,,0
2020-04-08 03:00:00,mobile-31,,,,,,0
2020-04-08 03:30:00,mobile-31,,,,,,0
2020-04-08 04:00:00,mobile-31,,,,,,0
2020-04-08 04:30:00,mobile-31,,,,,,0
2020-04-08 05:00:00,mobile-31,,,,,,0
2020-04-08 05:30:00,mobile-31,,,,,,0
2020-04-08 06:00:00,mobile-31,,,,,,0
2020-04-08 06:30:00,mobile-31,,,,,,0
2020-04-08 07:00:00,mobile-31,-119.84571999999996,0.09357360869565215,20.0,13.0,15.652173913043478,23
2020-04-06 13:00:00,mobile-32,-119.82852353644286,0.11521934402332329,37.0,22.0,29.862973760932945,343
2020-04-06 13:30:00,mobile-32,-119.83080999999962,0.1116819999999997,36.0,24.0,29.516666666666666,360
2020-04-06 14:00:00,mobile-32,-119.83080999999962,0.1116819999999997,37.0,23.0,29.602777777777778,360
2020-04-06 14:30:00,mobile-32,-119.83080999999962,0.1116819999999997,36.0,24.0,29.641666666666666,360
2020-04-06 15:00:00,mobile-32,-119.83080999999962,0.1116819999999997,36.0,24.0,29.747222222222224,360
2020-04-06 15:30:00,mobile-32,-119.8291911909089,0.11167603939393846,907.2580983215514,24.0,32.406842722186525,330
2020-04-06 16:00:00,mobile-32,,,,,,0
2020-04-06 16:30:00,mobile-32,,,,,,0
2020-04-06 17:00:00,mobile-32,,,,,,0
2020-04-06 17:30:00,mobile-32,,,,,,0
2020-04-06 18:00:00,mobile-32,,,,,,0
2020-04-06 18:30:00,mobile-32,,,,,,0
2020-04-06 19:00:00,mobile-32,,,,,,0
2020-04-06 19:30:00,mobile-32,,,,,,0
2020-04-06 20:00:00,mobile-32,,,,,,0
2020-04-06 20:30:00,mobile-32,,,,,,0
2020-04-06 21:00:00,mobile-32,,,,,,0
2020-04-06 21:30:00,mobile-32,,,,,,0
2020-04-06 22:00:00,mobile-32,,,,,,0
2020-04-06 22:30:00,mobile-32,,,,,,0
2020-04-06 23:00:00,mobile-32,,,,,,0
2020-04-06 23:30:00,mobile-32,,,,,,0
2020-04-07 00:00:00,mobile-32,,,,,,0
2020-04-07 00:30:00,mobile-32,,,,,,0
2020-04-07 01:00:00,mobile-32,,,,,,0
2020-04-07 01:30:00,mobile-32,,,,,,0
2020-04-07 02:00:00,mobile-32,,,,,,0
2020-04-07 02:30:00,mobile-32,,,,,,0
2020-04-07 03:00:00,mobile-32,,,,,,0
2020-04-07 03:30:00,mobile-32,,,,,,0
2020-04-07 04:00:00,mobile-32,,,,,,0
