Timestamp,Lat,Long,Sensor-id,Value,value_count,value_mean,value_min
2020-04-06 20:30:00,0.09545599999999951,-119.90036200000027,mobile-16,27.0,326,15.687116564417177,8.0
2020-04-06 21:00:00,0.09545599999999956,-119.90036200000027,mobile-16,28.0,313,16.140575079872203,6.0
2020-04-06 21:30:00,0.09545599999999956,-119.90036200000027,mobile-16,24.0,309,15.58252427184466,7.0
2020-04-06 22:00:00,0.09545599999999951,-119.90036200000027,mobile-16,23.0,324,16.003086419753085,8.0
2020-04-06 22:30:00,0.09545599999999953,-119.90036200000027,mobile-16,26.0,320,15.86875,9.0
2020-04-06 23:00:00,0.09545599999999953,-119.90036200000027,mobile-16,814.1572854546721,323,18.46488323670177,8.0
2020-04-06 23:30:00,0.09545599999999954,-119.90036200000027,mobile-16,29.0,315,16.238095238095237,8.0
2020-04-07 00:00:00,0.09545599999999953,-119.90036200000027,mobile-16,25.0,319,16.442006269592476,9.0
2020-04-07 00:30:00,0.09545599999999953,-119.90036200000027,mobile-16,27.0,323,16.09907120743034,3.0
2020-04-07 01:00:00,0.0954559999999995,-119.90036200000027,mobile-16,26.0,333,15.72972972972973,7.0
2020-04-07 01:30:00,0.09545599999999954,-119.90036200000027,mobile-16,26.0,317,15.801261829652997,9.0
2020-04-07 02:00:00,0.09545599999999954,-119.90036200000027,mobile-16,23.0,315,15.631746031746031,7.0
2020-04-07 02:30:00,0.09545599999999954,-119.90036200000027,mobile-16,26.0,318,15.849056603773585,8.0
2020-04-07 03:00:00,0.09545599999999951,-119.90036200000027,mobile-16,26.0,325,15.836923076923076,5.0
2020-04-07 03:30:00,0.09545599999999953,-119.90036200000027,mobile-16,24.0,319,15.68652037617555,8.0
2020-04-07 04:00:00,0.09545599999999954,-119.90036200000027,mobile-16,28.0,317,16.01577287066246,7.0
2020-04-07 04:30:00,0.09545599999999953,-119.90036200000027,mobile-16,27.0,320,15.484375,7.0
2020-04-07 05:00:00,0.09545599999999951,-119.90036200000027,mobile-16,29.0,328,15.908536585365853,8.0
2020-04-07 05:30:00,0.09545599999999954,-119.90036200000027,mobile-16,28.0,315,16.01904761904762,8.0
2020-04-07 06:00:00,0.09545599999999953,-119.90036200000027,mobile-16,26.0,322,15.621118012422361,7.0
2020-04-07 06:30:00,0.09545599999999954,-119.90036200000027,mobile-16,27.0,314,15.69108280254777,7.0
2020-04-07 07:00:00,0.10208128934010172,-119.90070749238559,mobile-16,25.0,197,15.543147208121827,8.0
2020-04-07 07:30:00,,,mobile-16,,0,,
2020-04-07 08:00:00,,,mobile-16,,0,,
2020-04-07 08:30:00,,,mobile-16,,0,,
2020-04-07 09:00:00,,,mobile-16,,0,,
2020-04-07 09:30:00,,,mobile-16,,0,,
2020-04-07 10:00:00,,,mobile-16,,0,,
2020-04-07 10:30:00,,,mobile-16,,0,,
2020-04-07 11:00:00,,,mobile-16,,0,,
2020-04-07 11:30:00,,,mobile-16,,0,,
2020-04-07 12:00:00,,,mobile-16,,0,,
2020-04-07 12:30:00,,,mobile-16,,0,,
2020-04-07 13:00:00,,,mobile-16,,0,,
2020-04-07 13:30:00,,,mobile-16,,0,,
2020-04-07 14:00:00,,,mobile-16,,0,,
2020-04-07 14:30:00,,,mobile-16,,0,,
2020-04-07 15:00:00,,,mobile-16,,0,,
2020-04-07 15:30:00,,,mobile-16,,0,,
2020-04-07 16:00:00,0.10412318292682923,-119.90676725609731,mobile-16,24.0,164,15.701219512195122,6.0
2020-04-07 16:30:00,0.09544899999999944,-119.90033599999941,mobile-16,25.0,323,15.922600619195046,6.0
2020-04-07 17:00:00,0.1004276340694009,-119.90224598422677,mobile-16,30.0,317,15.83596214511041,6.0
2020-04-07 17:30:00,0.11161900000000013,-119.9099869999997,mobile-16,27.0,310,15.819354838709678,7.0
2020-04-07 18:00:00,0.11161900000000008,-119.90998699999969,mobile-16,26.0,316,15.89873417721519,8.0
2020-04-07 18:30:00,0.111619,-119.90998699999967,mobile-16,24.0,327,15.663608562691131,8.0
2020-04-07 19:00:00,0.10957300315457434,-119.90960939116708,mobile-16,28.0,317,15.858044164037855,6.0
2020-04-07 19:30:00,0.0955615271565502,-119.90032647923373,mobile-16,29.0,313,15.677316293929712,9.0
2020-04-07 20:00:00,0.09552800000000071,-119.90029100000041,mobile-16,25.0,325,15.495384615384616,7.0
2020-04-07 20:30:00,0.09552800000000071,-119.90029100000044,mobile-16,25.0,322,15.788819875776397,8.0
2020-04-07 21:00:00,0.09552800000000071,-119.90029100000044,mobile-16,28.0,322,15.729813664596273,7.0
2020-04-07 21:30:00,0.09552800000000072,-119.90029100000041,mobile-16,29.0,326,16.049079754601227,7.0
2020-04-07 22:00:00,0.09552800000000072,-119.9002910000004,mobile-16,27.0,327,15.926605504587156,9.0
2020-04-07 22:30:00,0.09552800000000067,-119.90029100000054,mobile-16,24.0,309,15.330097087378642,8.0
2020-04-07 23:00:00,0.09552800000000068,-119.9002910000005,mobile-16,27.0,314,15.89171974522293,7.0
2020-04-07 23:30:00,0.0955280000000007,-119.90029100000045,mobile-16,26.0,320,16.075,9.0
2020-04-08 00:00:00,0.09552800000000071,-119.90029100000042,mobile-16,24.0,323,15.51702786377709,8.0
2020-04-08 00:30:00,0.0955280000000007,-119.90029100000045,mobile-16,27.0,320,15.659375,6.0
2020-04-08 01:00:00,0.09552800000000071,-119.90029100000042,mobile-16,25.0,323,15.625386996904025,7.0
2020-04-08 01:30:00,0.0955280000000007,-119.90029100000046,mobile-16,24.0,317,15.444794952681388,8.0
2020-04-08 02:00:00,0.09552800000000071,-119.90029100000042,mobile-16,25.0,323,15.609907120743035,9.0
2020-04-08 02:30:00,0.09552800000000071,-119.90029100000044,mobile-16,26.0,321,15.654205607476635,7.0
2020-04-08 03:00:00,0.09552800000000074,-119.90029100000037,mobile-16,26.0,332,15.427710843373495,7.0
2020-04-08 03:30:00,0.09552800000000071,-119.90029100000044,mobile-16,24.0,321,15.654205607476635,8.0
2020-04-08 04:00:00,0.09552800000000072,-119.90029100000041,mobile-16,28.0,326,16.039877300613497,9.0
2020-04-08 04:30:00,0.0955280000000007,-119.90029100000048,mobile-16,26.0,316,15.5,8.0
2020-04-08 05:00:00,0.09552800000000068,-119.90029100000051,mobile-16,26.0,312,15.942307692307692,6.0
2020-04-08 05:30:00,0.09552800000000071,-119.90029100000042,mobile-16,26.0,324,15.978395061728396,7.0
2020-04-08 06:00:00,0.09552800000000071,-119.90029100000042,mobile-16,24.0,323,15.653250773993808,7.0
2020-04-08 06:30:00,0.09552800000000068,-119.90029100000048,mobile-16,25.0,315,15.514285714285714,7.0
2020-04-08 07:00:00,0.09552800000000071,-119.90029100000044,mobile-16,28.0,322,15.633540372670808,7.0
2020-04-08 07:30:00,0.09552800000000067,-119.90029100000055,mobile-16,24.0,307,15.703583061889251,8.0
2020-04-08 08:00:00,0.09552800000000071,-119.90029100000044,mobile-16,28.0,321,15.69158878504673,8.0
2020-04-08 08:30:00,0.09552800000000047,-119.90029100000078,mobile-16,25.34248449419955,256,15.783453757923532,7.751211843545918
2020-04-08 09:00:00,0.09552800000000045,-119.90029100000075,mobile-16,23.853051645950817,250,15.748711193868605,7.158289350663004
2020-04-08 09:30:00,0.0955280000000004,-119.9002910000007,mobile-16,24.662567874635467,240,15.492333858836298,6.663215804232137
2020-04-08 10:00:00,0.0955280000000003,-119.90029100000062,mobile-16,26.10708112332257,220,15.959966863454802,7.244238643002436
2020-04-08 10:30:00,0.09552800000000031,-119.90029100000064,mobile-16,22.332024233574604,223,15.770612244132932,6.828475494135941
2020-04-08 11:00:00,0.09552800000000036,-119.90029100000069,mobile-16,26.393041947195268,234,15.925157792239428,8.735859808846415
2020-04-08 11:30:00,0.09854332635983264,-119.9004928033473,mobile-16,26.151100224500944,239,15.722316910792996,8.417598550087451
2020-04-08 12:00:00,0.12283633333333333,-119.90111,mobile-16,19.96661602113956,12,17.545031621049066,12.434733113281775
2020-04-08 12:30:00,,,mobile-16,,0,,
2020-04-08 13:00:00,,,mobile-16,,0,,
2020-04-08 13:30:00,,,mobile-16,,0,,
2020-04-08 14:00:00,,,mobile-16,,0,,
2020-04-08 14:30:00,,,mobile-16,,0,,
2020-04-08 15:00:00,,,mobile-16,,0,,
2020-04-08 15:30:00,,,mobile-16,,0,,
2020-04-08 16:00:00,,,mobile-16,,0,,
2020-04-08 16:30:00,0.10386414736842095,-119.90632858421013,mobile-16,27.135128394504388,190,15.985241287917322,8.37610112009822
2020-04-08 17:00:00,0.09545699999999985,-119.90036800000006,mobile-16,25.357610288439805,346,15.60868111678384,5.840759983756462
2020-04-08 17:30:00,0.09545699999999983,-119.90036800000004,mobile-16,27.267974330164023,345,15.734984122408184,4.877881681020648
2020-04-08 18:00:00,0.09545699999999978,-119.900368,mobile-16,25.47671165397044,339,15.971012907641613,6.025126698235551
2020-04-08 18:30:00,0.09545699999999979,-119.90036800000001,mobile-16,26.783202594519462,340,15.836542946609233,6.292532616178863
2020-04-08 19:00:00,0.09545699999999989,-119.90036800000009,mobile-16,26.05461069884961,351,15.507872048892489,6.30494870721172
2020-04-08 19:30:00,0.0954569999999998,-119.90036800000003,mobile-16,28.032879661942324,342,15.621523503848676,4.947442704249035
2020-04-08 20:00:00,0.09545699999999982,-119.90036800000004,mobile-16,29.08540582992195,344,15.636270080789853,5.452948513435995
2020-04-08 20:30:00,0.0954569999999998,-119.90036800000003,mobile-16,26.725207230769065,342,15.599866984262055,6.154741438625902
2020-04-08 21:00:00,0.09545699999999979,-119.90036800000001,mobile-16,29.05222284697713,341,15.690293048375173,4.642949002224002
2020-04-08 21:30:00,0.09545699999999974,-119.90036799999997,mobile-16,27.154249015414013,334,15.705973093388678,5.39748747796979
2020-04-08 22:00:00,0.09545699999999983,-119.90036800000004,mobile-16,33.662742788347174,345,15.812153296064228,5.7861862542451945
2020-04-08 22:30:00,0.09545699999999979,-119.90036800000001,mobile-16,28.483272464444926,341,16.186346526026153,3.9518128507402857
2020-04-08 23:00:00,0.09545699999999982,-119.90036800000004,mobile-16,26.134823342206094,344,15.354474860780734,4.732293011749852
2020-04-08 23:30:00,0.09545699999999982,-119.90036800000003,mobile-16,26.31442831944567,343,16.083271958987122,5.2353204688567825
2020-04-09 00:00:00,0.09545699999999982,-119.90036800000003,mobile-16,28.79278389107913,343,15.221164423972612,5.108759354879108
2020-04-09 00:30:00,0.09545699999999985,-119.90036800000006,mobile-16,28.70036042754159,346,15.978214625080891,4.570368743440856
2020-04-09 01:00:00,0.09545699999999989,-119.90036800000009,mobile-16,30.47040176679532,351,16.149533641973555,2.615455193000184
2020-04-09 01:30:00,0.0954569999999998,-119.90036800000003,mobile-16,675.4989111560783,342,17.29907695984031,1.029038460022532
2020-04-09 02:00:00,0.09545699999999975,-119.90036799999999,mobile-16,33.572565374292004,336,15.68344674958893,4.0083294146511825
2020-04-09 02:30:00,0.09545699999999978,-119.900368,mobile-16,30.548735203359627,339,15.822498544874469,4.294903409303895
2020-04-09 03:00:00,0.09545699999999982,-119.90036800000004,mobile-16,27.89392534158318,344,15.675815047324406,1.9487182162365064
2020-04-09 03:30:00,0.09545699999999978,-119.900368,mobile-16,29.46819120552645,339,15.679183116003767,1.6938906226997281
2020-04-09 04:00:00,0.09545699999999982,-119.90036800000004,mobile-16,28.821276093641657,344,15.724790803040188,4.629530727756594
2020-04-09 04:30:00,0.09545699999999997,-119.90036800000014,mobile-16,30.879364890236694,360,15.90072187657,0.0
2020-04-09 05:00:00,0.09545699999999997,-119.90036800000014,mobile-16,31.394736555255562,360,15.916789398583667,3.0371601153083176
2020-04-09 05:30:00,0.09545699999999997,-119.90036800000014,mobile-16,30.61302396645166,360,15.568670053084649,0.0
2020-04-09 06:00:00,0.09545699999999997,-119.90036800000014,mobile-16,29.88434847422061,360,16.132836135904235,1.962996138076626
2020-04-09 06:30:00,0.10463932738095232,-119.90083600595237,mobile-16,26.12916842120996,168,15.596931734637865,0.05320394622476421
2020-04-09 07:00:00,,,mobile-16,,0,,
2020-04-09 07:30:00,,,mobile-16,,0,,
2020-04-09 08:00:00,,,mobile-16,,0,,
2020-04-09 08:30:00,,,mobile-16,,0,,
2020-04-09 09:00:00,,,mobile-16,,0,,
2020-04-09 09:30:00,,,mobile-16,,0,,
2020-04-09 10:00:00,,,mobile-16,,0,,
2020-04-09 10:30:00,,,mobile-16,,0,,
2020-04-09 11:00:00,,,mobile-16,,0,,
2020-04-09 11:30:00,,,mobile-16,,0,,
2020-04-09 12:00:00,,,mobile-16,,0,,
2020-04-09 12:30:00,,,mobile-16,,0,,
2020-04-09 13:00:00,,,mobile-16,,0,,
2020-04-09 13:30:00,,,mobile-16,,0,,
2020-04-09 14:00:00,,,mobile-16,,0,,
2020-04-09 14:30:00,,,mobile-16,,0,,
2020-04-09 15:00:00,,,mobile-16,,0,,
2020-04-09 15:30:00,,,mobile-16,,0,,
2020-04-09 16:00:00,,,mobile-16,,0,,
2020-04-09 16:30:00,,,mobile-16,,0,,
2020-04-09 17:00:00,0.10006187147335409,-119.90366576802532,mobile-16,33.43923377091625,319,17.969878725238154,2.0698811623405824
2020-04-09 17:30:00,0.0954639999999998,-119.90037600000014,mobile-16,32.51848031897357,324,18.091711482518676,1.04007634276444
2020-04-09 18:00:00,0.0954639999999998,-119.90037600000015,mobile-16,37.71692630761471,321,18.479665048584966,1.4835258279877142
2020-04-09 18:30:00,0.0954639999999998,-119.90037600000025,mobile-16,34.515522652200325,309,18.196482238773143,0.0
2020-04-09 19:00:00,0.0954639999999998,-119.90037600000018,mobile-16,37.38931015632439,319,17.972683524216166,0.0
2020-04-09 19:30:00,0.09546399999999979,-119.9003759999999,mobile-16,1002.266890496139,360,22.46163752548713,0.0
2020-04-09 20:00:00,0.09546399999999979,-119.9003759999999,mobile-16,34.42305120430902,360,18.24619413123241,0.7665424261134657
2020-04-09 20:30:00,0.09546399999999979,-119.9003759999999,mobile-16,41.870850331214704,360,18.453702900262087,0.0
2020-04-09 21:00:00,0.09546399999999979,-119.9003759999999,mobile-16,42.11238875188028,360,18.714660097156624,0.9774120833342651
2020-04-09 21:30:00,0.09546399999999979,-119.9003759999999,mobile-16,430.9829425926033,360,19.6331457495933,2.589951001818422
2020-04-09 22:00:00,0.09546399999999979,-119.9003759999999,mobile-16,39.53232819095079,360,18.638355145018295,0.0
2020-04-09 22:30:00,0.09546399999999979,-119.9003759999999,mobile-16,37.03033826193961,360,18.900632194267907,0.8229581607876035
2020-04-09 23:00:00,0.09546399999999979,-119.9003759999999,mobile-16,35.905181340807474,360,18.42353693398176,0.0
2020-04-09 23:30:00,0.09546399999999979,-119.9003759999999,mobile-16,35.981287880936954,360,18.253279429147174,0.4211794778322542
2020-04-10 00:00:00,0.09546399999999979,-119.9003759999999,mobile-16,40.2198425066578,360,18.471509558693207,0.0
2020-04-10 00:30:00,0.09546399999999979,-119.9003759999999,mobile-16,577.1496134277926,360,21.338051171318533,0.060801574483383185
2020-04-10 01:00:00,0.09546399999999979,-119.9003759999999,mobile-16,32.97826613400157,360,17.729605188742717,0.7383821019859518
2020-04-10 01:30:00,0.09546399999999979,-119.9003759999999,mobile-16,36.19172769999725,360,18.332219442688608,0.0
2020-04-10 02:00:00,0.09546399999999979,-119.9003759999999,mobile-16,39.09491339473979,360,18.43476399396998,1.289151293934138
2020-04-10 02:30:00,0.09546399999999979,-119.9003759999999,mobile-16,38.17010509629344,360,18.499200234826485,2.4935134242809625
2020-04-10 03:00:00,0.09546399999999979,-119.9003759999999,mobile-16,43.441846258308566,360,18.153036552830212,0.1787638685984323
2020-04-10 03:30:00,0.09546399999999979,-119.9003759999999,mobile-16,382.147870278079,360,18.91624735946979,0.0
2020-04-10 04:00:00,0.09546399999999979,-119.9003759999999,mobile-16,38.22513117909593,360,18.43245676340049,0.0
2020-04-10 04:30:00,0.09546399999999979,-119.9003759999999,mobile-16,33.78656681126155,360,18.367391341958303,0.7901235497934032
2020-04-10 05:00:00,0.09546399999999979,-119.9003759999999,mobile-16,36.73838195196218,360,18.285900771630875,0.0
2020-04-10 05:30:00,0.09546399999999979,-119.9003759999999,mobile-16,738.2513959435257,360,20.135413325373502,2.9374734611578326
2020-04-10 06:00:00,0.09546399999999979,-119.9003759999999,mobile-16,41.24822412635663,360,18.454895897406228,0.0
2020-04-10 06:30:00,0.09546399999999979,-119.9003759999999,mobile-16,82.48691700170345,360,18.717235302066968,0.0
2020-04-10 07:00:00,0.09546399999999979,-119.9003759999999,mobile-16,42.69750891430572,360,18.676005674233302,0.9718727448501684
2020-04-10 07:30:00,0.09546399999999979,-119.9003759999999,mobile-16,36.81086878566401,360,18.488650164027618,0.0
2020-04-10 08:00:00,0.09546399999999979,-119.9003759999999,mobile-16,307.91551084428687,360,19.544490809199814,0.0
2020-04-10 08:30:00,0.09546399999999979,-119.9003759999999,mobile-16,41.935726107054045,360,18.822792380833246,0.029603316812620406
2020-04-10 09:00:00,0.09546399999999979,-119.9003759999999,mobile-16,37.65143351613635,360,18.341406755862543,0.0
2020-04-10 09:30:00,0.09546399999999979,-119.9003759999999,mobile-16,39.31730967364701,360,18.325367661900298,0.0
2020-04-10 10:00:00,0.09546399999999979,-119.9003759999999,mobile-16,41.19257606267003,360,17.79150945429875,0.0682027319469416
2020-04-10 10:30:00,0.09546399999999979,-119.9003759999999,mobile-16,35.04071412528625,360,18.099441038042393,0.17747390055989065
2020-04-10 11:00:00,0.09546399999999979,-119.9003759999999,mobile-16,37.0701921965038,360,17.540241883510017,0.0
2020-04-10 11:30:00,0.09546399999999979,-119.9003759999999,mobile-16,43.935770268725605,360,19.117991985842554,0.0
2020-04-10 12:00:00,0.09546399999999979,-119.9003759999999,mobile-16,42.25568832798903,360,18.06784605221142,0.0
2020-04-10 12:30:00,0.09953994100294972,-119.90055459292036,mobile-16,403.1308526922323,339,18.960679279557073,0.0
2020-04-10 13:00:00,0.10166972674418585,-119.8992047965114,mobile-16,38.82498476541171,172,17.338943574267052,1.6389990409147719
2020-04-10 13:30:00,0.09553299999999994,-119.90028099999992,mobile-16,39.7255485524069,360,18.56688186250193,0.0
2020-04-10 14:00:00,0.09553299999999994,-119.90028099999992,mobile-16,34.70435693509847,360,18.240344459361562,0.0
2020-04-10 14:30:00,0.09553299999999994,-119.90028099999992,mobile-16,39.35559496572638,360,17.62158427244835,0.0
2020-04-10 15:00:00,0.09553299999999994,-119.90028099999992,mobile-16,38.23589434538122,360,18.112362081413558,0.0
2020-04-10 15:30:00,0.09553299999999994,-119.90028099999992,mobile-16,37.556558628350146,360,17.627100765908253,0.0
2020-04-10 16:00:00,0.09553299999999994,-119.90028099999992,mobile-16,41.033434652262066,360,18.03535652738573,0.0
2020-04-10 16:30:00,0.09553299999999994,-119.90028099999992,mobile-16,36.92203815770394,360,18.496396081940485,0.10892592500574594
2020-04-10 17:00:00,0.09553299999999994,-119.90028099999992,mobile-16,605.8828857035412,360,20.267087997665016,0.0
2020-04-10 17:30:00,0.09553299999999994,-119.90028099999992,mobile-16,41.78434937431962,360,18.33581400784327,0.0
2020-04-10 18:00:00,0.09553299999999994,-119.90028099999992,mobile-16,37.63860733686503,360,18.2767931702061,0.0
2020-04-10 18:30:00,0.09553299999999994,-119.90028099999992,mobile-16,40.875960477869256,360,18.077075682955634,0.0
2020-04-10 19:00:00,0.09553299999999994,-119.90028099999992,mobile-16,46.51685043445279,360,18.055421142685265,0.0
2020-04-10 19:30:00,0.09553299999999994,-119.90028099999992,mobile-16,40.622242729595364,360,17.928652175490974,0.0
2020-04-10 20:00:00,0.09553299999999994,-119.90028099999992,mobile-16,845.2518292288458,360,21.617775427281437,0.0
2020-04-10 20:30:00,0.09553299999999994,-119.90028099999992,mobile-16,37.3020630578794,360,18.5252394935394,0.0
2020-04-10 21:00:00,0.09553299999999994,-119.90028099999992,mobile-16,36.05976893180613,360,17.525816480227324,0.0
2020-04-10 21:30:00,0.09553299999999994,-119.90028099999992,mobile-16,47.40356889297392,360,18.50581856488301,0.0
2020-04-10 22:00:00,0.09553299999999994,-119.90028099999992,mobile-16,40.544796370215906,360,17.814685987021967,0.0
2020-04-10 22:30:00,0.09553299999999994,-119.90028099999992,mobile-16,36.44272057448233,360,17.777396179798835,0.0
2020-04-10 23:00:00,0.09553299999999994,-119.90028099999992,mobile-16,43.22851044066947,360,18.55814970692828,0.0
2020-04-10 23:30:00,0.09553299999999992,-119.90028099999991,mobile-16,44.06046078310326,358,17.21348748039689,0.0
2020-04-06 00:00:00,0.1174500000000003,-119.92517999999913,mobile-17,54.0,325,32.08923076923077,0.0
2020-04-06 00:30:00,0.11745000000000037,-119.92517999999914,mobile-17,47.0,316,33.04430379746835,20.0
2020-04-06 01:00:00,0.1174500000000003,-119.92517999999913,mobile-17,49.0,325,31.99076923076923,18.0
2020-04-06 01:30:00,0.11745000000000033,-119.92517999999913,mobile-17,52.0,321,32.202492211838006,18.0
2020-04-06 02:00:00,0.11745000000000036,-119.92517999999914,mobile-17,52.0,318,31.92452830188679,17.0
2020-04-06 02:30:00,0.11745000000000039,-119.92517999999914,mobile-17,52.0,314,32.13375796178344,14.0
2020-04-06 03:00:00,0.11745000000000044,-119.92517999999917,mobile-17,46.0,307,31.416938110749186,16.0
2020-04-06 03:30:00,0.11745000000000032,-119.92517999999913,mobile-17,50.0,324,32.75,17.0
2020-04-06 04:00:00,0.11745000000000043,-119.92517999999916,mobile-17,49.0,309,32.8705501618123,20.0
2020-04-06 04:30:00,0.11745000000000032,-119.92517999999913,mobile-17,50.0,323,32.90092879256966,14.0
2020-04-06 05:00:00,0.11745000000000039,-119.92517999999914,mobile-17,49.0,314,31.79299363057325,16.0
2020-04-06 05:30:00,0.11745000000000037,-119.92517999999914,mobile-17,51.0,316,31.95253164556962,16.0
2020-04-06 06:00:00,0.11906201342281872,-119.92245445637595,mobile-17,48.0,149,32.83221476510067,20.0
2020-04-06 06:30:00,,,mobile-17,,0,,
2020-04-06 07:00:00,,,mobile-17,,0,,
2020-04-06 07:30:00,,,mobile-17,,0,,
2020-04-06 08:00:00,,,mobile-17,,0,,
2020-04-06 08:30:00,,,mobile-17,,0,,
2020-04-06 09:00:00,,,mobile-17,,0,,
2020-04-06 09:30:00,,,mobile-17,,0,,
2020-04-06 10:00:00,,,mobile-17,,0,,
2020-04-06 10:30:00,,,mobile-17,,0,,
2020-04-06 11:00:00,,,mobile-17,,0,,
2020-04-06 11:30:00,,,mobile-17,,0,,
2020-04-06 12:00:00,,,mobile-17,,0,,
2020-04-06 12:30:00,,,mobile-17,,0,,
2020-04-06 13:00:00,,,mobile-17,,0,,
2020-04-06 13:30:00,,,mobile-17,,0,,
2020-04-06 14:00:00,,,mobile-17,,0,,
2020-04-06 14:30:00,,,mobile-17,,0,,
2020-04-06 15:00:00,,,mobile-17,,0,,
2020-04-06 15:30:00,,,mobile-17,,0,,
2020-04-06 16:00:00,,,mobile-17,,0,,
2020-04-06 16:30:00,,,mobile-17,,0,,
2020-04-06 17:00:00,0.11787593827160493,-119.92506095884805,mobile-17,47.0,243,32.16872427983539,15.0
2020-04-06 17:30:00,0.11748299999999998,-119.92510000000034,mobile-17,52.0,327,31.31192660550459,13.0
2020-04-06 18:00:00,0.11748299999999998,-119.92510000000034,mobile-17,49.0,322,31.751552795031056,14.0
2020-04-06 18:30:00,0.11748299999999998,-119.92510000000034,mobile-17,56.0,325,32.97846153846154,19.0
2020-04-06 19:00:00,0.11748299999999998,-119.92510000000034,mobile-17,48.0,320,32.065625,18.0
2020-04-06 19:30:00,0.11748299999999998,-119.92510000000034,mobile-17,50.0,325,32.19076923076923,20.0
2020-04-06 20:00:00,0.11748299999999998,-119.92510000000034,mobile-17,54.0,318,32.22641509433962,18.0
2020-04-06 20:30:00,0.11748299999999998,-119.92510000000034,mobile-17,50.0,324,31.666666666666668,15.0
2020-04-06 21:00:00,0.11748299999999998,-119.92510000000034,mobile-17,53.0,314,31.796178343949045,19.0
2020-04-06 21:30:00,0.11748299999999998,-119.92510000000034,mobile-17,49.0,313,32.5591054313099,14.0
2020-04-06 22:00:00,0.11748299999999998,-119.92510000000034,mobile-17,51.0,313,33.92332268370607,17.0
2020-04-06 22:30:00,0.11748299999999998,-119.92510000000034,mobile-17,51.0,326,33.5,20.0
2020-04-06 23:00:00,0.11748299999999998,-119.92510000000034,mobile-17,56.0,332,33.096385542168676,17.0
2020-04-06 23:30:00,0.11748299999999998,-119.92510000000034,mobile-17,52.0,319,34.04702194357367,16.0
2020-04-07 00:00:00,0.11748299999999998,-119.92510000000034,mobile-17,52.0,322,32.984472049689444,17.0
2020-04-07 00:30:00,0.11748299999999998,-119.92510000000034,mobile-17,48.0,323,33.06811145510836,20.0
2020-04-07 01:00:00,0.11748299999999998,-119.92510000000034,mobile-17,46.0,319,32.80564263322884,17.0
2020-04-07 01:30:00,0.11748299999999998,-119.92510000000034,mobile-17,47.0,326,32.62883435582822,18.0
2020-04-07 02:00:00,0.11748299999999998,-119.92510000000034,mobile-17,50.0,329,32.829787234042556,21.0
2020-04-07 02:30:00,0.11748299999999998,-119.92510000000034,mobile-17,50.0,314,32.859872611464965,16.0
2020-04-07 03:00:00,0.11748299999999998,-119.92510000000034,mobile-17,46.0,309,33.067961165048544,18.0
2020-04-07 03:30:00,0.11748299999999998,-119.92510000000034,mobile-17,51.0,317,32.88643533123028,19.0
2020-04-07 04:00:00,0.11748299999999998,-119.92510000000034,mobile-17,52.0,316,32.25949367088607,18.0
2020-04-07 04:30:00,0.11748299999999998,-119.92510000000034,mobile-17,50.0,331,32.99093655589124,17.0
2020-04-07 05:00:00,0.11748299999999998,-119.92510000000034,mobile-17,49.0,319,33.02194357366771,17.0
2020-04-07 05:30:00,0.11748299999999998,-119.92510000000034,mobile-17,51.0,323,32.529411764705884,18.0
2020-04-07 06:00:00,0.11921609316770188,-119.92210631677038,mobile-17,49.0,161,32.8944099378882,16.0
2020-04-07 06:30:00,,,mobile-17,,0,,
2020-04-07 07:00:00,,,mobile-17,,0,,
2020-04-07 07:30:00,,,mobile-17,,0,,
2020-04-07 08:00:00,,,mobile-17,,0,,
2020-04-07 08:30:00,,,mobile-17,,0,,
2020-04-07 09:00:00,,,mobile-17,,0,,
2020-04-07 09:30:00,,,mobile-17,,0,,
2020-04-07 10:00:00,,,mobile-17,,0,,
2020-04-07 10:30:00,,,mobile-17,,0,,
2020-04-07 11:00:00,,,mobile-17,,0,,
2020-04-07 11:30:00,,,mobile-17,,0,,
2020-04-07 12:00:00,,,mobile-17,,0,,
2020-04-07 12:30:00,,,mobile-17,,0,,
2020-04-07 13:00:00,,,mobile-17,,0,,
2020-04-07 13:30:00,,,mobile-17,,0,,
2020-04-07 14:00:00,,,mobile-17,,0,,
2020-04-07 14:30:00,,,mobile-17,,0,,
2020-04-07 15:00:00,,,mobile-17,,0,,
2020-04-07 15:30:00,,,mobile-17,,0,,
2020-04-07 16:00:00,,,mobile-17,,0,,
2020-04-07 16:30:00,,,mobile-17,,0,,
2020-04-07 17:00:00,0.11790820357142946,-119.92510445714288,mobile-17,48.0,280,32.746428571428574,20.0
2020-04-07 17:30:00,0.11757800000000096,-119.92514200000002,mobile-17,54.0,310,31.68064516129032,16.0
2020-04-07 18:00:00,0.11757800000000096,-119.92514200000002,mobile-17,52.0,311,32.530546623794216,19.0
2020-04-07 18:30:00,0.117578000000001,-119.92514200000002,mobile-17,52.0,326,32.33742331288344,15.0
2020-04-07 19:00:00,0.11757800000000099,-119.92514200000002,mobile-17,47.0,325,32.08307692307692,19.0
2020-04-07 19:30:00,0.117578000000001,-119.92514200000002,mobile-17,46.0,329,31.966565349544073,16.0
2020-04-07 20:00:00,0.11757800000000099,-119.92514200000002,mobile-17,50.0,323,32.575851393188856,18.0
